,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.777217497400001,0.0950789286551378,2.0,0.0,5.7099865422,5.0,5.8444484526,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.3014092137999995,0.04798350659721506,2.0,1.0,6.2674797509,6.0,6.3353386767,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.2276520172,0.22456766732393635,2.0,2.0,6.0688586968,7.0,6.3864453376,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.4544712058,0.06801912268369448,2.0,3.0,6.5025679887,8.0,6.4063744229,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.5236475593000005,0.16029039872847425,2.0,4.0,6.6369899872,9.0,6.4103051314,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.552756109300001,0.24972533484078432,2.0,10.0,5.729338587,29.0,5.3761736316,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.3613905787,0.17867700036477024,2.0,11.0,5.4877342973,30.0,5.2350468601,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.5544787939999996,0.25752814404414376,2.0,12.0,5.736578691,31.0,5.372378897,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.5560526574,0.060330486618181085,2.0,13.0,6.5987127536,14.0,6.5133925612,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.95850671585,0.010268289801741338,2.0,15.0,5.9512459385,18.0,5.9657674931999995,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.99997999825,0.06969850263251537,2.0,16.0,6.0492642821,19.0,5.9506957144,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.9037481227,0.09053575768651963,2.0,17.0,5.9677665709,20.0,5.8397296745,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.5020124992,0.21821710441112643,2.0,21.0,5.3477097049,24.0,5.6563152935000005,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.52309832615,0.34114201753972534,2.0,22.0,5.7643221601,25.0,5.2818744922,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.4691481684,0.5097650561279296,2.0,23.0,5.8296064964,26.0,5.1086898404,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.04762586825,0.01727354789258837,2.0,27.0,6.0598401111,28.0,6.0354116254,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.03316934695,0.2702853173452726,2.0,32.0,6.2242899277,33.0,5.8420487662,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.73513029505,0.2185720111333876,2.0,34.0,7.5805765438,38.0,7.8896840463,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.7526692727,0.05943986766676434,2.0,35.0,7.7106389392,39.0,7.7946996062,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.737459519650001,0.009307494037825475,2.0,36.0,7.7440409118,40.0,7.7308781275000005,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.938427868,0.022031643472374133,2.0,37.0,7.9540065925,41.0,7.9228491435,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.53414038625,0.0588960872078147,2.0,42.0,7.5757862089,45.0,7.4924945636,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.4133014176,0.036100773856481784,2.0,43.0,7.3877743156,46.0,7.4388285196,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.54577755,0.025583220499800812,2.0,44.0,7.5638676187,47.0,7.5276874813,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.62634252695,0.02489081439788468,2.0,48.0,4.6087420633,52.0,4.6439429906,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.67073806925,0.15647668201446566,2.0,49.0,4.5600923463,53.0,4.7813837922,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.39401123235,0.6591331116467403,2.0,50.0,4.8600887253,54.0,3.9279337394000002,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.65804913625,0.23511300863361437,2.0,51.0,4.824299139,55.0,4.4917991335,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.70563527965,0.005424017067923107,2.0,56.0,5.7094706389,57.0,5.7017999204,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.74768049435,0.15839820693283874,2.0,58.0,5.8596849406,59.0,5.6356760481,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.98236228975,0.15096414854185647,2.0,60.0,6.0891100629,61.0,5.8756145166,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.10645637705,0.008377937685817398,2.0,62.0,6.1005322805,63.0,6.1123804736,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.72549490945,0.47589359302329054,2.0,64.0,5.3889873227,65.0,6.0620024962,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.476029007999999,0.1451065005031121,2.0,66.0,5.3734232175,67.0,5.5786347984999995,,
