,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.5703521556,0.43151848690799277,2.0,0.0,3.8754818039,5.0,3.2652225073
1,U01-Set001__USA300 LAC CA-MHB Control,3.5878881927000004,0.18651429502442604,2.0,1.0,3.4560026699,6.0,3.7197737155
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.5779812005,0.04319767567317608,2.0,2.0,3.6085265699,7.0,3.5474358311
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.50508322745,0.33341534832177216,2.0,3.0,2.7408434811999998,8.0,2.2693229737
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.6826206622499997,0.34428089763401004,2.0,4.0,3.9260640196,9.0,3.4391773049
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.57816351605,0.04173887924038165,2.0,10.0,4.6076773606,29.0,4.5486496715
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.33183316675,0.17213817416055632,2.0,11.0,4.2101130965,30.0,4.453553237
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.3070336174,0.3186789224703403,2.0,12.0,4.0816935903000005,31.0,4.5323736445
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.00256825955,0.20924210796242718,2.0,13.0,2.150524773,14.0,1.8546117461
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.6123244629000002,0.3623479579280189,2.0,15.0,1.3561057647,18.0,1.8685431611
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.5379435771,0.004470433439622213,2.0,16.0,1.5411046509,19.0,1.5347825033
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.38846222205,0.8477848426853762,2.0,17.0,1.9879366333,20.0,0.7889878108
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.6374981564,0.030194119570135083,2.0,21.0,1.6588486231,24.0,1.6161476897
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.3142053832,0.07584328269346872,2.0,22.0,1.3678346827,25.0,1.2605760837
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.1151265336,0.5257871520849065,2.0,23.0,1.4869141943,26.0,0.7433388729
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.178606588,0.1423273894094493,2.0,27.0,2.2792472502,28.0,2.0779659258
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.0652492375,0.1059857882769034,2.0,32.0,3.9903059679,33.0,4.1401925071
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.7947244752000002,0.4253215650051267,2.0,34.0,2.095472238,38.0,1.4939767124
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.19673202155,0.5469148211265342,2.0,35.0,2.5834592003,39.0,1.8100048428000002
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.47668923435,0.38562457383372584,2.0,36.0,2.2040114832,40.0,2.7493669855
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.5800544716,0.7044315314925398,2.0,37.0,3.0781627844,41.0,2.0819461588
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.81816399305,0.8585642284907417,2.0,42.0,1.211067405,45.0,2.4252605811
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.860934831,0.4930850304036559,2.0,43.0,2.2095985997,46.0,1.5122710623
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,1.42584178145,0.02045865777969895,2.0,44.0,1.4113753258,47.0,1.4403082371
