,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,3.469446951953614e-18,0.1894863081119181,4.0,0.0,0.08023906480000001,1.0,0.11920073960000001,2.0,-0.2829955706,3.0,0.0835557662
1,2AA__del_ridA,-0.15798496147500002,0.11791930508947249,4.0,4.0,-0.0483195301,5.0,-0.3193146257,6.0,-0.1662594695,7.0,-0.0980462206
2,GC_MS__WT,3.333333377838107e-11,0.05531205017928073,3.0,8.0,0.0377203258,9.0,-0.0634954142,10.0,0.0257750885,,
3,GC_MS__del_slyA,-0.95193327345,0.10153997636611262,2.0,11.0,-1.0237328793,12.0,-0.8801336676,,,,
4,Rho__WT,-3.469446951953614e-18,0.14205183894642773,3.0,13.0,0.1294945538,14.0,-0.1519372726,15.0,0.0224427188,,
5,Rho__rho_Y80C,-0.7948972351333333,0.06658387563775427,3.0,16.0,-0.7410067339,17.0,-0.7743527721,18.0,-0.8693321994000001,,
6,Rho__rho_K130Q,-0.6245045090666667,0.08424877605344383,3.0,19.0,-0.5272610091000001,20.0,-0.6707529592,21.0,-0.6754995589,,
7,flagella__WT,0.0,0.038137388464509106,2.0,22.0,0.026967206,23.0,-0.026967206,,,,
8,flagella__del_rfaL,-0.09610339865,0.0200223505511325,2.0,24.0,-0.1102613385,25.0,-0.08194545880000001,,,,
9,flagella__del_rfaG,0.07087332545,0.01920989447620139,2.0,26.0,0.08445677210000001,27.0,0.0572898788,,,,
10,flagella__del_rfaD,-0.24454964925,0.31539902951540655,2.0,28.0,-0.4675704418,29.0,-0.0215288567,,,,
11,nusG__WT_OD08,0.0,0.22106199411310898,2.0,30.0,0.1563144351,31.0,-0.1563144351,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.05015572346666666,0.2735214905143989,3.0,32.0,0.262648447,33.0,-0.24436216,45.0,-0.1687534574,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.04481574446666665,0.3408761241341109,3.0,34.0,-0.27919499000000003,36.0,0.4003652022,37.0,0.013277021200000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,-1.3036387849333335,0.12909379007062566,3.0,35.0,-1.1778688306,41.0,-1.4358176693,42.0,-1.2972298549,,
15,omv__controlPCN_highOD_intracellularRNAs,0.32398205483333337,0.34738769002103104,3.0,38.0,0.16823603380000002,39.0,0.0817213591,40.0,0.7219887716000001,,
16,omv__controlPCN_lowOD_intracellularRNAs,-9.25185853854297e-18,0.3288237725147527,3.0,43.0,0.2212424316,44.0,-0.37785503330000003,46.0,0.1566126017,,
17,sv5015__STM1625,-0.47897792043333337,0.08396288394112182,3.0,47.0,-0.4956197317,48.0,-0.3879403087,49.0,-0.5533737209,,
18,sv5015__STM0581,-1.6375952906333335,0.17217059159254255,3.0,50.0,-1.8330632639000002,51.0,-1.5712765261000001,52.0,-1.5084460819,,
19,sv5015__WT,-1.1564823173178713e-18,0.0730190280494322,3.0,53.0,-0.08165294740000001,54.0,0.059030198400000004,55.0,0.022622749,,
20,tomato__tomato_root,2.0065431148,0.38923103026410033,3.0,56.0,1.8932500413,57.0,1.6865275954,58.0,2.4398517077,,
21,tomato__LB,0.0,0.29854097629465093,2.0,59.0,0.2111003488,60.0,-0.2111003488,,,,
