,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,2.1039088058923285,3.0,0.0,2.3986963314,6.0,-0.8659952059,12.0,-1.5327011255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,1.3951878497333332,1.8179318621163936,3.0,1.0,2.2741775175,7.0,-0.6951883028,13.0,2.6065743345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,2.476572599733333,0.062494148153074754,3.0,2.0,2.4596631058,8.0,2.4242731673,14.0,2.5457815261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,2.4410426348,0.11224920821616918,3.0,3.0,2.3469636889,9.0,2.4108697467,15.0,2.5652944688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,2.2661422011666663,0.09492364070781371,3.0,4.0,2.372485286,10.0,2.1899737286,16.0,2.2359675889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,2.0770697141,0.09728317090859108,3.0,5.0,2.1893305368,11.0,2.0174541762,17.0,2.0244244293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.8015750369,0.026186373674607695,2.0,18.0,1.8200915993,71.0,1.7830584745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.16837448263333332,0.1054119959959424,3.0,19.0,-0.0680454245,70.0,-0.2782235907,205.0,-0.1588544327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.5750879114,0.5440702961083422,8.0,20.0,1.5522218953,32.0,0.33164047010000003,55.0,0.6002049704,67.0,0.31431804,126.0,0.2412775392,147.0,0.2634941537,203.0,0.028281738900000002,210.0,1.2692644836,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2807399054,0.12044797775796871,3.0,21.0,0.1555296827,34.0,0.29090919460000003,61.0,0.3957808389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.47404490036249997,0.40438221985893125,8.0,22.0,0.2367489077,104.0,0.9659318486,111.0,-0.18080608920000002,133.0,0.0073979835,165.0,0.6839728662,238.0,0.7760888466,265.0,0.6792053743,270.0,0.6238194652,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.3049341142,0.46658889360621314,7.0,23.0,0.8426504456,56.0,0.8135734667000001,82.0,0.38657042210000003,118.0,0.0198937847,134.0,-0.147135456,137.0,-0.3319276792,227.0,0.5509138155000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.09089553187499999,0.12727948627689542,4.0,24.0,0.1704213412,101.0,-0.09871536830000001,139.0,0.1574313678,149.0,0.1344447868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.5903206524,0.1839577600602731,4.0,25.0,0.7151301531,123.0,0.4018386604,155.0,0.7777065792000001,191.0,0.4666072169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5354985674,0.17181730533018683,3.0,26.0,0.5036416805,59.0,0.3818391561,159.0,0.7210148656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.68215379714,0.15282295812339047,5.0,27.0,-0.6771946076,76.0,-0.49761798420000003,146.0,-0.8432378016000001,162.0,-0.8247916079000001,262.0,-0.5679269844,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.08795224605,0.2793681849623696,4.0,28.0,0.49728382050000003,94.0,-0.0572601291,186.0,-0.1169815632,231.0,0.028766856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.7671614446000001,0.7866952458065153,3.0,29.0,1.3823740654,49.0,-0.1192578608,260.0,1.0383681292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.79070757974,1.2611065729526452,5.0,30.0,1.4536574371,77.0,1.7041454432,172.0,-0.6993581744,259.0,1.9441388864,280.0,-0.4490456936,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.031188710975,0.04458511715842932,4.0,31.0,0.033376478700000003,40.0,-0.0671479578,138.0,-0.052296713,192.0,-0.0386866518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.6881930463,0.7137199957791343,7.0,33.0,-0.38765085850000003,39.0,0.4260987309,58.0,0.5801715601,122.0,1.5403259518999999,170.0,1.6923200984,244.0,0.48257311490000004,261.0,0.48351272640000004,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.7888984203285715,0.9495016538272064,7.0,35.0,0.2442733055,79.0,-0.1603471377,92.0,1.8352065007,208.0,1.6729985558,251.0,0.2666015371,263.0,1.8463646277999999,299.0,-0.1828084469,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.06177313943333334,0.10680336655482095,3.0,36.0,0.1333740212,234.0,0.1129321397,275.0,-0.060986742600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.36130598046666673,0.12806821634764082,3.0,37.0,0.32438980510000004,214.0,0.2557505002,307.0,0.5037776361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
