,BSU_26150
LBexp_1,7.3844
LBexp_2,7.1993
LBexp_3,7.3655
LBtran_1,7.4541
LBtran_2,7.3746
LBtran_3,7.4742
LBstat_1,7.4273
LBstat_2,7.6643
LBstat_3,7.7474
LBGexp_1,7.3589
LBGexp_2,7.4406
LBGexp_3,7.4096
LBGtran_2,7.7006
LBGtran_3,7.8085
LBGstat_1,7.6238
LBGstat_2,7.7638
LBGstat_3,7.8939
S0_1,7.4628
S0_2,7.5612
S0_3,7.7263
S1_1,8.4723
S1_2,8.4585
S1_3,8.4535
S2_1,8.2609
S2_2,7.9664
S2_3,7.8129
S3_1,7.8153
S3_2,7.6114
S4_1,7.8174
S4_2,7.3895
S4_3,7.3981
S5_1,7.3589
S5_2,7.556
S5_3,7.5843
S6_1,7.1418
S6_2,7.2566
S6_3,7.3136
S6/t_1,8.1075
S6/t_2,7.5278
S6_4,7.8447
S6_5,8.0349
S6_6,7.8529
S7_4,9.1203
S7_5,9.2437
S7_6,9.6495
S8_4,9.0965
S8_5,9.7039
G135_1,8.1012
G135_3,7.602
G150_1,7.682
G150_2,7.8518
G150_3,7.7809
G180_1,7.7257
G180_2,7.5845
G180_3,7.3329
C30_1,9.0789
C30_2,8.961
C90_1,8.1429
C90_2,7.3792
BI_1,7.5819
BI_2,7.6437
BC_2,7.0505
BC/t_1,7.3949
BC/t_2,8.6886
BC_1,7.254
Sw_1,6.8111
Sw_2,6.9477
BT_1,7.8117
BT_2,7.4141
B36_1,8.9445
B36_2,8.7867
B60_1,8.713
B60_2,9.0111
M9exp_1,8.2481
M9exp_2,7.9551
M9exp_3,7.8094
M9tran_1,7.9931
M9tran_2,8.2208
M9tran_3,8.1623
M9stat_1,8.0392
M9stat_2,8.0855
M9stat_3,7.9602
M+G_1,9.0376
M+G_2,8.0964
M+G_3,8.0173
Glu_1,8.2567
Glu_2,8.1801
Glu_3,8.3027
Fru_1,7.4881
Fru_2,8.4498
Fru_3,8.0632
Mal_1,7.6064
Mal_2,7.8452
Mal_3,7.7138
G+S_2,7.8428
G+S_3,8.1144
Pyr_1,8.1418
Pyr_2,7.9757
Pyr_3,8.1732
Gly_1,7.9195
Gly_2,8.2441
Gly_3,8.112
Glucon_1,8.4802
Glucon_2,8.2432
Glucon_3,8.357
aero_1,8.2683
aero_2,7.8061
aero_3,8.008
nit_1,7.8239
nit_2,8.0558
nit_3,7.9214
ferm_1,7.7624
ferm_2,7.9883
ferm_3,8.0486
T-5.40H_1,8.3441
T-4.40H_1,8.2347
T-3.40H_1,8.1182
T-2.40H_1,7.841
T-1.40H_1,7.7012
T-1.10H_1,7.6163
T-0.40H_1,7.4561
T0.0H_1,7.4145
T0.30H_1,7.9771
T1.0H_1,7.5676
T1.30H_1,7.9609000000000005
T2.0H_1,8.1866
T2.30H_1,8.285
T3.0H_1,7.9171
T3.30H_1,8.1854
T4.0H_1,7.8688
T5.0H_1,7.9254
HPh_1,8.4082
HPh_2,7.9693000000000005
HPh_3,8.2936
LPh_1,8.1835
LPh_2,8.3294
LPh_3,8.3691
LPhT_1,9.4642
LPhT_2,9.4709
LPhT_3,10.0663
SMMPr_1,7.6459
SMMPr_2,7.8704
SMMPr_3,7.8018
HiTm_1,7.7398
HiTm_2,7.5497
HiTm_3,7.8176
LoTm_1,8.6839
LoTm_2,8.2957
LoTm_3,8.0847
HiOs_1,8.2189
HiOs_2,8.1255
HiOs_3,8.1614
BMM_1,8.0915
BMM_2,7.892
BMM_3,7.9028
Heat_1,8.1781
Heat_2,8.0619
Heat_3,8.0505
Cold_1,8.0827
Cold_2,7.8223
Cold_3,7.6929
Etha_1,8.0361
Etha_2,8.3409
Etha_3,8.0032
SMM_1,7.7983
SMM_2,7.8085
SMM_3,7.7692
Salt_1,7.5187
Salt_2,7.3684
Salt_3,7.5001999999999995
Mt0_1,7.4775
Mt0_3,7.1464
M0t45_1,7.4693
M0t45_2,7.4039
M0t45_3,7.2361
M0t90_1,7.7345
M0t90_2,7.4455
M0t90_3,7.39
M40t45_1,7.662
M40t45_2,7.599
M40t45_3,7.3219
M40t90_1,7.4155
M40t90_2,7.3924
M40t90_3,7.5478000000000005
dia0_1,7.2608
dia0_2,7.3455
dia0_3,7.2292
dia5_1,7.42
dia5_2,7.4656
dia5_3,7.089
dia15_1,7.5376
dia15_2,7.6073
dia15_3,7.8723
Diami_1,7.5100999999999996
Diami_2,7.166
Diami_3,7.7549
Paraq_1,8.0468
Paraq_2,7.8829
Paraq_3,7.4030000000000005
H2O2_1,7.9737
H2O2_2,8.1571
H2O2_3,8.3052
Oxctl_1,8.1422
Oxctl_2,7.962
Oxctl_3,7.9311
GM-0.1_1,7.9879999999999995
GM-0.2_1,8.2012
GM+5_1,7.6176
GM+15_1,7.993
GM+25_1,8.0338
GM+45_1,8.2718
GM+60_1,7.9764
GM+90_1,8.1901
GM+120_1,8.3901
GM+150_1,8.1028
GM-0.1_2,7.5434
GM-0.2_2,8.0451
GM+5_2,7.4159
GM+10_2,7.4273
GM+15_2,7.7089
GM+25_2,7.7177
GM+45_2,7.051
GM+60_2,7.7898
GM+90_2,8.2283
GM+150_2,7.8092
GM-0.1_3,8.0378
GM-0.2_3,7.6927
GM+5_3,7.857
GM+10_3,7.2157
GM+15_3,7.7244
GM+25_3,7.8044
GM+45_3,8.0271
GM+60_3,7.9583
GM+90_3,8.1164
GM+120_3,8.5601
GM+150_3,7.9615
MG-0.1_1,7.7721
MG+5_1,8.0522
MG+10_1,7.991
MG+15_1,7.6242
MG+25_1,7.8707
MG+45_1,8.0071
MG+120_1,7.7973
MG+150_1,8.0652
MG-0.1_2,7.1236
MG-0.2_2,7.2516
MG+5_2,7.2349
MG+10_2,7.5439
MG+15_2,8.2433
MG+25_2,7.6629000000000005
MG+45_2,7.4834
MG+60_2,7.6405
MG+90_2,7.22
MG+120_2,8.0452
MG-0.1_3,7.7821
MG-0.2_3,7.6603
MG+5_3,7.8353
MG+10_3,8.0977
MG+15_3,7.6358
MG+25_3,7.668
MG+45_3,7.593
MG+60_3,7.7528
MG+90_3,7.5652
MG+120_3,7.681
MG+150_3,8.0351
