,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.06576302735,0.16744355251595874,2.0,0.0,4.1841634988,5.0,3.9473625559,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.96915763545,0.14413935117263585,2.0,1.0,4.8672357228,6.0,5.0710795481,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.62159083155,0.009637754906782413,2.0,2.0,4.6284057534,7.0,4.6147759097000005,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.6056703745,0.21302480460905224,2.0,3.0,4.4550390906,8.0,4.7563016584,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.3051878362,0.6151199330462237,2.0,4.0,4.7401433121,9.0,3.8702323603,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.04913823945,0.38086382200731694,2.0,10.0,4.3184496307,29.0,3.7798268482,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.49372308355,0.16685838559208072,2.0,11.0,3.6117097795,30.0,3.3757363876,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.7380565668,0.15346549501039408,2.0,12.0,3.846573059,31.0,3.6295400746,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.0277943657,0.41055243482866893,2.0,13.0,3.3180987764,14.0,2.737489955,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.7633576103,0.2118097127405253,2.0,15.0,3.9131296945000003,18.0,3.6135855261,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.99206678925,0.27347854665670807,2.0,16.0,3.1854453241,19.0,2.7986882544,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.6024994674500004,0.7398186618606176,2.0,17.0,3.0793686748,20.0,4.1256302601,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.5220228092,0.43176984979225447,2.0,21.0,2.8273301979000003,24.0,2.2167154205,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.27577003445,0.5880635055602699,2.0,22.0,2.691593727,25.0,1.8599463419000002,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.8170921835000002,0.9295630511378061,2.0,23.0,4.4743925205,26.0,3.1597918465,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.71914251985,0.16986272843890673,2.0,27.0,2.839253607,28.0,2.5990314327,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.73737308565,0.38958067901391635,2.0,32.0,2.4618979457,33.0,3.0128482256,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.86402283225,1.1795932491983128,2.0,34.0,2.0299244467,38.0,3.6981212178,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.1517985458,0.08458664460781166,2.0,35.0,3.0919867558,39.0,3.2116103358,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.9242969517499997,0.36732303459762317,2.0,36.0,2.6645603431,40.0,3.1840335604,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.7257838025999996,0.2488517334040066,2.0,37.0,2.5498190544,41.0,2.9017485508,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.6609823569,0.019317272105747723,2.0,42.0,2.6473229828,45.0,2.674641731,,
