,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.86591102955,0.03157459289604755,2.0,0.0,7.8882376383,5.0,7.8435844208
1,U01-Set001__USA300 LAC CA-MHB Control,8.0430696391,0.06309160170284141,2.0,1.0,8.0876821385,6.0,7.9984571397
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.174149417,0.11162630765264325,2.0,2.0,8.0952176979,7.0,8.2530811361
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.203745827350001,0.016551140027764224,2.0,3.0,8.192042404,8.0,8.2154492507
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.32929144675,0.004352254612571419,2.0,4.0,8.326213938,9.0,8.3323689555
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.94006701145,0.05698104758999621,2.0,10.0,7.8997753263,29.0,7.9803586966
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.8506850778,0.018406279852330027,2.0,11.0,7.8376698725,30.0,7.8637002831
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.789030486550001,0.1106396905411096,2.0,12.0,7.7107964111000005,31.0,7.867264562
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.5373067041,0.24226096433772784,2.0,13.0,8.7086110748,14.0,8.3660023334
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.2794148446,0.05474110251784979,2.0,15.0,9.3181226494,18.0,9.2407070398
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.36524239095,0.06617786760788294,2.0,16.0,9.4120372099,19.0,9.318447572
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.3262780071,0.021270407949930133,2.0,17.0,9.3413184568,20.0,9.3112375574
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.2290230857,0.04547996166298333,2.0,21.0,9.261182275,24.0,9.1968638964
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.215446837150001,0.049529995867428483,2.0,22.0,9.1804238412,25.0,9.2504698331
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.29232845565,0.00016255868711541067,2.0,23.0,9.292443402,26.0,9.2922135093
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.98762198765,0.06212802340303054,2.0,27.0,7.9436908410000004,28.0,8.0315531343
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.7710389514500005,0.02912503273613304,2.0,32.0,7.7916334596,33.0,7.7504444433
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.856917037199999,0.07158878241141589,2.0,34.0,8.8062961237,38.0,8.9075379507
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.7052609487,0.10247625610152794,2.0,35.0,8.7777226043,39.0,8.6327992931
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.77563170165,0.1089408571654989,2.0,36.0,8.8526645205,40.0,8.6985988828
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.50664694225,0.08519365681787729,2.0,37.0,8.5668879547,41.0,8.4464059298
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.360137375499999,0.016523753145731467,2.0,42.0,9.3718214334,45.0,9.3484533176
