,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.7208225083,0.014507486949547293,2.0,0.0,10.7105641659,5.0,10.7310808507,,
1,U01-Set001__USA300 LAC CA-MHB Control,10.361110484849998,0.04272311446272238,2.0,1.0,10.3309006809,6.0,10.3913202888,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.561938894899999,0.0015830056078954197,2.0,2.0,10.5608195409,7.0,10.5630582489,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.573159979300002,0.0488681772249667,2.0,3.0,10.5386049598,8.0,10.6077149988,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.554811037699999,0.03837738672858395,2.0,4.0,10.5276741273,9.0,10.5819479481,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.5990913728,0.03618983098572361,2.0,10.0,10.6246814477,29.0,10.5735012979,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.50514227415,0.0744048349553588,2.0,11.0,10.5577544375,30.0,10.4525301108,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.434209854350001,0.03366099347832548,2.0,12.0,10.4104079376,31.0,10.4580117711,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.24686645925,0.05178994053564122,2.0,13.0,10.2834874774,14.0,10.2102454411,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.150614124299999,0.10519435872921769,2.0,15.0,10.0762304799,18.0,10.2249977687,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.156032083500001,0.11733446999444296,2.0,16.0,10.2390000829,19.0,10.0730640841,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.44656445,0.11611252173572242,2.0,17.0,10.5286684015,20.0,10.3644604985,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.2067660453,0.18239878831818712,2.0,21.0,10.0777906252,24.0,10.3357414654,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.7435299593,0.08076731226387808,2.0,22.0,9.8006410735,25.0,9.6864188451,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.0679948109,0.2386275425288062,2.0,23.0,10.2367299644,26.0,9.8992596574,,
