k,name,in_iM,gene_weight,regulator,function,category
14,UC-3,False,0.0252631064571837,,Unknown,Uncharacterized
2,MetR/TPP,False,-0.0226507117572884,TPP,Methionine biosynthesis,Amino acid
19,UC-5,False,-0.0204055093556399,,Unknown,Uncharacterized
39,AhpCF,False,0.0175448388648332,,Alleviation of oxidative stress,Stress response
22,UC-6,False,-0.014239861943873,,Unknown,Uncharacterized
11,Chaperone,False,-0.0140424649596672,,Chaperone protiens,Translation
7,NarP,False,-0.0138128092927048,NarP,Nitrate and nitrite respiration,Energy metabolism
13,Null-1,False,0.0128528931900547,,Unknown,Uncharacterized
10,FruR,False,0.0122531178475397,FruR,Fructose utilization,Carbon source utilization
26,Null-2,False,-0.0112870589161963,,Unknown,Uncharacterized
31,Null-3,False,0.0110347926625245,,Unknown,Uncharacterized
0,UC-1,False,-0.0104885312997807,,Unknown,Uncharacterized
21,NorR2,False,-0.0102072959935578,NorR2,Nitrosative stress response,Stress response
18,Fur,False,-0.0080414902736208,Fur,Ion homeostasis,Element homeostasis
5,CytochromeO,False,-0.0079829837902368,,Cytochrome O,Energy metabolism
41,Biofilm,False,-0.0076249351463153,,Biofilm formation,Structural components
42,UC-8,False,-0.0073360913437678,,Unknown,Uncharacterized
23,GlpR,False,0.0072733623354842,,Glycerol utilization,Carbon source utilization
16,UC-4,False,-0.0066038828075429,,Unknown,Uncharacterized
36,Null-4,False,0.0065163845075793,,Unknown,Uncharacterized
34,Phage-2,False,0.0064018427634917,,Phage,Phage
35,ArgR,False,0.0063627182340028,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
33,TreR,False,-0.0061559795887775,TreR,,
40,QstR,False,-0.0058643368634062,QstR,Competence QstR regulation,Competence
24,Phage-1,False,0.0058288583724865,,Phage,Phage
32,CueR,False,0.0055692932742983,CueR,Copper resistance,Element homeostasis
44,UC-9,False,-0.0052952268616776,,Unknown,Uncharacterized
12,UC-2,False,-0.0049128377851952,,Unknown,Uncharacterized
25,PhrR,False,-0.0047534728759905,PhrR,Light-dependent DNA repair,Stress response
15,Zur,False,-0.0037908171283002,Zur,Zinc homeostasis,Element homeostasis
29,Ribosomal proteins,False,-0.0032830149897161,,Translation machinery,Translation
6,Ttr/Vi,False,-0.003041699610388,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
43,MetJ,False,-0.0027528633785242,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
20,TfoX,False,-0.0027313732219699,TfoX,Competence TfoX regulation,Competence
9,Flagellar-1,False,0.0027032061866875,,flagellar assembly protein (Class2),Structural components
17,Flagellar-2,False,0.0024018354753579,,flagellar assembly protein (Class3),Structural components
3,TRAP,False,-0.0020459513130368,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
38,UC-7,False,0.0017036981945691,,Unknown,Uncharacterized
28,FNR,False,-0.0010665478504191,,Fumarate and nitrate reduction,Energy metabolism
4,Cysteine,False,0.0009365290892319,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
37,Arabinose,False,-0.0007149517340317,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
8,GalR,False,-0.0003579018532725,GalR,D-galactose utilization ,Carbon source utilization
27,Maltose,False,0.0003474276898931,,Maltose utilization,Carbon source utilization
30,GntR,False,-0.0002909960198398,GntR,Gluconate utilization,Carbon source utilization
1,LiuR/TyrR/Purine,False,-0.000213443919215,LiuR,Branched-chain amino acid degradation,Amino acid
