k,name,in_iM,gene_weight,regulator,function,category
30,RpoS-1,True,0.0286090615,AlgU/RpoN,General stress response,Stress Response
101,Translational-3,False,0.0311472175,,,Translational
19,FruR,False,0.0310836575,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
82,CueR,False,-0.0276339859,CueR,Copper adaptation/transport,Metal Homeostasis
1,DhcR,False,0.0263376851,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,0.026052233,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
100,Uncharacterized-16,False,-0.0257938683,,,Uncharacterized
85,MvfR,False,0.0252372695,MvfR,PQS signalling,Miscellaneous Metabolism
22,Singlet-1,False,0.0242716233,,,Singlet
35,XisF4,False,0.0239937746,XisF4,Excision of Pf4 prophage,Prophages
0,NarL-1,False,0.0221729981,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
75,Translational-2,False,-0.020138920600000002,,,Translational
61,Uncharacterized-9,False,0.019870583,,,Uncharacterized
47,CzcR,False,0.0185274064,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
48,BexR,False,0.018365496000000002,BexR,Virulence factor AprA,Miscellaneous Metabolism
14,ErbR-1,False,-0.018043094200000002,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,-0.0178950863,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,-0.0174639545,,,Uncharacterized
98,Uncharacterized-14,False,0.0162238391,,,Uncharacterized
96,LexA,False,-0.0157387435,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
25,EsrC,False,0.0154482084,NfxB/EsrC,RND efflux pump,Defense Mechanisms
21,Anr-1,False,-0.015121000300000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
90,RoxR,False,-0.0141432942,RoxR,Cytochrome oxidases,Energy Metabolism
37,HutC,False,0.013887263,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,-0.013474112000000002,,,Uncharacterized
62,Uncharacterized-10,False,0.013144006100000001,,,Uncharacterized
60,ErbR-2,False,-0.0126129685,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
17,RpoN,False,-0.011918324000000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
24,AmiE,False,0.0119177065,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,0.0118525324,,Cell wall biosynthesis,Structural Components
97,AmiR,False,0.0116254748,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
83,Sigma-70,False,0.011390712,Sigma-70,Prophages (YMC11/02/R656),Prophages
9,PmrA,False,0.0110297671,PmrA,Polymyxins resistance,Defense Mechanisms
26,RsmA,False,-0.0109036324,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
5,HexR-1,False,-0.0108030255,HexR/GltR,Glucose metabolism,Carbon Source Utilization
73,AmrZ,False,-0.010596952100000001,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
20,MmsR,False,0.010458953,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.010256791900000001,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.010033996600000001,PprB,Flp pilus assembly protein,Structural Components
39,RiPP,False,0.0094573136,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
95,MdcR,False,-0.009303472200000001,MdcR,Malonate synthesis,Miscellaneous Metabolism
66,Uncharacterized-12,False,-0.0091846215,,,Uncharacterized
34,Uncharacterized-4,False,0.0084365403,,,Uncharacterized
44,ArgR-2,False,-0.0083214102,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,-0.0082359458,,,Singlet
63,Uncharacterized-11,False,-0.0082064788,,,Uncharacterized
