k,Name,in_iM,gene_weight,Regulator,Function,Category
1,Vim-3,False,-0.023579389000000003,,Virulence Expression,Virulence
16,SigS,False,-0.019851088000000003,SigS,Stress Response,Stress Response
24,Autolysin,False,-0.012219475,,Autolysin Expression,Biological Enrichment
28,Agr,False,0.011861685,AgrA,Quorum Sensor/ Virulence Expression,Virulence
7,Translation,False,-0.011200103000000001,,Translation Machinery Expression,Biological Enrichment
3,CymR,False,-0.010839011,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.010790382000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
0,TreR,False,-0.010625755,TreR,Trehalose Metabolism,Carbon Source Utilization
27,PerR,False,0.009651379,PerR,Oxidative Stress Response,Stress Response
8,Fur,False,0.008515112,Fur,Iron Metabolism,Metal Homeostasis
10,Guanine Responsive (GR),False,-0.008371139,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.007023359000000001,,,Genomic Strain Difference
22,VraR,False,0.0055048200000000005,VraR,Cell Wall Biosynthesis,Structural Components
25,B-Lactam Resistance,False,-0.005205828,,B-lactam Resistance,Stress Response
18,LacR,False,-0.005081401,LacR,Lactose Metabolism,Carbon Source Utilization
2,Unc-1,False,-0.004784138,,,Uncharacterized
12,Urease,False,-0.004751893,,Urea Metabolism,Miscellaneous Metabolism
23,Phi-Sa3,False,-0.00448685,,Prophage Expression,Mobile Elements
6,Rex,False,-0.004442976,Rex,Redox Balance,Energy Metabolism
11,NreC/Rex,False,-0.004395155,NreC or Rex,Redox Balance,Energy Metabolism
19,PyrR,False,0.004148496000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.003880914,,Galactose/Mannose Metabolism,Carbon Source Utilization
4,SigB,False,-0.002752707,SigB,Stress Response,Stress Response
26,MntR,False,0.002656402,MntR,Manganese Acquisition,Metal Homeostasis
15,PurR,False,-0.0025344,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,-0.002107663,SaeR,Virulence Expression,Virulence
20,CcpA-2,False,-0.0017762420000000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
9,CodY,False,0.0014072610000000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,0.000226846,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
