,BSU_19150
LBexp_1,7.1776
LBexp_2,7.0409
LBexp_3,7.3356
LBtran_1,8.5991
LBtran_2,7.5276
LBtran_3,7.673
LBstat_1,10.1712
LBstat_2,9.7357
LBstat_3,9.6747
LBGexp_1,7.0836
LBGexp_2,7.1515
LBGexp_3,7.1969
LBGtran_2,8.3905
LBGtran_3,7.9058
LBGstat_1,8.1343
LBGstat_2,7.5458
LBGstat_3,8.5897
S0_1,8.257
S0_2,8.0745
S0_3,8.5203
S1_1,8.0358
S1_2,8.037
S1_3,8.1044
S2_1,8.7525
S2_2,8.6168
S2_3,8.7072
S3_1,9.4091
S3_2,9.3664
S4_1,9.4064
S4_2,9.1972
S4_3,9.2082
S5_1,9.01
S5_2,9.3578
S5_3,9.3261
S6_1,9.0893
S6_2,9.6223
S6_3,9.1017
S6/t_1,9.258
S6/t_2,8.9683
S6_4,8.924900000000001
S6_5,9.4184
S6_6,9.3303
S7_4,9.5913
S7_5,9.5532
S7_6,9.6593
S8_4,9.3316
S8_5,9.5149
G135_1,7.9187
G135_3,7.5954
G150_1,7.6969
G150_2,7.2194
G150_3,7.9353
G180_1,7.58
G180_2,7.1704
G180_3,7.1521
C30_1,9.2775
C30_2,9.2099
C90_1,7.989
C90_2,7.3661
BI_1,8.8155
BI_2,8.9741
BC_2,13.2047
BC/t_1,12.1212
BC/t_2,13.0034
BC_1,12.1099
Sw_1,12.7849
Sw_2,13.5001
BT_1,9.2788
BT_2,8.658
B36_1,11.8653
B36_2,11.433
B60_1,11.6966
B60_2,12.0842
M9exp_1,10.3844
M9exp_2,10.0945
M9exp_3,7.786
M9tran_1,8.182
M9tran_2,8.3202
M9tran_3,9.84
M9stat_1,10.3931
M9stat_2,12.2108
M9stat_3,11.2364
M+G_1,8.9679
M+G_2,8.3854
M+G_3,8.5653
Glu_1,9.234
Glu_2,9.6855
Glu_3,9.0532
Fru_1,9.9281
Fru_2,8.3242
Fru_3,8.012
Mal_1,8.6269
Mal_2,9.0061
Mal_3,9.8029
G+S_2,8.4376
G+S_3,8.5823
Pyr_1,9.975999999999999
Pyr_2,9.0658
Pyr_3,8.9108
Gly_1,11.3938
Gly_2,11.9734
Gly_3,10.8936
Glucon_1,9.51
Glucon_2,10.1664
Glucon_3,9.1543
aero_1,8.2138
aero_2,7.79
aero_3,8.3089
nit_1,8.282
nit_2,8.5504
nit_3,8.5047
ferm_1,8.2478
ferm_2,8.1187
ferm_3,8.6454
T-5.40H_1,8.4918
T-4.40H_1,8.3535
T-3.40H_1,8.1544
T-2.40H_1,8.0328
T-1.40H_1,8.06
T-1.10H_1,7.9855
T-0.40H_1,7.9459
T0.0H_1,7.6931
T0.30H_1,10.392900000000001
T1.0H_1,8.8461
T1.30H_1,8.6621
T2.0H_1,8.646
T2.30H_1,8.9044
T3.0H_1,8.6294
T3.30H_1,8.9468
T4.0H_1,9.0123
T5.0H_1,8.8593
HPh_1,8.6854
HPh_2,8.24
HPh_3,8.2129
LPh_1,10.0863
LPh_2,8.3125
LPh_3,8.1875
LPhT_1,13.0667
LPhT_2,13.8659
LPhT_3,13.647
SMMPr_1,8.2894
SMMPr_2,8.3128
SMMPr_3,8.4733
HiTm_1,12.105
HiTm_2,9.1953
HiTm_3,9.7152
LoTm_1,10.662700000000001
LoTm_2,11.557
LoTm_3,10.416
HiOs_1,10.3498
HiOs_2,10.2351
HiOs_3,10.0581
BMM_1,9.0923
BMM_2,9.0547
BMM_3,11.0002
Heat_1,13.2659
Heat_2,12.9233
Heat_3,12.8259
Cold_1,9.8615
Cold_2,8.6989
Cold_3,8.7511
Etha_1,15.1876
Etha_2,14.2225
Etha_3,15.126
SMM_1,8.7804
SMM_2,8.6544
SMM_3,8.7241
Salt_1,13.5613
Salt_2,13.7438
Salt_3,13.7129
Mt0_1,7.2666
Mt0_3,6.7853
M0t45_1,7.4741
M0t45_2,7.2935
M0t45_3,7.4586
M0t90_1,8.0796
M0t90_2,8.5891
M0t90_3,8.229800000000001
M40t45_1,7.6381
M40t45_2,8.0106
M40t45_3,7.3623
M40t90_1,8.1591
M40t90_2,8.48
M40t90_3,8.4057
dia0_1,7.131
dia0_2,7.1055
dia0_3,6.8736
dia5_1,7.7307
dia5_2,7.5938
dia5_3,7.0778
dia15_1,8.1018
dia15_2,8.1133
dia15_3,7.7316
Diami_1,7.816
Diami_2,8.1733
Diami_3,8.2972
Paraq_1,7.7866
Paraq_2,7.9806
Paraq_3,7.5786999999999995
H2O2_1,7.7654
H2O2_2,8.5944
H2O2_3,8.4633
Oxctl_1,8.1729
Oxctl_2,8.1567
Oxctl_3,8.4077
GM-0.1_1,9.4642
GM-0.2_1,9.5333
GM+5_1,9.3272
GM+15_1,9.4741
GM+25_1,9.3166
GM+45_1,9.3756
GM+60_1,8.8682
GM+90_1,8.6987
GM+120_1,8.3357
GM+150_1,8.4323
GM-0.1_2,9.8323
GM-0.2_2,10.0556
GM+5_2,9.743
GM+10_2,9.752
GM+15_2,9.5516
GM+25_2,9.4047
GM+45_2,8.5961
GM+60_2,8.7185
GM+90_2,8.8896
GM+150_2,8.3755
GM-0.1_3,9.8561
GM-0.2_3,9.6034
GM+5_3,9.725
GM+10_3,8.78
GM+15_3,9.4741
GM+25_3,9.0833
GM+45_3,9.0237
GM+60_3,8.8376
GM+90_3,8.9787
GM+120_3,8.7925
GM+150_3,8.4598
MG-0.1_1,9.7233
MG+5_1,10.0014
MG+10_1,9.9978
MG+15_1,9.3346
MG+25_1,9.5031
MG+45_1,9.2646
MG+120_1,8.3413
MG+150_1,8.3489
MG-0.1_2,8.981300000000001
MG-0.2_2,9.3476
MG+5_2,9.5373
MG+10_2,9.6687
MG+15_2,10.6657
MG+25_2,9.5115
MG+45_2,8.9589
MG+60_2,8.9985
MG+90_2,8.2635
MG+120_2,8.8954
MG-0.1_3,9.267
MG-0.2_3,8.9942
MG+5_3,8.8887
MG+10_3,8.7627
MG+15_3,9.2871
MG+25_3,9.033
MG+45_3,8.9802
MG+60_3,8.5006
MG+90_3,8.2304
MG+120_3,8.2545
MG+150_3,8.1563
