,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.12117207270530234,3.0,0.0,-0.0174163007,6.0,0.1289378287,12.0,-0.11152152800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.03862722486666668,0.18526513475299725,3.0,1.0,-0.18068059590000002,7.0,-0.10612418350000001,13.0,0.1709231048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3540318886666667,0.028486684503350297,3.0,2.0,-0.372234679,8.0,-0.36865779870000004,14.0,-0.3212031883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5471063386333334,0.060119682595599015,3.0,3.0,-0.6117953525000001,9.0,-0.5365763876,15.0,-0.49294727580000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7154405497666666,0.1860685169760229,3.0,4.0,-0.9175350063000001,10.0,-0.5512279355,16.0,-0.6775587075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5016808816,0.19682801893604648,3.0,5.0,-0.7099837875,11.0,-0.3187976461,17.0,-0.47626121120000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.10359434245,0.015234635046100654,2.0,18.0,-0.0928218287,71.0,-0.1143668562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.6559125585666666,0.20571672896684776,3.0,19.0,-0.8855887723,70.0,-0.5935720727,205.0,-0.4885768307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.113269851325,0.26730352063476026,8.0,20.0,-0.5535338138,32.0,0.1415680364,55.0,-0.0104390918,67.0,-0.3694674248,126.0,-0.23232026,147.0,0.055846820900000003,203.0,0.23198790730000002,210.0,-0.1698009848,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.0075624742666666744,0.29698398460015646,3.0,21.0,0.17183534820000002,34.0,0.1558429469,61.0,-0.35036571790000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.3114283341625,0.29610243510055106,8.0,22.0,0.20932708800000002,104.0,0.6075774627,111.0,0.1741266936,133.0,0.1734414324,165.0,-0.035500002600000004,238.0,0.4940471702,265.0,0.050889497900000004,270.0,0.8175173311,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.037073365514286,0.45354880463494895,7.0,23.0,-1.5771368201,56.0,-2.3457224652,82.0,-2.3875953892,118.0,-1.2270498558,134.0,-2.291503617,137.0,-2.3157488096,227.0,-2.1147566017,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.564319016575,0.3757456877388054,4.0,24.0,-0.037066209100000004,101.0,-0.6662360279,139.0,-0.926513828,149.0,-0.6274600013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.2797017632,0.2584711168817461,4.0,25.0,0.4333901745,123.0,0.20424089010000002,155.0,-0.0492806915,191.0,0.5304566797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.013720411766666668,0.12107015418533512,3.0,26.0,-0.09666391190000001,59.0,0.1432056288,159.0,-0.0053804816000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.1118828711399997,0.6201563193398375,5.0,27.0,-1.7410738590000001,76.0,-1.7176906419,146.0,-3.0359575757,162.0,-2.4676175271,262.0,-1.5970747520000002,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.121174807725,0.28250801438373235,4.0,28.0,-0.21516297310000002,94.0,0.4706965025,186.0,0.0695444846,231.0,0.1596212169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.5729413191666667,0.2829672665972123,3.0,29.0,-0.7508604794,49.0,-0.2466443141,260.0,-0.7213191640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.45826137757999996,0.6909523641689166,5.0,30.0,0.1757146236,77.0,0.36681885670000003,172.0,-0.8989635644,259.0,-1.2064329766,280.0,-0.7284438272,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.47576755535000004,0.23107558319429594,4.0,31.0,-0.1292492886,40.0,-0.5956249704000001,138.0,-0.583643833,192.0,-0.5945521294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.34951226220000003,0.42519610117358675,7.0,33.0,0.0203218912,39.0,-0.4226603479,58.0,0.0812450842,122.0,-0.9339576190000001,170.0,-0.9095027823,244.0,-0.2275128431,261.0,-0.0545192185,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.18169141770000002,0.14783591383039205,7.0,35.0,0.07657683480000001,79.0,-0.35821188930000003,92.0,-0.2584222445,208.0,-0.21321649480000002,251.0,-0.2849198456,263.0,-0.1773104651,299.0,-0.0563358194,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.3109888687666667,0.527313408777016,3.0,36.0,-0.2172335538,234.0,-0.8788913690000001,275.0,0.1631583165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.022030571833333328,0.21809270341201878,3.0,37.0,-0.0322015471,214.0,0.2621221821,307.0,-0.1638289195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.6196062125250001,0.048551348179489515,4.0,38.0,-1.6589279553,102.0,-1.620149378,248.0,-1.6483081098999999,269.0,-1.5510394069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.9775513113250001,0.2949901148702493,4.0,41.0,-1.1533193923,178.0,-1.2224499113,249.0,-0.9693411175000001,309.0,-0.5650948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.0006575481499999994,0.11074597406433387,2.0,42.0,0.07896677740000001,294.0,-0.07765168110000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.4555568922875,0.6290015535647577,8.0,43.0,-1.4739881363,142.0,-0.0885744935,166.0,0.12180522120000001,177.0,-0.1469663782,221.0,-1.4110441216,256.0,-0.4457514278,282.0,-0.1393901761,305.0,-0.060545626000000005,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.33706947330000003,0.03479813283463405,2.0,44.0,-0.31246347760000004,154.0,-0.361675469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.3880788314722222,0.46576421050708033,18.0,45.0,-0.5288602828,54.0,0.1790411718,106.0,-0.3665309597,108.0,-0.09790585730000001,135.0,-0.4412266764,143.0,-0.9698271799,150.0,-0.8454655892,183.0,-0.0523963271,204.0,-0.8821035277,226.0,0.2992134433,253.0,0.035612477600000005,255.0,0.3326277213,257.0,-0.7992043026000001,264.0,0.0140272872,268.0,-0.5211926222000001,284.0,-1.1881730132000001,300.0,-0.8252181319,306.0,-0.3278365977
30,abx_mega__dmso-10,-0.5070089146666666,0.05411221122059494,3.0,46.0,-0.5427373428,57.0,-0.4447516722,66.0,-0.5335377290000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.8156208631200002,0.40787920028177427,5.0,47.0,-2.2638200015,72.0,-1.8507467095,112.0,-1.3592901926,156.0,-1.4452319520999999,212.0,-2.1590154599,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.6870619425666668,0.331298775029251,3.0,48.0,-0.44432179200000005,184.0,-1.064492153,266.0,-0.5523718827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.6364376940666667,0.12402775113571252,3.0,50.0,-0.6867534193,245.0,-0.7274010134000001,258.0,-0.4951586495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.41282553484999995,0.20542976983546127,4.0,51.0,-0.2380974596,119.0,-0.7102564171,120.0,-0.3451042183,278.0,-0.3578440444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.3534185535,0.500688485416459,2.0,52.0,0.0006216698,182.0,-0.7074587768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.10072743073999998,0.16269887826287216,5.0,53.0,-0.24285206310000002,90.0,-0.2019690653,100.0,-0.16797906040000002,216.0,-0.051884204,293.0,0.16104723910000002,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.82499957265,0.20726027772506417,2.0,60.0,-0.9715547205,78.0,-0.6784444248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.127636056725,0.2586366950276299,8.0,62.0,-0.1868871077,91.0,0.0717954636,103.0,0.0543695411,105.0,-0.3923755799,117.0,0.0070483319000000004,141.0,0.0051169351,174.0,-0.6315570706,201.0,0.0514010327,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.022334149325,0.18020612186352888,4.0,63.0,-1.1537893025,181.0,-0.7750164158,207.0,-1.0019578674,239.0,-1.1585730116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.347621101,0.03325128258640906,2.0,64.0,0.3241088936,180.0,0.37113330840000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.036395046060000005,0.3724087596321363,5.0,65.0,0.2500761898,69.0,0.0510802038,211.0,-0.6071640023,233.0,0.1787338732,308.0,0.3092489658,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.05299842800000001,0.12695986318299526,5.0,68.0,-0.0941063891,81.0,-0.2012651822,128.0,-0.1221152484,217.0,0.040079255200000004,240.0,0.1124154245,,,,,,,,,,,,,,,,,,,,,,,,,,
