k,name,in_iM,gene_weight,regulator,function,category
47,OxyR,False,0.0510306047,OxyR,,Redox Stress
206,AA-related,False,0.0228303595,,,Amino Acid Metabolism
104,ArcA,False,0.022603036400000002,ArcA,,Anaerobiosis
22,malE OE,False,-0.0223919521,,,Carbon Metabolism
89,RbsR+dsrA,False,-0.0217975943,dsrA+Crp+RbsR,,Carbon Metabolism
98,oxyR ALE,False,0.0195255802,,,Redox Stress
74,Suf System,False,0.0190857668,IHF+IscR+OxyR+ppGpp+Fur+NsrR,,Fe-S Cluster Assembly
149,NDH-1,False,-0.0189026859,,,Energy Metabolism
216,PdeL,False,0.0188314639,,,Unknown
208,SG_cspH,False,0.0187932921,,,Unknown
133,CecR,False,0.018165682500000002,CecR,,Membrane Homeostasis
160,YgeV,False,0.0180653496,,,Unknown
36,ECA,False,-0.0179860948,,,Extracellular Structures
40,soxS KO,False,0.016886062900000002,,,Redox Stress
30,FhlA,False,-0.0162828644,RpoN+FhlA,,Carbon Metabolism
176,GadEXW,False,-0.0159119373,GadE/GadX/GadW,,Redox Stress
170,GadE+FliZ,False,-0.0155809004,GadE+FliZ,,Membrane Homeostasis
34,NanR,False,-0.0140041748,NanR,,Carbon Metabolism
107,SG_ykgR,False,0.013631588600000001,,,Unknown
31,RcsC-related,False,-0.0133323982,,,Membrane Homeostasis
142,SG_hokA,False,0.0133070197,,,Toxin/Antitoxin
8,SG_icdC,False,-0.0132374988,,,Unknown
137,LexA,False,0.0130608365,LexA,,DNA Damage
79,Translation,False,-0.0129411104,DksA,,Translation
14,Fnr-1,False,0.012455958100000001,Fnr,,Anaerobiosis
12,Curli,False,0.0122908138,BasR+Cra+Crp+CsgD+IHF+MlrA+OmpR+ppGpp+RcdA+CpxR+FliZ+H-NS+MqsA+BtsR+RcsAB+RstA,,Extracellular Structures
91,FlhDC-1,False,-0.0118428304,FlhDC,,Motility
39,DksA-related,False,-0.0110273047,,,Stringent Response
173,SG_xisR,False,-0.0109254159,,,Unknown
131,Mlc,False,0.0108342553,Mlc+Crp,,Carbon Metabolism
166,PAL Del-2,False,-0.0107045491,,,Unknown
198,pts KO,False,0.0104615496,,,Carbon Metabolism
55,PuuR,False,0.010448682400000001,RpoS+ArcA+PuuR,,Nitrogen Metabolism
150,SG_ldrA,False,0.0103990084,,,Unknown
44,NikR+Fnr+NarL,False,-0.0101765215,NikR+Fnr+NarL+RpoN,,Metal Homeostasis
88,ALE Muts,False,-0.0095836948,,,Unknown
215,GlpR-2,False,-0.009366540900000001,GlpR,,Carbon Metabolism
9,NQ-ALE3,False,0.009249496000000001,,,Energy Metabolism
97,ProVWX,False,0.009246463600000001,,,Membrane Homeostasis
136,ComR/FlhDC/SgrR,False,-0.0092172836,ComR/FlhDC/SgrR,,Motility
163,Histidine,False,0.009110304100000001,His-tRNA+DksA,,Amino Acid Metabolism
28,PlaR,False,-0.0091044213,PlaR+IHF+Crp,,Carbon Metabolism
96,SG_ytiC,False,0.009029100200000001,,,Unknown
168,tpiA ALE,False,-0.0089503315,,,Unknown
164,RpoH,False,-0.008791582000000001,RpoH,,Heat Shock
78,SoxS,False,-0.0085631273,SoxS,,Redox Stress
128,Single Reads,False,0.008511323900000001,,,Unknown
45,Isoleucine,False,0.008508133000000001,Ile-tRNA+ppGpp,,Amino Acid Metabolism
118,AHAS I,False,-0.0084957648,,,Amino Acid Metabolism
