,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.4124072715500002,0.8423516917070287,2.0,0.0,2.0080398649,5.0,0.8167746782,,
1,U01-Set001__USA300 LAC CA-MHB Control,1.9492104828499999,0.8971507704755537,2.0,1.0,1.3148290893,6.0,2.5835918764,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,1.53075019955,0.16089349003143802,2.0,2.0,1.4169813217,7.0,1.6445190774,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.02770488225,1.4533941825949945,2.0,3.0,0.0,8.0,2.0554097645,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.1572207201999998,0.09444176548263356,2.0,4.0,2.0904403074,9.0,2.224001133,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.1146192806,0.5560163954873408,2.0,10.0,0.7214563169,29.0,1.5077822443,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.3301249626,0.4668671993868308,2.0,11.0,0.6602499252,30.0,0.0,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.7288824305,1.0307954185885648,2.0,12.0,0.0,31.0,1.457764861,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.70308610515,0.004415800319098164,2.0,13.0,0.7062085475000001,14.0,0.6999636628,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.5067512142,0.19545521394672963,2.0,15.0,1.6449589214,18.0,1.368543507,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.9543343477499999,0.2023407112712356,2.0,16.0,1.0974108368,19.0,0.8112578587,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.7174592585,0.2787898878146842,2.0,17.0,0.9145934787000001,20.0,0.5203250383,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.17614238565,0.024804399585262704,2.0,21.0,1.1936817448,24.0,1.1586030265,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.1638801781,0.6506374512884572,2.0,22.0,0.7038100242,25.0,1.6239503320000002,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.0,0.0,2.0,23.0,0.0,26.0,0.0,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.47864423835000003,0.2819115377673208,2.0,27.0,0.6779857984000001,28.0,0.2793026783,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.8964760434500001,0.40423301494911185,2.0,32.0,1.1823119495,33.0,0.6106401374,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.96485362455,0.45975820088229813,2.0,34.0,0.6397554830000001,38.0,1.2899517661,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.39919436005,0.1129771069596409,2.0,35.0,1.4790812385,39.0,1.3193074816,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,1.19978349225,0.060461441874817945,2.0,36.0,1.1570307967,40.0,1.2425361878,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.9806541121500001,1.3868543453994764,2.0,37.0,0.0,41.0,1.9613082243000002,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.29792640415,0.6334698402953481,2.0,42.0,1.7458572238999999,45.0,0.8499955844,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.40356957895,0.3950097221261295,2.0,43.0,1.1242555258,46.0,1.6828836321,,
