,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.67817563705,0.07037587401791805,2.0,0.0,6.7279388948,5.0,6.6284123793
1,U01-Set001__USA300 LAC CA-MHB Control,6.82034133065,0.13621829137088842,2.0,1.0,6.7240204531,6.0,6.9166622082
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.6814846146,0.21528156149847466,2.0,2.0,6.5292575626,7.0,6.8337116666
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.0157749894000005,0.030833576031352467,2.0,3.0,6.9939723587,8.0,7.0375776201
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.771003665249999,0.03577453380881453,2.0,4.0,6.7457072498,9.0,6.7963000807
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.833643389500001,0.09611582028099662,2.0,10.0,6.9016075378,29.0,6.7656792412
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.795682746900001,0.07145219681703288,2.0,11.0,6.7451584140000005,30.0,6.8462070798
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.764123896099999,0.0019125876543434038,2.0,12.0,6.7627714924,31.0,6.7654762997999995
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.60771089975,0.019057365320959536,2.0,13.0,6.621186492,14.0,6.5942353075
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.796710437350001,0.15363260590954556,2.0,15.0,6.9053450948,18.0,6.6880757799
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.7595987702,0.052181230023115525,2.0,16.0,6.7964964718,19.0,6.7227010686
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.1381710390999995,0.12024754416485839,2.0,17.0,7.223198893,20.0,7.0531431852
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.51042089285,0.025982690505627133,2.0,21.0,6.4920483562,24.0,6.5287934295
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.4931877611,0.0016733788042792603,2.0,22.0,6.4920045036000005,25.0,6.4943710186
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.70568851145,0.27885079919489714,2.0,23.0,6.9028658025,26.0,6.5085112204
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.5459056492,0.013510934634184629,2.0,27.0,6.5363519757,28.0,6.5554593227
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.78146334685,0.08439758921539145,2.0,32.0,6.8411414545,33.0,6.7217852392
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.621582950900001,0.21704764836572898,2.0,34.0,6.4681070869,38.0,6.7750588149
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.68762197925,0.2085621304642717,2.0,35.0,6.5401462825,39.0,6.835097676
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.5510728113,0.0037084582834859114,2.0,36.0,6.5484505353,40.0,6.5536950873
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.5286618899499995,0.1651497616159778,2.0,37.0,6.4118833736,41.0,6.6454404063
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.56725429835,0.08770303198893943,2.0,42.0,6.629269707,45.0,6.5052388897
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.1509358171,0.022365289261492578,2.0,43.0,7.1351211694,46.0,7.1667504648
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.4416706961,0.17245792551355615,2.0,44.0,7.3197245275,47.0,7.5636168647
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.31064725185,0.37646108329397004,2.0,48.0,6.044449067,52.0,6.5768454367
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.5970255971,0.039782610418183366,2.0,49.0,6.5688950434999995,53.0,6.6251561507
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.4482117482,0.01364036105525009,2.0,50.0,6.45785694,54.0,6.4385665564
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.52933844445,0.11114252223422946,2.0,51.0,6.6079280756,55.0,6.4507488133
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.35051852825,0.03207950659437348,2.0,56.0,6.3278348916,57.0,6.3732021649
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.2810883745999995,0.06187725752902553,2.0,58.0,6.324842203,59.0,6.2373345462
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.3239991459,0.03746503414314047,2.0,60.0,7.3504909256,61.0,7.2975073662
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.9290984065500005,0.010609961394247826,2.0,62.0,6.9215960309,63.0,6.9366007822
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.454312504900001,0.3669907947489176,2.0,64.0,5.1948108253,65.0,5.7138141845
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.734263438599999,0.1082042817799179,2.0,66.0,5.81077542,67.0,5.6577514572
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.24181169125,5.0213985984693836e-05,2.0,68.0,6.2417761846,69.0,6.2418471979
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.7188734912,0.022265812630987435,2.0,70.0,5.7031291841,71.0,5.7346177983
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.7220595732,0.02585532013894925,2.0,72.0,6.7403420454,73.0,6.703777101
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.57819311435,0.07515139376945212,2.0,74.0,6.6313331745,75.0,6.5250530542
38,ICA-Set002__USA300 LAC CA-MHB Control,6.5773477239,0.046080248226899344,2.0,76.0,6.6099313799,77.0,6.5447640679
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.8870007287,0.12621713944001153,2.0,78.0,6.9762497239000005,79.0,6.7977517335
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.7186406955999995,0.14562776958128673,2.0,80.0,6.6156663122,81.0,6.821615079
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.6304912651,0.007008576118707156,2.0,82.0,6.6255354534,83.0,6.6354470768
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.66567547485,0.04430874216398533,2.0,84.0,6.6343444628,85.0,6.6970064869
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.7571611718,0.034465147200406505,2.0,86.0,6.7815317111,87.0,6.7327906325
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.7437675727999995,0.028739149928529224,2.0,88.0,6.723445925,89.0,6.7640892206
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.4741653373000005,0.06815419676662131,2.0,90.0,6.522357632,91.0,6.4259730426
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.16215928775,0.24766452254372992,2.0,92.0,5.9870340244,93.0,6.3372845511
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.73013797115,0.01864666129756909,2.0,94.0,8.7433231518,96.0,8.7169527905
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.3485725744,0.0864094157002299,2.0,95.0,6.2874718906,97.0,6.4096732582
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.7837827772,0.006601374819468285,2.0,98.0,5.7791149003,99.0,5.7884506541
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.9212518869,0.09074844663817684,2.0,100.0,5.9854207289,101.0,5.8570830448999995
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.6923215445499995,0.10058081882718714,2.0,102.0,5.6212001655,103.0,5.7634429235999995
