k,Name,in_iM,gene_weight,Regulator,Function,Category
30,GlcC,True,0.3296658576,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
139,Succinate,False,0.0374887349,RpoS and Fur and IHF and Fnr and Crp and ArcA and ryhB,,Energy Metabolism
168,Fe-related-2,False,0.0304005979,,,Metal Homeostasis
257,SG_ynfM,False,-0.0300268099,,,Unknown
328,KpLE2,False,0.029701266,,,Prophage
21,CP4-6,False,0.027749429500000002,FliA,,Prophage
11,PyrDehyd,False,0.027515839400000002,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
312,SG_yeeW,False,0.0246961129,,,Unknown
95,SG_ydfK,False,0.0244255941,,,Unknown
306,SG_yhhH,False,0.0241254043,,,Unknown
333,Methionine,False,0.023859293900000002,,,Amino Acid Metabolism
79,SG_yjjY,False,-0.023613129400000002,,,Unknown
284,SG_aaeX,False,0.0229287746,,,Unknown
267,CCK-PGI Del,False,-0.022165722500000002,,,Unknown
63,FucR/ExuR/AraC/AllR,False,0.021947610200000002,FucR or ExuR or AraC or AllR,,Carbon Metabolism
229,SG_intG,False,-0.021328262400000002,,,Unknown
201,ryhB,False,-0.020668020500000002,ryhB,,Metal Homeostasis
114,SG_sgcB,False,-0.0201776266,,,Unknown
233,GlpR-2,False,-0.020141404,GlpR,,Carbon Metabolism
180,SG_yjbT,False,0.019613412,,,Unknown
330,IS1-2,False,-0.0195236042,,,Unknown
45,pts KO,False,-0.019307376600000002,Crp and Cra,,Carbon Metabolism
214,BCAA-1,False,0.0192933632,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
211,SG_ygjH,False,-0.0189549792,,,Unknown
200,modul_93,False,0.018603935000000002,,,Unknown
261,MetR/MetJ,False,-0.0180504782,MetR or MetJ,,Amino Acid Metabolism
16,Cytochrome bd-I,False,0.017730436500000002,,,Energy Metabolism
325,SG_ydfX,False,-0.017603813700000002,,,Unknown
310,Rob+SoxS+MarA,False,0.0170579847,Rob and SoxS and MarA,,Redox Stress
144,Single Reads,False,-0.0170460175,,,Unknown
