,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.42749183465,0.12016323377272758,2.0,0.0,7.3425235972,5.0,7.5124600721,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.6743703255,0.020537423323293457,2.0,1.0,7.6888924767999995,6.0,7.6598481742,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.4774282986500005,0.17381734643211474,2.0,2.0,7.3545208743,7.0,7.600335723,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.74712251555,0.007969386661154713,2.0,3.0,7.7527577229,8.0,7.7414873082,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.940775750149999,0.0573928091622888,2.0,4.0,7.9001929056,9.0,7.9813585947,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.9511639834,0.19077566315180233,2.0,10.0,7.8162652183,29.0,8.0860627485,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.87581617665,0.2618229985566455,2.0,11.0,7.6906793589,30.0,8.0609529944,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.95321932255,0.06749314476933167,2.0,12.0,7.9054944622,31.0,8.0009441829,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.86617190225,0.19851538648017455,2.0,13.0,8.0065434782,14.0,7.7258003263,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.43507016935,0.0703614576662844,2.0,15.0,8.4848232332,18.0,8.3853171055,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.345492701400001,0.13922509996977134,2.0,16.0,8.2470456891,19.0,8.4439397137,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.3239151127,0.03695176937230849,2.0,17.0,8.3500439594,20.0,8.297786266,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.260596633199999,0.02828827163336583,2.0,21.0,8.2805994619,24.0,8.2405938045,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.250916560099999,0.02335775520676654,2.0,22.0,8.2674329872,25.0,8.234400133,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.2254040113,0.04722274653337175,2.0,23.0,8.192012487,26.0,8.258795535600001,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.43948738125,0.0687888366285763,2.0,27.0,7.3908463284,28.0,7.4881284341,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.128595217200001,0.03454896014291578,2.0,32.0,8.1041654132,33.0,8.1530250212,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.2880196226,0.31909756546440643,2.0,34.0,7.0623835702,38.0,7.513655675,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.3105762137,0.16649247855104524,2.0,35.0,7.1928482531,39.0,7.4283041743,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.29079626205,0.11976065186066859,2.0,36.0,7.3754798311,40.0,7.206112693,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.4642799818,0.08069174814623525,2.0,37.0,7.4072222995,41.0,7.5213376641,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.6619817806,0.11804007360803428,2.0,42.0,7.7454487171,45.0,7.5785148441,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.70595838595,0.16258335418179318,2.0,43.0,7.5909945937,46.0,7.8209221782,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.5884823175,0.020422192636546502,2.0,44.0,7.5740416466,47.0,7.6029229884,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.2301866452,0.23921239266884514,2.0,48.0,8.0610379402,52.0,8.3993353502,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.4311041319,0.06158424888377836,2.0,49.0,8.3875574919,53.0,8.4746507719,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.418452764800001,0.1000215296780496,2.0,50.0,8.3477268629,54.0,8.4891786667,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.6055284827,0.030063807285693703,2.0,51.0,8.6267868047,55.0,8.584270160700001,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.0621227277,0.05353343527052572,2.0,56.0,8.0999765828,57.0,8.0242688726,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.16295699995,0.0786964422213894,2.0,58.0,8.2186037879,59.0,8.107310212,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.2568153546,0.1528907215662505,2.0,60.0,8.3649254206,61.0,8.1487052886,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.27813638245,0.12820656266070132,2.0,62.0,8.3687921123,63.0,8.1874806526,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.16197757565,1.391322513834657,2.0,64.0,5.1781639913,65.0,7.14579116,,
