,name,x,y,cog,color,link
meta,start,0.0793562961533607,,,,
b0002,thrA,337,0.0359548260778874,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0067073839825898,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.000748855732241,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0166012672584627,Function unknown,#708090,
b0006,yaaA,5683,0.0097522640715734,Function unknown,#708090,
b0007,yaaJ,6529,-0.0053269279031245,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0035119619702121,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0005470357973646,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0161153310104966,Function unknown,#708090,
b0011,yaaW,10643,0.0137285049798066,Function unknown,#708090,
b0012,mbiA,10830,0.0220677020855909,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0191735825209172,Function unknown,#708090,
b0014,dnaK,12163,-0.0031352227482293,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0108218803097962,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0132601928968395,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0026795705667268,Function unknown,#708090,
b0019,nhaA,17489,0.0197609193000706,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.008262537343018,Transcription,#f4a460,
b0021,insB-1,19811,-0.0089614587898787,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0094542833929075,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0132139304484257,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.017507775274711,Function unknown,#708090,
b0025,ribF,21407,-0.0046676413910051,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0031418451483855,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0063990070760275,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0039225995583699,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0085788289111133,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0025207329958322,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0112197030035446,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.018527102642138,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0218737130390271,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0028167571983388,Transcription,#f4a460,
b0035,caiE,34781,-0.0051855170269726,Function unknown,#708090,
b0036,caiD,35377,-0.0106570001639549,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0019246289178077,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0049260060261921,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0073321536092267,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.014774941913207,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0014834170013015,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0012898475001761,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0085331557784831,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0016829359326148,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0021415178815203,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0016091468418131,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0037166229372184,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0154340218089215,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0088912131091292,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0010801086074236,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0026773251499915,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0036820467126204,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.002976865920601,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0034007450365867,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0001716284139831,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0022856948825727,Function unknown,#708090,
b0057,yabQ,59121,0.0018238462503141,No COG annotation,#87cefa,
b0058,rluA,59687,-0.001792438725434,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0076536614211127,Transcription,#f4a460,
b0060,polB,63429,0.0914935710312534,"Replication, recombination and repair",#ff00ff,https://ecocyc.org/gene?orgid=ECOLI&id=EG10747
b0061,araD,65855,0.001048606422447,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.00024432222343,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0018880783662179,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0309976169100388,Transcription,#f4a460,
