,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.629977927100001,0.07022234932703919,2.0,0.0,6.5803232277,5.0,6.6796326265,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.95273703235,0.013578605955225283,2.0,1.0,5.9623385567,6.0,5.943135508,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.995867344400001,0.09496287404756906,2.0,2.0,4.9287184522,7.0,5.0630162366,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.3474690287,0.08223224150449703,2.0,3.0,4.2893220531,8.0,4.4056160043,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.201441250549999,0.09356883954496391,2.0,4.0,5.1352780896,9.0,5.2676044115,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.92617940675,0.34269426329553393,2.0,10.0,6.6838579693,29.0,7.1685008442,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.4579229006,0.14619591191945824,2.0,11.0,6.3545467799,30.0,6.5612990213,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.23296909245,0.025512414150135075,2.0,12.0,6.2510090935000004,31.0,6.2149290914,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.6522110735,0.08785596469002108,2.0,13.0,5.5900875251,14.0,5.7143346219,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.24572595145,0.16054403375895587,2.0,15.0,5.1322041765,18.0,5.3592477264,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.0603024666500005,0.1792796116836503,2.0,16.0,4.9335326375,19.0,5.1870722958,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.829273021300001,0.03589095434414267,2.0,17.0,4.8038942841,20.0,4.8546517585,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.89727388745,0.06909704113997188,2.0,21.0,4.9461328738,24.0,4.8484149011,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.449759446250001,0.1073183561083401,2.0,22.0,4.3738739089,25.0,4.5256449836,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.50257275175,0.0941794471808793,2.0,23.0,4.435977826,26.0,4.5691676775,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.58395136725,0.21940844024952183,2.0,27.0,4.4288061713,28.0,4.7390965632,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.2606349202,0.10959956694228679,2.0,32.0,6.1831363232,33.0,6.3381335172,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.3996515849,0.26991127659635417,2.0,34.0,5.5905076789,38.0,5.2087954909,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.65603688235,0.0869995774142782,2.0,35.0,5.7175548735,39.0,5.5945188912,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.7609644573,0.29460478394852513,2.0,36.0,5.5526474168,40.0,5.9692814978,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.6987411228500005,0.04558502818472669,2.0,37.0,5.7309746054,41.0,5.6665076403,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.42473082055,0.18354183456170375,2.0,42.0,5.2949471447,45.0,5.5545144964,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.9053447191499995,0.06838907635541741,2.0,43.0,4.9537030988,46.0,4.8569863395,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.31650367655,0.01892982220809579,2.0,44.0,4.3298890822,47.0,4.3031182709,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.5788362349,0.3858416766166213,2.0,48.0,6.3060049689,52.0,6.8516675009,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.024793652850001,0.4132508356936678,2.0,49.0,5.7325811846,53.0,6.3170061211,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.211706719,0.1592582633856688,2.0,50.0,7.324319317,54.0,7.099094121,,
