k,name,in_iM,gene_weight,regulator,function,category
73,AmrZ,False,-0.056377832200000005,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
42,PrrF,False,-0.021121433800000002,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,-0.0211127417,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
11,AHL,False,0.0177301726,AHL,AHL synthesis,Quorum Sensing
96,LexA,False,-0.0175294148,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
25,EsrC,False,-0.0151846787,NfxB/EsrC,RND efflux pump,Defense Mechanisms
9,PmrA,False,-0.0146783641,PmrA,Polymyxins resistance,Defense Mechanisms
86,Hypothetical,False,-0.014091834400000001,,,Uncharacterized
74,NarL-2,False,0.013728472700000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,0.0133600036,,,Uncharacterized
55,RpoH,False,-0.0133229244,,Heat Shock Response,Stress Response
63,Uncharacterized-11,False,-0.0132384343,,,Uncharacterized
23,HexR-2,False,-0.0129855425,HexR,Glucose metabolism,Carbon Source Utilization
83,Sigma-70,False,-0.012159230600000001,Sigma-70,Prophages (YMC11/02/R656),Prophages
4,AtuR,False,-0.0120867474,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
99,Uncharacterized-15,False,-0.0117119502,,,Uncharacterized
94,Cell Division,False,0.0112980896,,Cell wall biosynthesis,Structural Components
22,Singlet-1,False,0.0106074807,,,Singlet
36,GlpR,False,-0.010603577000000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
16,Translational-1,False,-0.0101687979,,,Translational
45,CbrB,False,0.0099848837,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,0.0099734067,,,Uncharacterized
54,Sfa2,False,0.0099077579,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
101,Translational-3,False,-0.009744973300000001,,,Translational
3,EatR,False,-0.009533743400000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,-0.0094587379,,,Uncharacterized
98,Uncharacterized-14,False,-0.0090525107,,,Uncharacterized
39,RiPP,False,-0.008918184800000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
84,PhhR,False,0.0087701118,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.0085441864,RpoS/MmsR,General stress response,Stress Response
5,HexR-1,False,0.008536004600000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
72,PtxS,False,0.008411743900000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
29,Singlet-2,False,-0.0080945824,,,Singlet
61,Uncharacterized-9,False,-0.007964605500000001,,,Uncharacterized
90,RoxR,False,-0.0078355104,RoxR,Cytochrome oxidases,Energy Metabolism
24,AmiE,False,-0.0076293077,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,0.0075618115000000005,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
43,k-opioid,False,-0.007561294400000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
78,MexS,False,-0.0074699449,GlcC/MexS,RND efflux pump,Stress Response
20,MmsR,False,0.0073418965,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,-0.007311863500000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
82,CueR,False,0.0070966357,CueR,Copper adaptation/transport,Metal Homeostasis
80,GcsR,False,0.0069177443000000005,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0065660065,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
69,FoxR,False,-0.0064597632,,Iron chelator,Metal Homeostasis
51,FleN,False,-0.006034388000000001,FleN,Bacterial chemotaxis,Structural Components
40,ExsB,False,0.0056766318,ExsB,T3SS system,Secretion System
53,Uncharacterized-6,False,-0.0056699368,,,Uncharacterized
32,PvdS,False,-0.005503647600000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
85,MvfR,False,0.0054591606,MvfR,PQS signalling,Miscellaneous Metabolism
79,Uncharacterized-13,False,-0.0050496273,,,Uncharacterized
12,TagR1,False,-0.0049650479,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
37,HutC,False,-0.0047468766,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.0046730691,,,Uncharacterized
1,DhcR,False,0.0046695611000000005,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
87,DguR,False,-0.0045704302,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.0044143833000000006,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
57,Uncharacterized-7,False,0.004367804800000001,,,Uncharacterized
31,NagQ,False,0.0042623175000000004,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
21,Anr-1,False,0.0042335347,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
64,SoxR,False,-0.0041823622,SoxR,RND efflux pump,Defense Mechanisms
52,PchR,False,0.0037343803,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
71,Singlet-4,False,-0.0036429101,,,Singlet
27,FpvR,False,0.0036149266000000003,FpvR,Ferripyoveridine system,Metal Homeostasis
75,Translational-2,False,-0.0034160132,,,Translational
88,NRPS,False,0.0032655493,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
66,Uncharacterized-12,False,-0.003224704,,,Uncharacterized
93,PprB,False,-0.0032184223,PprB,Flp pilus assembly protein,Structural Components
38,AauR,False,-0.0031323576000000003,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
19,FruR,False,0.0029902691000000003,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
76,SouR,False,0.0028534199,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,0.0028344348,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
81,QscR-1,False,-0.0025534801,QscR,PA1891-PA1897 novel operon,Quorum Sensing
30,RpoS-1,False,-0.0022835864,AlgU/RpoN,General stress response,Stress Response
95,MdcR,False,-0.0021926184,MdcR,Malonate synthesis,Miscellaneous Metabolism
0,NarL-1,False,-0.0020303720000000003,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
15,LasR,False,0.0019601363,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
77,Anr-2,False,-0.0019199782,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,-0.0019097636,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
97,AmiR,False,-0.0017932812000000002,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
6,ArgR-1,False,0.0017882281,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,-0.0017064446,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,-0.0016980918000000002,,,Uncharacterized
8,EutR,False,0.0016956399,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,0.0016953056,CpxR/ParB,Various stress response,Stress Response
46,LiuR,False,-0.0016411908000000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
48,BexR,False,-0.0015727035000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
44,ArgR-2,False,-0.0014161716000000001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
26,RsmA,False,-0.0011035038,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
59,Uncharacterized-8,False,-0.0010544715000000001,,Iron ABC permease,Metal Homeostasis
35,XisF4,False,0.0009507103,XisF4,Excision of Pf4 prophage,Prophages
47,CzcR,False,0.0009477976,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
