k,name,in_iM,gene_weight,regulator,function,category
0,FabT,False,0.0596404935,FabT,Lipid use,Metabolic
26,Mga,False,0.0518981684,Mga,Carbon use,Metabolic
33,Galactose,False,-0.0505076761,,Carbon use,Metabolic
19,Unc_6,False,0.0481548994,,General stress,Uncharacterized
5,CcpA-1,False,0.039616574,CcpA,Amino acid use,Metabolic
38,SpeB,False,0.0393096083,,Toxin production,Virulence
20,Unc_7,False,0.034864513300000004,,Translation,Uncharacterized
7,Phage_2-1,False,-0.0343215927,Phage_2,Prophages,Uncharacterized
39,Transport-2,False,0.0304047265,,Multi-purpose metabolism,Functional
17,Unc_5,False,0.0292513211,,Noisy genes,Uncharacterized
41,SLO,False,0.0275858844,,Toxin production,Virulence
23,SLS,False,-0.0272944034,,Toxin production,Virulence
27,Unc_10,False,-0.0270245073,,Noisy group of genes,Uncharacterized
1,CovR-1,False,0.0244739642,CovR,Noisy group of genes,Virulence
11,Unc_3,False,0.023143904200000003,,Translation,Uncharacterized
6,Rgg,False,0.0230061412,Rgg,Multi-purpose metabolism,Metabolic
28,CovR-2,False,0.022575633600000002,CovR,Replication,Virulence
18,PurR,False,0.0198992442,PurR,Nucleotides,Metabolic
40,Unc_12,False,0.0189379141,,General stress,Uncharacterized
14,Unc_4,False,-0.0179005261,,Multi-purpose metabolism,Metabolic
3,Unc_1,False,0.0162610612,,Carbon use,Uncharacterized
35,YwzG,False,0.015643710800000002,YwzG,Noisy genes,Functional
24,Unc_8,False,-0.014687936,,Translation,Functional
2,Phage_1-1,False,0.012821091500000001,Phage_1,Prophages,Uncharacterized
30,Phage_3-1,False,-0.0118484223,Phage_3,Prophages,Uncharacterized
4,GlnR,False,-0.0096610827,GlnR,Amino acid use,Metabolic
8,PyrR,False,-0.0092762074,PyrR,Nucleotides,Metabolic
32,Unc_11,False,-0.0092216373,,Translation,Uncharacterized
25,Unc_9,False,0.0089438503,,Noisy group of genes,Uncharacterized
12,VicR,False,-0.0087120506,VicR,Carbon use,Metabolic
13,Phage_1-2,False,-0.0080200487,Phage_1,Prophages,Uncharacterized
10,Unc_2,False,-0.00586319,,Noisy genes,Uncharacterized
34,Transport-1,False,-0.0057370476000000005,,Multi-purpose metabolism,Functional
9,MalR,False,0.0056343263,MalR,Carbon use,Metabolic
31,Phage_2-3,False,0.005457787600000001,Phage_2,Prophages,Uncharacterized
15,NanR,False,-0.0045197741,NanR,Carbon use,Metabolic
21,CcpA-2,False,-0.0032412971000000002,CcpA,Multi-purpose metabolism,Metabolic
37,Phage_3-2,False,0.0014632205,Phage_3,Prophages,Uncharacterized
22,Phage_2-2,False,-0.0011803842,Phage_2,Prophages,Uncharacterized
36,HrcA,False,-0.00026081,HrcA,Translation,Functional
29,MalR2,False,-0.0001014935,MalR2,Carbon use,Metabolic
16,NrdR,False,2.92903e-05,NrdR,Nucleotides,Metabolic
