,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.014475895,0.05537264829266384,2.0,0.0,6.9753215199,5.0,7.0536302701,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.3509029708,0.049386780793419474,2.0,1.0,7.3159812431999995,6.0,7.3858246984,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.1382152196,0.029913556428501884,2.0,2.0,7.1593672982,7.0,7.117063141,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.3823162849,0.16577526820390473,2.0,3.0,7.2650954686,8.0,7.4995371012,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.4246965017,0.018314086845934913,2.0,4.0,7.4117464867,9.0,7.4376465167,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.74873226105,0.5195278102602209,2.0,10.0,4.3813706234,29.0,5.1160938987,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.02615477215,0.26207234774221655,2.0,11.0,4.8408416379,30.0,5.2114679064,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.1251335036,0.6576454829349426,2.0,12.0,4.660107923,31.0,5.5901590842,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.494457118650001,0.6065675170449909,2.0,13.0,5.9233651232,14.0,5.0655491141,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.52849329195,0.18149117242893942,2.0,15.0,7.4001596532,18.0,7.6568269307,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.7980431741,0.1958599484332521,2.0,16.0,7.6595492764,19.0,7.9365370718,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.7712739562,0.0177630915643651,2.0,17.0,7.7587135537,20.0,7.7838343587,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.164982530950001,0.3825096322738333,2.0,21.0,6.4354576858,24.0,5.8945073761,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.7055335432500005,0.13715708649725689,2.0,22.0,6.8025182492,25.0,6.6085488373,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.958051874500001,0.0715922596797225,2.0,23.0,6.9074285022,26.0,7.0086752468,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.96729491,0.12699060197007236,2.0,27.0,6.8774989942,28.0,7.0570908258,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.46929774435,0.33035556731335186,2.0,32.0,6.7028944062,33.0,6.2357010825,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.82170990005,0.10760114691917642,2.0,34.0,4.8977954007,38.0,4.7456243994000005,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.51472105895,0.1796932408663731,2.0,35.0,3.3876587498,39.0,3.6417833681,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.13539942375,0.3203072624617462,2.0,36.0,3.3618908611,40.0,2.9089079864,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.24723647215,0.7959331568077842,2.0,37.0,2.6844267396,41.0,3.8100462047,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.58846998075,0.0674605235293527,2.0,42.0,6.6361717744,45.0,6.5407681871,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.7206975564,0.2878802357946793,2.0,43.0,6.5171354895,46.0,6.9242596233,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.2407090603,0.36281973264278006,2.0,44.0,5.984156767,47.0,6.4972613536,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.7930755526000004,0.22533298568093452,2.0,48.0,3.6337410704,52.0,3.9524100348,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.0350747476999995,0.3929003950913959,2.0,49.0,4.3128972814,53.0,3.757252214,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.69525127885,0.10091634424755173,2.0,50.0,4.6238926475,54.0,4.7666099102,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.3032469504,0.26156543158819706,2.0,51.0,5.11829226,55.0,5.4882016408,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.57753675405,0.03689682328632184,2.0,56.0,6.5514467601,57.0,6.603626748,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.85526837005,0.036002632879974975,2.0,58.0,6.8298106642,59.0,6.8807260759,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.01571301415,0.17533471683294735,2.0,60.0,6.1396933814,61.0,5.8917326468999995,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.6112435953999995,0.14419255551319815,2.0,62.0,6.5092840616,63.0,6.7132031292,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.958661272450001,0.5099614716534139,2.0,64.0,8.5980640577,65.0,9.3192584872,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.206174568649999,0.5594338349947733,2.0,66.0,9.601754027,67.0,8.8105951103,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.859718502549999,0.10847291086827407,2.0,68.0,8.9364204334,69.0,8.7830165717,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.35216084885,0.017740944060739644,2.0,70.0,8.339616107,71.0,8.3647055907,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.9782687945,0.010101422571587035,2.0,72.0,5.9711260101,73.0,5.9854115789,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.50772084635,0.18850978069581575,2.0,74.0,7.6410173906,75.0,7.3744243020999996,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.5960749182,0.8211265757142003,2.0,76.0,6.0154507483,77.0,7.1766990881,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.49029065615,0.05379877800940442,2.0,78.0,6.4522491754,79.0,6.5283321369,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.3289417861,0.014591501841753654,2.0,80.0,3.3186240362,81.0,3.339259536,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.93135522585,0.5386812718877185,2.0,82.0,6.5504500456,83.0,7.3122604061,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.685682235150001,0.026671874675494495,2.0,84.0,4.6668223717,85.0,4.7045420986,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.30200148575,0.025950840577724826,2.0,86.0,5.2836514704,87.0,5.3203515011,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.8996181303499995,0.10162746145555893,2.0,88.0,4.8277566632,89.0,4.9714795975,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.7949830732,0.7261356257090417,2.0,90.0,6.2815276482,91.0,7.3084384982,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.01202082205,0.40652215718769125,2.0,92.0,2.2994753961,93.0,1.724566248,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.7192420395,0.013465783179199815,2.0,94.0,2.7287637861,96.0,2.7097202929,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.16521826985,0.19270487976560807,2.0,95.0,8.0289553426,97.0,8.3014811971,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.5229478905000002,0.41621835164151166,2.0,98.0,3.2286370716,99.0,3.8172587094,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.8412305454,0.09005213780180225,2.0,100.0,3.7775540681,101.0,3.9049070227,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.3226543305,0.08133273407942003,2.0,102.0,5.2651434027,103.0,5.3801652583,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,3.2709869369,0.3581316517359089,2.0,104.0,3.0177496174,105.0,3.5242242564,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.56685581835,0.8311690662388757,2.0,106.0,9.1545811014,107.0,7.9791305353,,
