k,name,in_iM,gene_weight,regulator,function,category
13,RpoH,True,0.0423470958055226,RpoH,Global heat shock response during log-phase; response to high temperature and/or misfolded proteins,Temperature Shock
157,Microaerobic,False,0.0245590731243655,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
124,Thr/Ser-2,False,0.0216499533005032,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
151,IS5,False,-0.0195854947291945,,IS5 transcripts,Unknown
199,Ile/Val,False,-0.0189011466439575,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
72,Galactose,False,-0.0175006861882847,RpoS+GalR+GalS+Crp,Galactose transport and catabolism,Carbon Metabolism
95,Ribose,False,0.0170711582776794,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
73,trxC Del,False,0.0164200644025376,,Unknown,Unknown
85,DNA Damage,False,-0.0161142700197611,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
32,CpxR,False,0.0156947776448918,CpxR,"Inner membrane damage sensing and repair via protein folding/degradation, chemotaxis, drug efflux, DNA repair, motility",Envelope Stress
10,Nucleotide Stress,False,0.015475220323907,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
194,tpiA KO,False,0.0147014165074148,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
3,OxyR,False,0.0144928190077508,OxyR,"Oxidative stress response, especially peroxide",Redox Stress
130,ldrD,False,-0.0143964781359651,,Unknown,Unknown
106,BW25113,False,-0.0138414518753877,,Accounts for genomic differences between BW25113 and MG1655 substrains,Strain Difference
119,entC/ubiC KO-1,False,-0.013391478018702,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
6,Glutamine,False,0.0130219904223903,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
168,ydfB,False,0.0124021553642855,,Unknown,Unknown
189,UC-7,False,0.0115014496594685,,Unknown,Unknown
108,PaaX,False,-0.0112715463558933,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
104,FHL,False,-0.0109745927713085,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
115,YgbI,False,0.0106382530150884,YgbI,Tartrate transport and catabolism,Carbon Metabolism
127,Cold Shock,False,0.010613613800276,,Cold shock proteins,Temperature Shock
