,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.326788872130811,2.0,0.0,-0.231074628,1.0,0.231074627,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.76402638,0.25332478596714647,2.0,2.0,0.584898706,3.0,0.9431540540000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.027833379333333328,0.10637928856175129,3.0,4.0,0.125098775,5.0,-0.08576958200000001,6.0,0.044170945,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.41832417,0.32850304675372444,2.0,7.0,0.186037438,8.0,0.650610902,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.3408701576804869,2.0,9.0,-0.24103159999999998,10.0,0.24103159999999998,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.29975990750000003,0.13752342798469835,2.0,11.0,-0.39700365600000004,12.0,-0.202516159,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.1671898716649574,2.0,13.0,-0.11822109200000001,14.0,0.11822109200000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.14718861025,0.2796067357520477,4.0,15.0,-0.40221658400000004,16.0,-0.07760534200000001,17.0,-0.326002454,18.0,0.21706993900000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.11065309675,0.2873591949387167,4.0,19.0,-3.320614607,20.0,-2.9817402260000003,21.0,-2.767028863,22.0,-3.373228691,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.525446169,0.2157251478322246,3.0,23.0,0.27914719200000004,24.0,0.6808439110000001,25.0,0.616347404,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.6340847463626758,2.0,26.0,0.448365624,27.0,-0.448365624,,,,,,,,,,,,
