k,name,in_iM,gene_weight,regulator,function,category
42,Biotin,True,0.3008472389550468,BirA,Biotin biosynthesis,Cofactor Metabolism
76,Potassium,False,0.0323062866156585,KdpE,Potassium sensing and transport,Metal Homeostasis
99,yjjZ,False,0.0278665073600946,,Unknown,Unknown
126,Thiamine-1,False,0.0265135735899399,Thiamine diphosphate,Thiamine uptake and biosynthesis,Cofactor Metabolism
186,Glutarate,False,-0.0261824580060226,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
96,Dipeptide,False,-0.023273777129885,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
37,ymdG,False,-0.0210886775167376,,Unknown,Unknown
178,NO Stress,False,0.0190207504837795,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
91,NDH-1,False,-0.0183180349802734,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
63,Pyrimidine,False,0.0181500744227687,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
180,Tyr/Trp/Phe,False,0.0180528260449457,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
138,Leucine,False,-0.0172181403523832,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
191,Tryptophanase,False,0.0164319645890594,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
157,Microaerobic,False,-0.0161407948902892,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
