,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.03501810404587e-19,0.040293591677405226,3.0,0.0,-0.0406726161,6.0,0.0399035576,12.0,0.0007690585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.4235167662333333,0.37281455544810965,3.0,1.0,-0.0047411522,7.0,0.6755542895000001,13.0,0.5997371614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.4669716319333334,0.09218681757733914,3.0,2.0,0.3623285223,8.0,0.5023883342000001,14.0,0.5361980393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.7907653055333334,0.15920749439200133,3.0,3.0,0.8129238499,9.0,0.9377327842000001,15.0,0.6216392825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.8379533698666667,0.17348511557175592,3.0,4.0,0.6972425979,10.0,0.7848282136,16.0,1.0317892981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.0701239323333336,0.05845648947300378,3.0,5.0,1.0041400463,11.0,1.0907969366999999,17.0,1.115434814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.9632338337,0.44226489905135896,2.0,18.0,-2.2759623428999998,71.0,-1.6505053245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.13554582463333334,0.1380563505858255,3.0,19.0,0.0082723359,70.0,0.2823128898,205.0,0.1160522482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.7934328803500001,0.7588662149930154,8.0,20.0,-2.2383550301,32.0,-0.32267353800000004,55.0,-0.0893573265,67.0,-0.43702614910000004,126.0,-0.6295424726000001,147.0,-0.4232091268,203.0,-0.4943105655,210.0,-1.7129888342,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.1548279347,0.1761810637549803,3.0,21.0,-0.1415144867,34.0,0.0143187295,61.0,-0.3372880469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.439044463325,0.3816842433425757,8.0,22.0,0.5415866625,104.0,0.306140116,111.0,0.7474001002,133.0,0.5105867825,165.0,-0.08913983830000001,238.0,0.7351321725000001,265.0,-0.12852555870000001,270.0,0.8891752699000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.6340802938571429,0.41307416518612156,7.0,23.0,0.4052236979,56.0,0.3320970112,82.0,0.2738483833,118.0,1.3298419862,134.0,0.950290798,137.0,0.8556437885,227.0,0.2916163919,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.7478538864250002,0.5542480664565097,4.0,24.0,-1.236769034,101.0,-1.9018521444,139.0,-2.46160469,149.0,-1.3911896773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.356990368425,0.2695653679686891,4.0,25.0,-0.4187155876,123.0,-0.2930882381,155.0,-0.6821934707,191.0,-0.0339641773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.5971647228666667,0.2876238136582865,3.0,26.0,-0.9253744487000001,59.0,-0.3890571318,159.0,-0.4770625881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.07169201500000001,0.06777100383574718,5.0,27.0,0.0675537579,76.0,0.0079043645,146.0,0.0834446409,162.0,0.17905602750000002,262.0,0.0205012842,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.04684772835000002,0.3424771074462421,4.0,28.0,-0.5548814509000001,94.0,0.19269273380000002,186.0,0.0741796795,231.0,0.1006181242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.39851943026666675,0.5449812658857487,3.0,29.0,-1.0157627087,49.0,0.0162277553,260.0,-0.1960233374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.1841760847,1.8276834785376257,5.0,30.0,-2.766962924,77.0,-1.1172149662,172.0,-1.0047101203,259.0,-5.1500852008,280.0,-0.8819072122,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.765810338125,0.6575642671322607,4.0,31.0,-0.8561399394,40.0,-2.223146332,138.0,-2.2732360015,192.0,-1.7107190796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
