k,name,in_iM,gene_weight,regulator,function,category
98,PhnR-2,True,0.08996798,PhnF/PhnR,Phosphate transport,Metal Homeostasis
80,AauR,False,0.040352112,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
89,PmrA,False,0.038047753000000004,PmrA,Polymyxins resistance,Antibiotic Resistance
56,Uncharacterized-1,False,0.029592131,,,Uncharacterized
3,RpoS-2,False,0.029181658000000003,RpoS/Sfa3,General stress response,Stress Response
108,Singlet-12,False,0.027637276000000002,,,Singlet
110,LaoR,False,-0.02743491,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
14,Singlet-2,False,0.024691175000000003,,,Singlet
74,HypR,False,-0.019066464,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
101,CzcR,False,-0.018923950000000002,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
79,Uncharacterized-7,False,-0.018018232000000002,,,Uncharacterized
93,FleN-1,False,-0.017741258000000003,FleN/AmpR,Bacterial chemotaxis,Structural Components
2,PrrF,False,0.017291358,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-3,False,-0.017250399,,,Uncharacterized
109,AHL,False,0.015909934,AHL,AHL synthesis,Quorum Sensing
102,Cell Division,False,-0.015654842000000002,,Cell wall biosynthesis,Structural Components
62,RoxR,False,-0.014261384,RoxR,Cytochrome oxidases,Energy Metabolism
9,DhcR,False,-0.013909804000000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
68,MdcR,False,-0.013822418000000001,MdcR,Malonate synthesis,Miscellaneous Metabolism
104,AcoR,False,0.013685718000000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
114,CysB-3,False,-0.013392504000000001,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
106,NarL,False,-0.013230295000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
88,HexR-1,False,0.012778959000000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
54,Singlet-7,False,0.012682238,,,Singlet
94,Lrp,False,-0.012552354,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
11,ExsB,False,-0.012425518,ExsB,T3SS system,Secretion System
10,EutR,False,0.012182396000000002,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
72,HexR-2,False,0.011864009,HexR,Glucose metabolism,Carbon Source Utilization
15,Singlet-3,False,0.010512259000000001,,,Singlet
43,RiPP,False,0.010500042000000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
44,FleN-2,False,0.009690778,FleN,Bacterial chemotaxis,Structural Components
115,Uncharacterized-14,False,-0.009658491,,,Uncharacterized
41,LiuR,False,0.009567357,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
38,AmpC,False,0.00943753,AmpC,beta-lactamases,Antibiotic Resistance
83,Anr-1,False,-0.009428766,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
58,FruR,False,-0.00921955,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
4,CbrB,False,-0.008694094000000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
70,ErbR-1,False,0.008610114,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
96,Zur-1,False,-0.008534816,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
23,EsrC,False,0.008062958,EsrC,RND efflux pump,Antibiotic Resistance
24,Sfa2,False,-0.008061314,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
18,Uncharacterized-6,False,0.007645044,,,Uncharacterized
65,MexS-2,False,-0.007583248000000001,GlcC/MexS,RND efflux pump,Antibiotic Resistance
12,Singlet-1,False,-0.007434843000000001,,,Singlet
52,Singlet-6,False,0.006865432,,,Singlet
45,PA1226,False,-0.006741632,PA1226,Lipopolysaccharide synthesis,Structural Components
8,PhhR-1,False,0.006624597,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
91,Singlet-10,False,-0.006577045,,,Singlet
111,Fur,False,-0.006546487,Fur,Uncharaterized,Metal Homeostasis
49,RpoN,False,0.006453142,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
87,CpxR,False,0.006144298,CpxR/ParB,Various stress response,Antibiotic Resistance
57,HutC,False,-0.006108036000000001,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
81,Uncharacterized-2,False,-0.005741218,,,Uncharacterized
64,CysB-2,False,-0.005695295,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
71,Sigma-70,False,-0.005686324,Sigma-70,Prophages (YMC11/02/R656),Prophages
50,DguR,False,-0.005621317000000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
105,Translational-3,False,0.005607273,,,Translational
21,BexR,False,0.0050918180000000006,BexR,Virulence factor AprA,Miscellaneous Metabolism
42,RpoS-1,False,0.00497141,AlgU/RpoN,General stress response,Stress Response
69,PchR,False,-0.004815328000000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
112,Anr-4,False,0.004622075000000001,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
85,RpoH,False,0.004392251000000001,RpoH,Heat Shock Response,Heat Shock Response
6,Translational-2,False,0.004313161,,,Translational
99,Anr-3,False,0.004276101,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
5,CueR,False,-0.004261808000000001,CueR,Copper adaptation/transport,Metal Homeostasis
1,EatR,False,-0.004231452,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
95,Singlet-11,False,0.004188873,,,Singlet
35,QscR-2,False,-0.0039425630000000005,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
33,Singlet-4,False,-0.00377723,,,Singlet
73,CysB-1,False,0.0037277440000000003,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
82,AntR,False,-0.0036345770000000004,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
46,Singlet-5,False,0.003633813,,,Singlet
7,PprB,False,0.0035238500000000002,PprB,Flp pilus assembly protein,Structural Components
78,XisF4-1,False,0.0034527840000000004,CueR/XisF4,Excision of Pf4 prophage,Prophages
