k,name,in_iM,gene_weight,regulator,function,category
4,PedR1-1,False,-0.0178550431677928,PedR1,Alcohol/aromatics catabolism,Carbon
18,Unchar-1,False,-0.0146080805261134,,Unknown,Uncharacterized
75,Noise-5,False,-0.0141559384750532,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
76,LiuR,False,-0.0119448606690527,LiuR,Ribose and lipid catabolism,Carbon
73,GcsR,False,0.0117524454553849,GcsR,Glycine metabolism,Amino acid
38,FliA,False,-0.0101563611299476,FliA,Cell mobility,Structural components
40,Citrate,False,0.0099120238205046,,Citrate transportation,Carbon
27,BenR,False,-0.0095251075921374,BenR,Aromatic acid catabolism,Carbon
60,GlnG,False,0.0089737183655745,GlnG,Amino acid transportation,Amino acid
41,Unchar-5,False,0.0089116195687939,,Unknown,Uncharacterized
7,Genomic-1,False,-0.0086678793538279,,Muconate production study,Genomic
62,OxyR,False,0.008635485374186,OxyR,Oxidative stress,Stress
59,IonicLiquid,False,-0.0084114698936207,,Triethylamine hydrogen sulfate stress,Stress
69,FnrA-2,False,-0.0083025804279159,FnrA,potentially iron metabolism,Energy generation
42,Unchar-6,False,-0.0082726074357639,,mfsR related,Uncharacterized
77,Unchar-9,False,0.0080648982921925,,Unknown,Uncharacterized
21,LldR,False,0.007951058782469,LldR,Lactate catabolism,Carbon
30,PvdS,False,-0.0077892458828737,PvdS,Pyoverdine biosynthesis,Secondary metabolite
36,InfA,False,0.0076718902167543,,Translation,Translation
52,HexR,False,0.0076033438473256,HexR,Sugar catabolism,Carbon
78,HmgR,False,0.0074049836764828,HmgR,Tyrosine metabolism,Amino acid
46,HutC,False,0.0071636829268119,HutC,Histidine metabolism,Amino acid
53,Acetate,False,0.006627031001289,,Acetate utilization,Carbon
13,FnrA-1,False,-0.006515675986954,FnrA,Redox state homeostasis,Energy generation
79,Null-3,False,0.0063431426036653,,Null,Uncharacterized
31,BkdR,False,0.0062769945177578,BkdR,Starvation response,Stress
82,Genomic-3,False,0.0057094326034556,,TurB deletion,Genomic
16,Multiple stress-2,False,0.0056930685540067,,"Multiple stress response, PP_3231-89",Stress
45,Genomic-2,False,0.0054865229336219,,TurA deletion,Genomic
74,PP_0615-8,False,0.0054625732941886,,Branched amino acid transportation,Amino acid
66,Sulfur,False,-0.0054484652086592,,PP_3636-3639,Element homeostasis
81,AA transport,False,-0.0054163120398486,,Amino acid transportation,Amino acid
50,Noise-3,False,0.0051677767842097,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
29,Noise-2,False,-0.0050743858749692,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
3,Multiple stress-1,False,0.004783536609269,,Multiple stress response,Stress
55,Translation,False,-0.0045152370309686,,Protein synthesis,Translation
48,Metr-I,False,0.0044321217506674,Metr-I,Homocysteine metabolism,Amino acid
12,GclR,False,-0.004426864632024,GclR,C2 carbon metabolism,Carbon
2,PP_2034-7,False,-0.0042197805235726,,Benzoate catabolism,Carbon
49,AmrZ,False,-0.0040165979976675,AmrZ,Alginate biosynthesis,Structural components
44,TurA-1,False,0.0038114691477514,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
37,PydR/RpoS,False,-0.0038045215789703,PydR,Stationary phase response,Stress
0,Null-1,False,0.0037504136210705,,Null,Uncharacterized
14,Osmotic stress-1,False,-0.0037399075142138,,"Osmotic stress, lipoprotein, membrane",Stress
47,Unchar-7,False,-0.0036010949154658,,Galactose ALE specific,Uncharacterized
15,Phage-1,False,-0.0035521211131469,,Phage related,Phage
54,RbsR,False,-0.0035011678186794,RbsR,"Ribose, nicotinic acid catabolism",Carbon
10,Redox,False,-0.0034890714846042,,Redox state homeostasis,Stress
28,PtxS,False,-0.0034729828949712,PtxS,Sugar catabolism,Carbon
5,Acetate stress,False,0.0033972374854572,,Acetate specific response,Stress
80,GlcC,False,-0.0028897675814326,GlcC,Glycolate catabolism,Carbon
63,Noise-4,False,-0.0028709778507362,,"Noise, kdpF, too small peptide",Uncharacterized
9,TCA cycle,False,0.0028469669733106,,TCA cycle,Carbon
17,Putrescine,False,0.0027144398415817,,Polyamine metabolism,Carbon
22,VanR,False,0.0026110257850173,VanR,Aromatic acid catabolism,Carbon
70,FruR,False,-0.0025795078040393,FruR,Fructose catabolism,Carbon
19,Zur,False,0.0024548807434056,Zur,Metal homeostasis,Element homeostasis
32,GltR-II,False,-0.0023500204141229,GltR-II,Sugar catabolism,Carbon
71,FleQ/Fur,False,0.002122046418338,FleQ,Inorganic ion transport and metabolism,Element homeostasis
57,PedR1-2,False,0.0020531524107385,PedR1,Alcohol/aromatics catabolism,Carbon
56,PP_5350,False,0.0020411990417058,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
6,Noise-1,False,0.0018653932238324,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
72,PP_2260-3,False,-0.0016504900886478,,"PP_2260-3, sugar transport",Carbon
61,Unchar-8,False,0.0016336801122434,,potentially iron metabolism,Uncharacterized
11,Pentose and glucuronate,False,-0.0014893250164497,,Pentose and glucuronate interconversions,Carbon
25,Unchar-3,False,-0.0013314224403987,,Unknown,Uncharacterized
34,Null-2,False,-0.0012949864860823,,Null,Uncharacterized
64,PsrA,False,-0.0012132358148367,PsrA,Fatty acid catabolism,Carbon
39,PplR1,False,-0.0011709476012952,PplR1,Light inducible iModulon,Stress
24,ColR,False,-0.0011087059781253,ColR,Metal related response,Element homeostasis
68,FleQ/AmrZ,False,0.0011014583608917,FleQ,Flagella synthesis,Structural components
23,Osmotic stress-2,False,-0.0010688175922947,,Osmotic stress response,Stress
43,AcoR,False,0.0010297703322413,AcoR,Acetoin catabolism,Carbon
65,PcaR,False,-0.0008485475020949,PcaR,Aromatic acid catabolism,Carbon
26,Exporters,False,-0.0007566646598649,,"FleQ related exporters, aldehyde stress",Stress
58,PP_0204/CysB,False,-0.0006612975306939,PP_0204,Sulfur metabolism,Element homeostasis
33,Unchar-4,False,-0.0006525012504803,,ICE related,Uncharacterized
20,Unchar-2,False,-0.0006521284084737,,Unknown,Uncharacterized
8,Zinc,False,0.0006431474652112,,Metal related response,Element homeostasis
35,T6SS,False,0.0005383399143802,,T6SS system,Structural components
51,Phage-2,False,0.0003992865244678,,Phage related,Phage
1,GbdR,False,-0.0003579696555002,GbdR,Glycine Betaine Catabolism,Stress
83,Noise-6,False,-0.0001644480559376,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
67,TurA-2,False,-0.0001106817132736,TurA,Chaeperone,Translation
