,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.5039455169235073,3.0,0.0,-0.5819033165,6.0,0.2893763132,12.0,0.29252700330000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.3018642572666667,0.3229480541267136,3.0,1.0,-0.1572467129,7.0,-0.6718469619,13.0,-0.076499097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4454893221,0.08887244331643168,3.0,2.0,-0.3558281441,8.0,-0.4470883711,14.0,-0.5335514511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5115764992333334,0.2810445469511732,3.0,3.0,-0.7222760604,9.0,-0.19247380390000002,15.0,-0.6199796334000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.8133117279333334,0.2391330588023169,3.0,4.0,-1.0219894609,10.0,-0.8655768928,16.0,-0.5523688301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.7723524433333333,0.2313468793922227,3.0,5.0,-1.0290092385,11.0,-0.5798613952,17.0,-0.7081866963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.0725811521000002,0.04168063959243044,2.0,18.0,-1.102053815,71.0,-1.0431084892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.5462821458000001,0.1167100048888969,3.0,19.0,-0.5340845482000001,70.0,-0.43614997110000003,205.0,-0.6686119181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.867334805525,0.6579179070897688,8.0,20.0,-1.8828606227,32.0,-0.5956554933,55.0,-0.9586574757,67.0,-0.3172734445,126.0,-0.9933895892000001,147.0,-0.7834741076,203.0,0.1730990281,210.0,-1.5804667393,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.0792935097,0.25814347170223273,3.0,21.0,0.1452270155,34.0,-0.0217569752,61.0,-0.3613505694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.270398862275,0.399579908918853,8.0,22.0,-0.3093376317,104.0,0.2829928721,111.0,-0.9203529496,133.0,-0.5729258414,165.0,0.015134790700000001,238.0,0.059555218800000004,265.0,-0.5710037289000001,270.0,-0.14725362820000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.9679892243714288,0.5246959107908827,7.0,23.0,-2.9605338895,56.0,-1.9996157684,82.0,-1.7790315236,118.0,-1.3548936694,134.0,-2.2918093566,137.0,-1.7053834658,227.0,-1.6846568973,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.108743218675,0.27075598373479065,4.0,24.0,0.1849601097,101.0,-0.38964979780000003,139.0,-0.2804812112,149.0,0.0501980246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.664355250225,0.462237859040311,4.0,25.0,-0.7716361233,123.0,-1.0303654576,155.0,-0.8656118874000001,191.0,0.0101924674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.1629158210666667,0.39206946238590673,3.0,26.0,-0.219776821,59.0,0.563733428,159.0,0.1447908562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.769537036,0.18802541541642084,5.0,27.0,-0.9722112647000001,76.0,-0.6920903267,146.0,-0.48535190720000004,162.0,-0.8272851782,262.0,-0.8707465032,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.30487288925,0.3589177483143375,4.0,28.0,0.0758869382,94.0,-0.10998876120000001,186.0,-0.45517214370000003,231.0,-0.7302175903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.2208764017333333,1.1544083733774884,3.0,29.0,-3.1188583752,49.0,-0.9187265939,260.0,-2.6250442361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.92308800352,1.0583191740019249,5.0,30.0,-1.9172471563000002,77.0,-1.8206138433999999,172.0,0.2222327634,259.0,-1.2901637525,280.0,0.1903519712,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.7486460524249999,0.6227430140342209,4.0,31.0,0.1241292304,40.0,-1.1286968372,138.0,-1.2556446149,192.0,-0.734371988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.4678650432857143,0.5766595127202735,7.0,33.0,-0.1475004383,39.0,0.2518870406,58.0,-0.2644132117,122.0,-0.839098027,170.0,-1.5495464484,244.0,-0.40434143980000004,261.0,-0.3220427784,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.8563330268142858,1.0347524505966603,7.0,35.0,0.0984163876,79.0,-0.1212285486,92.0,-1.9703117334,208.0,-2.6330494778,251.0,-0.7039492437,263.0,-0.36234082830000003,299.0,-0.3018677435,,,,,,,,,,,,,,,,,,,,,,
