,name,x,y,cog,color,link
meta,start,0.08237385635389279,,,,
BSU_00010,dnaA,410,-0.004466079226611139,"Replication, recombination and repair",#1e90ff,
BSU_00020,dnaN,1939,0.0014628346671027134,"Replication, recombination and repair",#1e90ff,
BSU_00030,rlbA,3206,-0.0010304045261184415,Function unknown,#0000ff,
BSU_00040,recF,3437,-0.002248627056766908,"Replication, recombination and repair",#1e90ff,
BSU_00050,remB,4567,0.004116971578009901,Function unknown,#0000ff,
BSU_00060,gyrB,4867,0.0033157509613731266,"Replication, recombination and repair",#1e90ff,
BSU_00070,gyrA,6994,0.0024157929710508733,"Replication, recombination and repair",#1e90ff,
BSU_00080,yaaC,14847,0.004215807523880464,Function unknown,#0000ff,
BSU_00090,guaB,15915,0.005989806401552965,Nucleotide transport and metabolism,#87ceeb,
BSU_00100,dacA,17534,0.0037688169396861405,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00110,pdxS,19062,-0.002205934513567878,Coenzyme transport and metabolism,#d3d3d3,
BSU_00120,pdxT,19968,-0.002887095367385266,Coenzyme transport and metabolism,#d3d3d3,
BSU_00130,serS,20880,0.008912251860109749,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00140,dck,22496,0.006760104442751305,Nucleotide transport and metabolism,#87ceeb,
BSU_00150,dgk,23146,-0.00012589056364850518,Nucleotide transport and metabolism,#87ceeb,
BSU_00160,sleL,23868,-0.004104969572814884,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00170,yaaI,25221,-0.01105624462275622,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
BSU_00180,tadA,25852,-0.008400195411402208,Nucleotide transport and metabolism,#87ceeb,
BSU_00190,dnaX,26814,-0.0012600635070671698,"Replication, recombination and repair",#1e90ff,
BSU_00200,ebfC,28529,0.002344668800492896,Function unknown,#0000ff,
BSU_00210,recR,28867,0.0050910957463900786,"Replication, recombination and repair",#1e90ff,
BSU_00220,yaaL,29481,-0.008748758506342722,Function unknown,#0000ff,
BSU_00230,bofA,29772,-0.005128634123080669,Function unknown,#0000ff,
BSU_00240,csfB,35531,-0.04531246372868547,Function unknown,#0000ff,
BSU_00250,xpaC,35845,-0.004517568335627975,Function unknown,#0000ff,
BSU_00260,yaaN,36478,-0.00365566207762204,Inorganic ion transport and metabolism,#8b4513,
BSU_00270,yaaO,37720,-0.008773235254893891,Amino acid transport and metabolism,#ff0000,
BSU_00280,tmk,39159,-0.002311745954621561,Nucleotide transport and metabolism,#87ceeb,
BSU_00290,darA,39871,-0.0013152460055328474,Function unknown,#0000ff,
BSU_00300,yaaR,40213,0.0037319973377864736,Function unknown,#0000ff,
BSU_00310,holB,40665,-0.005170181069788293,"Replication, recombination and repair",#1e90ff,
BSU_00320,ricT,41657,-0.006863339820864404,Function unknown,#0000ff,
BSU_00330,dnaH,42499,-0.004485759436221878,"Replication, recombination and repair",#1e90ff,
BSU_00340,trmNF,42917,-0.005600894420129967,Function unknown,#0000ff,
BSU_00350,yazA,43647,0.003650571062700607,"Replication, recombination and repair",#1e90ff,
BSU_00360,rsmI,43921,-0.002370341697265263,Coenzyme transport and metabolism,#d3d3d3,
BSU_00370,abrB,44848,0.021698243454243614,Transcription,#000000,
BSU_00380,metS,45633,0.00027074496059788857,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00390,dayD,47706,0.004987142643127545,"Replication, recombination and repair",#1e90ff,
BSU_00400,yabE,48629,0.0023005309630631573,Signal transduction mechanisms,#f4a460,
BSU_00410,rnmV,50087,0.0006692382394706478,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00420,rsmA,50640,0.0004084291845309623,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00430,prtG,51680,-0.006454589076018564,Function unknown,#0000ff,
