,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.499999512961537e-11,0.18374187136206865,4.0,0.0,0.0647253051,1.0,-0.2021557418,2.0,0.2216585973,3.0,-0.0842281607
1,2AA__del_ridA,0.061547817175,0.08418614739420412,4.0,4.0,0.1712284338,5.0,0.006158603800000001,6.0,-0.0140248469,7.0,0.082829078
2,GC_MS__WT,-1.1564823173178713e-18,0.05175846528450285,3.0,8.0,-0.059734642600000006,9.0,0.0315310772,10.0,0.028203565400000002,,
3,GC_MS__del_slyA,-0.1098120725,0.11432257849988488,2.0,11.0,-0.190650343,12.0,-0.028973802000000003,,,,
4,Rho__WT,0.0,0.07708930423892774,3.0,13.0,0.0148735481,14.0,0.0685687784,15.0,-0.0834423265,,
5,Rho__rho_Y80C,0.32455380683333335,0.06286840864838544,3.0,16.0,0.2537455726,17.0,0.3738172991,18.0,0.3460985488,,
6,Rho__rho_K130Q,0.5050159170666667,0.10849489544829787,3.0,19.0,0.405267409,20.0,0.4892485784,21.0,0.6205317638,,
7,flagella__WT,0.0,0.18726798189913785,2.0,22.0,0.1324184599,23.0,-0.1324184599,,,,
8,flagella__del_rfaL,0.10447184600000001,0.023446359646247177,2.0,24.0,0.12105092590000001,25.0,0.0878927661,,,,
9,flagella__del_rfaG,0.8292220448500001,0.12868107486865535,2.0,26.0,0.9202133055,27.0,0.7382307842,,,,
10,flagella__del_rfaD,1.08406085395,0.06523229019611268,2.0,28.0,1.1301870487,29.0,1.0379346592,,,,
11,nusG__WT_OD08,0.0,0.09121027476468925,2.0,30.0,-0.0644954038,31.0,0.0644954038,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.2757109491333333,0.10679269181947826,3.0,32.0,0.1596016404,33.0,0.3697329546,45.0,0.2977982524,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.3764009829333334,0.15340880312298946,3.0,34.0,-0.519593084,36.0,-0.2144928207,37.0,-0.39511704410000004,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.10080236626666668,0.035417996208982644,3.0,35.0,0.08686059510000001,41.0,0.0744767848,42.0,0.1410697189,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.8538692596333334,0.2097132298140739,3.0,38.0,-0.6117142279000001,39.0,-0.9743600782,40.0,-0.9755334728,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.17072013024089774,3.0,43.0,0.0851980099,44.0,-0.1965513911,46.0,0.1113533812,,
17,sv5015__STM1625,0.7399086418666667,0.08900181668247324,3.0,47.0,0.8021359851000001,48.0,0.7796267547,49.0,0.6379631858,,
18,sv5015__STM0581,0.23123684619999998,0.14464701115185036,3.0,50.0,0.214420357,51.0,0.0957330965,52.0,0.38355708510000003,,
19,sv5015__WT,0.0,0.14924299677878028,3.0,53.0,-0.1625969287,54.0,0.0318499945,55.0,0.1307469342,,
20,tomato__tomato_root,-0.3030319463666667,0.053674733917917404,3.0,56.0,-0.2746501323,57.0,-0.2695066975,58.0,-0.3649390093,,
