k,name,in_iM,gene_weight,regulator,function,category
24,Uncharacterized 5,False,-0.017021512000000003,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
17,Uncharacterized 1,False,-0.016730878,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
29,Noise – S1235,False,0.014871796000000001,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.014506691,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
54,DegU – Toxins and Colony Establishment,False,-0.01395737,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
49,LexA – DNA Repair,False,-0.013191424,LexA,SOS response for DNA protection and repair,Stress
39,MtrB – Tryptophan,False,0.013136122,MtrB,Biosynthesis of tryptophan,Amino Acids
78,Empty 3,False,-0.013125295,,Contains no genes,Uncharacterized
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.012976392000000002,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
62,Noise – S144,False,0.012831347000000002,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
38,GlpP – Glycerol,False,-0.011780832000000001,GlpP,Glycerol uptake and utilization,Carbon
48,SigE – Sporulation 2,False,-0.011468466,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
14,WapA – Intercellular Competition,False,-0.010765791,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
36,AbrB – Transition State,False,-0.010702084,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
19,Empty 1,False,0.010194832000000001,,Contains no genes,Uncharacterized
1,FadR – Fatty Acids,False,0.009777217000000001,FadR,Fatty acid degradation,Carbon
