,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.9015052675,0.14477324121856053,2.0,0.0,4.0038754081,5.0,3.7991351269
1,U01-Set001__USA300 LAC CA-MHB Control,3.9533576783999997,0.12661541054628944,2.0,1.0,4.0428882938,6.0,3.863827063
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.1488462787,0.233924850250251,2.0,2.0,4.3142561266,7.0,3.9834364308
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.2160545039999997,0.191745228312597,2.0,3.0,3.3516388552,8.0,3.0804701528
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.2033786610499995,0.0025322108310080974,2.0,4.0,4.2015881176,9.0,4.2051692045
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.0616123657,0.11984515444442208,2.0,10.0,2.9768690443,29.0,3.1463556871
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.7682943625,0.06087273315038993,2.0,11.0,2.7252508401,30.0,2.8113378849
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.6814762687,0.18777267611151865,2.0,12.0,2.5487009361,31.0,2.8142516013
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.5980902071,0.45625990640144315,2.0,13.0,4.9207146809,14.0,4.2754657333
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.0467047755,0.04917921129485773,2.0,15.0,6.0119298217,18.0,6.0814797293
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.0411695921,0.07438004244810734,2.0,16.0,6.0937642245,19.0,5.9885749597
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.8554862426500005,0.09758679733520359,2.0,17.0,5.7864819565,20.0,5.9244905288
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.92821530265,0.0389072964394916,2.0,21.0,5.9557269158,24.0,5.9007036895
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.9404652548,0.12483776884712386,2.0,22.0,6.0287388877,25.0,5.8521916219
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.714075756350001,0.159023643870747,2.0,23.0,5.6016290594,26.0,5.8265224533
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.3667776997,0.033297799323166635,2.0,27.0,3.3903227994,28.0,3.3432326
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.23949505575,0.00692372874968688,2.0,32.0,3.2443908713,33.0,3.2345992402
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.1177519925,0.20342770459452117,2.0,34.0,4.2615971019,38.0,3.9739068831
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.835977349,0.028537360462219195,2.0,35.0,3.8561563101000003,39.0,3.8157983879
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.68153535855,0.4537604307960272,2.0,36.0,4.0023924362,40.0,3.3606782809
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.4382538325,0.025551984764848594,2.0,37.0,4.4201858508,41.0,4.4563218142
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.9746597893499995,0.05894158556938618,2.0,42.0,6.0163377842,45.0,5.9329817945
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.826383319,0.07321514441302172,2.0,43.0,5.7746123939,46.0,5.8781542441
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.50152604665,0.12616873791012886,2.0,44.0,5.4123112765,47.0,5.5907408168
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.4521700961,0.003507912193739168,2.0,48.0,3.4496896276,52.0,3.4546505646
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.1472784256499997,0.24586812370582245,2.0,49.0,2.9734234081,53.0,3.3211334432
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.41670996755,0.01978669618543624,2.0,50.0,3.4307012746,54.0,3.4027186605
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.3347622956,0.1839850118276239,2.0,51.0,3.4648593451,55.0,3.2046652461
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.5989964965,0.03501762288073405,2.0,56.0,5.5742352979,57.0,5.6237576951
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.8023800242500005,0.1342992051223831,2.0,58.0,5.8973439029,59.0,5.7074161456
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.79384836575,0.04898016193803547,2.0,60.0,5.7592141611,61.0,5.8284825704
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.22566300165,0.11985460641147704,2.0,62.0,5.1409129967,63.0,5.3104130066
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.869958928,0.43254071455342274,2.0,64.0,2.5641064556,65.0,3.1758114004
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.7102832337500002,0.20689379234139252,2.0,66.0,3.5639872302,67.0,3.8565792373
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.0374826129,0.03873718981175147,2.0,68.0,4.0648739425,69.0,4.0100912833
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.9214831719500003,0.0047197016614658905,2.0,70.0,2.9181458389,71.0,2.924820505
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.67307901365,0.09075022522386282,2.0,72.0,3.608908914,73.0,3.7372491133
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.2409523973,0.10672712496599601,2.0,74.0,4.3164198711,75.0,4.1654849235
38,ICA-Set002__USA300 LAC CA-MHB Control,3.3832169497,0.6272008251084742,2.0,76.0,2.9397189931,77.0,3.8267149063
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.1575921478,0.15593450527369593,2.0,78.0,6.0473298017,79.0,6.2678544939
