k,name,in_iM,gene_weight,regulator,function,category
79,Uncharacterized-13,True,0.1934670591,,,Uncharacterized
73,AmrZ,False,0.0342119684,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
25,EsrC,False,0.030663338300000002,NfxB/EsrC,RND efflux pump,Defense Mechanisms
27,FpvR,False,0.0294236976,FpvR,Ferripyoveridine system,Metal Homeostasis
86,Hypothetical,False,0.028891246800000003,,,Uncharacterized
71,Singlet-4,False,-0.0261901447,,,Singlet
100,Uncharacterized-16,False,-0.0259119296,,,Uncharacterized
7,AntR,False,-0.0248150804,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
59,Uncharacterized-8,False,-0.0235872859,,Iron ABC permease,Metal Homeostasis
67,CysB-1,False,0.0233410168,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
53,Uncharacterized-6,False,0.020635052100000002,,,Uncharacterized
6,ArgR-1,False,0.0199648135,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,-0.0196367467,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.018997835600000002,,,Singlet
84,PhhR,False,0.0182708751,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,0.018218862000000002,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,0.0177509682,XisF4,Excision of Pf4 prophage,Prophages
82,CueR,False,-0.0175239788,CueR,Copper adaptation/transport,Metal Homeostasis
4,AtuR,False,-0.016986779400000002,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
13,Uncharacterized-2,False,-0.0167561898,,,Uncharacterized
101,Translational-3,False,-0.016100513,,,Translational
14,ErbR-1,False,0.015073652000000002,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,0.014783124600000001,,,Uncharacterized
17,RpoN,False,-0.01366358,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
69,FoxR,False,-0.0136217547,,Iron chelator,Metal Homeostasis
99,Uncharacterized-15,False,0.013390601200000001,,,Uncharacterized
58,CpxR,False,-0.0132574474,CpxR/ParB,Various stress response,Stress Response
102,AcoR,False,-0.0131526249,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
85,MvfR,False,-0.0131016896,MvfR,PQS signalling,Miscellaneous Metabolism
64,SoxR,False,-0.012787159000000001,SoxR,RND efflux pump,Defense Mechanisms
95,MdcR,False,-0.0126433579,MdcR,Malonate synthesis,Miscellaneous Metabolism
18,MexZ,False,-0.011152984500000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
2,Uncharacterized-1,False,-0.01076697,,,Uncharacterized
61,Uncharacterized-9,False,0.0106609348,,,Uncharacterized
37,HutC,False,0.0103207157,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,-0.0102152796,PmrA,Polymyxins resistance,Defense Mechanisms
48,BexR,False,-0.0099651436,BexR,Virulence factor AprA,Miscellaneous Metabolism
77,Anr-2,False,0.009827656300000001,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,-0.009819639600000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
78,MexS,False,-0.0098044366,GlcC/MexS,RND efflux pump,Stress Response
66,Uncharacterized-12,False,0.0093740215,,,Uncharacterized
90,RoxR,False,0.009249674900000001,RoxR,Cytochrome oxidases,Energy Metabolism
62,Uncharacterized-10,False,-0.009140944,,,Uncharacterized
55,RpoH,False,0.008815022,,Heat Shock Response,Stress Response
23,HexR-2,False,-0.008734733,HexR,Glucose metabolism,Carbon Source Utilization
70,PhnR-2,False,0.0085253764,PhnF/PhnR,Phosphate transport,Metal Homeostasis
10,Zur-1,False,0.008375578,Zur/RutR,Zinc uptake,Metal Homeostasis
52,PchR,False,0.0083331411,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
47,CzcR,False,-0.0080934321,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
87,DguR,False,0.0076410788,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.007639962100000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
39,RiPP,False,-0.007563083700000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
75,Translational-2,False,-0.00755728,,,Translational
21,Anr-1,False,0.0069847092000000005,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
