,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.3765739548660681,3.0,0.0,0.2151244901,6.0,0.21969764220000002,12.0,-0.4348221323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.7023009312999999,0.3141013072454227,3.0,1.0,0.4296520327,7.0,1.0457643793,13.0,0.6314863819000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.1389575804,0.3264957854522934,3.0,2.0,0.49680950500000004,8.0,0.06277400450000001,14.0,-0.1427107683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.2652810747,0.4439146730867299,3.0,3.0,0.7775517221,9.0,-0.0064851428000000004,15.0,0.0247766448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.19439627886666666,0.6439283696546503,3.0,4.0,-0.536300112,10.0,0.440556247,16.0,0.6789327016000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.32308798320000004,0.44648353776138483,3.0,5.0,-0.08501712260000001,11.0,0.2543123549,17.0,0.7999687173000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.0,0.0,2.0,18.0,0.0,71.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,2.129857246133333,0.9872630615155106,3.0,19.0,2.4163771801,70.0,1.0310251478,205.0,2.9421694105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.3420522112625,0.4316477586875805,8.0,20.0,0.0,32.0,0.0,55.0,0.0,67.0,0.7930764639000001,126.0,0.4210710541,147.0,1.1321552245,203.0,0.39011494760000004,210.0,0.0,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.0,0.0,3.0,21.0,0.0,34.0,0.0,61.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.5433858993,1.0127048063861346,8.0,22.0,1.0061468506,104.0,1.9468364173000001,111.0,0.963511086,133.0,1.583868856,165.0,0.8015820145,238.0,1.1508526332,265.0,1.0238052508,270.0,3.8704840860000003,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.3163973656285714,0.5492601432797699,7.0,23.0,0.0,56.0,0.0,82.0,1.278040425,118.0,0.0,134.0,0.0,137.0,0.0,227.0,0.9367411344000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.277085538475,0.55417107695,4.0,24.0,0.0,101.0,0.0,139.0,1.1083421539,149.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.0753478897,0.9076095346014056,4.0,25.0,0.0,123.0,1.2341822253,155.0,2.1930230561,191.0,0.8741862774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.347422614,0.6017536191463904,3.0,26.0,0.0,59.0,1.042267842,159.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.42505948978,0.39654033780491477,5.0,27.0,0.6104473171,76.0,0.8359216245000001,146.0,0.0,162.0,0.0,262.0,0.6789285073,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.82085805375,0.6081405360150761,4.0,28.0,1.4675078401000001,94.0,0.9423611978,186.0,0.0,231.0,0.8735631771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.6073383251666667,0.8939978479988615,3.0,29.0,1.6339094668,49.0,0.1881055087,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.0,0.0,5.0,30.0,0.0,77.0,0.0,172.0,0.0,259.0,0.0,280.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.0,0.0,4.0,31.0,0.0,40.0,0.0,138.0,0.0,192.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
