,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.5174194121,0.02413386387182432,2.0,0.0,6.5003541933,5.0,6.5344846309
1,U01-Set001__USA300 LAC CA-MHB Control,6.821803435,0.1253164843806279,2.0,1.0,6.7331912991,6.0,6.9104155709
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.78424670765,0.00910557064549068,2.0,2.0,6.7906853184,7.0,6.7778080969
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.95327695135,0.097245068184206,2.0,3.0,6.8845143042,8.0,7.0220395985
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.96159597075,0.050409974134580045,2.0,4.0,6.9972412053,9.0,6.9259507362
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.509550358349999,0.11677760537303512,2.0,10.0,6.592124595,29.0,6.4269761217
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.48180015045,0.12041677129318415,2.0,11.0,6.566947666,30.0,6.3966526349
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.4557939292499995,0.07364743803278759,2.0,12.0,6.5078705321,31.0,6.4037173264
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.0641274562,0.05451988246429961,2.0,13.0,7.1026788348,14.0,7.0255760776
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.54038963325,0.11427571450298715,2.0,15.0,6.6211947659,18.0,6.4595845006
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.4697504508999994,0.13645486943017218,2.0,16.0,6.5662386144,19.0,6.3732622874
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.87062688255,0.10430372103947094,2.0,17.0,6.944380751,20.0,6.7968730141
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.67691865085,0.3192880574149632,2.0,21.0,6.4511479003,24.0,6.9026894014
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.38839982935,0.06400224655469766,2.0,22.0,6.4336562519000005,25.0,6.3431434068
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.7195504369000005,0.061348086956834615,2.0,23.0,6.7629300852,26.0,6.6761707886
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.779107699300001,0.11601829226179793,2.0,27.0,6.8611450205,28.0,6.6970703781
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.73411277125,0.04224944144909591,2.0,32.0,6.7042379047,33.0,6.7639876378
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.8577203338,0.06378603005944196,2.0,34.0,6.8126167994,38.0,6.9028238682000005
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.89878991455,0.14509291464839386,2.0,35.0,6.7961937307,39.0,7.0013860984
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.8121385199999995,0.22955240286003942,2.0,36.0,6.9744565807,40.0,6.6498204593
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.6196469908,0.03477151761823327,2.0,37.0,6.6442341667,41.0,6.5950598149
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.69465950885,0.01014213191106099,2.0,42.0,6.6874879386,45.0,6.7018310791
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.8220541092,0.03122364667886768,2.0,43.0,6.7999756569,46.0,6.8441325615
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.03641009665,0.13369460831837118,2.0,44.0,6.9418737325,47.0,7.1309464608
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.28043703835,0.29356355415185403,2.0,48.0,6.0728562585,52.0,6.4880178182
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.468211890799999,0.1698566384817539,2.0,49.0,6.5883186717,53.0,6.3481051099
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.3575141024,0.023300691406682176,2.0,50.0,6.3739901793,54.0,6.3410380255
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.37406577065,0.059303442939174805,2.0,51.0,6.332131904,55.0,6.4159996373
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.15594612925,0.04133889283447364,2.0,56.0,6.1267151178,57.0,6.1851771407000005
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.0628696272500004,0.11577636055565164,2.0,58.0,6.1447358769000004,59.0,5.9810033776000004
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.535672273,0.09660172157503222,2.0,60.0,6.6039800054,61.0,6.4673645406
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.66967833395,0.12548781175751497,2.0,62.0,6.5809450513000005,63.0,6.7584116166
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.4747858389,0.2024396278024599,2.0,64.0,6.3316394053,65.0,6.6179322725
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.82650790285,0.27663081214093926,2.0,66.0,7.022115426,67.0,6.6309003797
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.0556703855,0.3166350866050204,2.0,68.0,7.2795652024,69.0,6.8317755686
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.490187000200001,0.11608464560650936,2.0,70.0,6.5722712403,71.0,6.4081027601
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.128059942249999,0.060925304771804516,2.0,72.0,7.1711406384,73.0,7.0849792461
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.841082567100001,0.12176506800786138,2.0,74.0,6.9271834724,75.0,6.7549816618000005
38,ICA-Set002__USA300 LAC CA-MHB Control,6.96482860895,0.10831724512877179,2.0,76.0,7.0414204675,77.0,6.8882367504
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.9110850394500005,0.19995968998167152,2.0,78.0,7.0524778922,79.0,6.7696921867
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.30530272985,0.003361385880095067,2.0,80.0,7.3029258711,81.0,7.3076795886
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.0973742947,0.038279838095427766,2.0,82.0,7.1244422278,83.0,7.0703063616
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.06702581475,0.005565036928930423,2.0,84.0,7.0709608901,85.0,7.0630907394
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.138275457900001,0.026570602205896802,2.0,86.0,7.1194872049,87.0,7.1570637109
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.464261393999999,0.08615492641404623,2.0,88.0,7.4033406613,89.0,7.5251821267
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.875565315299999,0.13883498251178647,2.0,90.0,6.9737364729,91.0,6.7773941577
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.9629314921,0.0857962521561434,2.0,92.0,6.9022643804,93.0,7.0235986038
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.3877911094,0.10573033831544676,2.0,94.0,7.4625537486,96.0,7.3130284702
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.3283865463,0.09370534742831024,2.0,95.0,6.3946462329,97.0,6.2621268597
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.393854312149999,0.14749710641296335,2.0,98.0,6.4981505163,99.0,6.289558108
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.50736922755,0.061859640175704306,2.0,100.0,6.5511105986,101.0,6.4636278565
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.2591702215,0.07655771071684596,2.0,102.0,6.3133046979,103.0,6.2050357451
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.55544410015,0.11128641563577327,2.0,104.0,6.6341354793,105.0,6.476752721
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.3361749819,0.08211550623594092,2.0,106.0,6.3942394132,107.0,6.2781105506
