k,name,in_iM,gene_weight,regulator,function,category
51,uncharacterized-4,False,0.02771203491832437,,,Uncharacterized
44,AcoR,False,-0.012987736063992016,AcoR,,Carbon Metabolism
25,SigB-2,False,-0.012770520988689804,SigB,,Stress Response
43,FruR,False,0.012100341417575206,FruR,,Carbon Metabolism
53,SG_4,False,-0.01052589639150766,,,Single Gene
40,ComK/LevR/NusA,False,0.008927090884765612,ComK/LevR/NusA,,Cellular Processes
30,ImmR,False,-0.00876500811443353,ImmR,,Cellular Processes
13,PyrR,False,-0.00868875140513309,PyrR,,AA/Nucleotide Metabolism
64,FapR,False,0.00859576336577774,FapR,,Misc. Metabolism
20,SG_2,False,0.007984636097851348,,,Single Gene
16,ManR,False,-0.007804783116879752,ManR,,Carbon Metabolism
59,GlpP,False,0.007524479974089577,GlpP,,Carbon Metabolism
41,SPbeta-2,False,-0.0074922778058481715,,,Prophages
21,CymR-2,False,0.007019428753288358,CymR,,Misc. Metabolism
71,yxi-operon,False,-0.00694840270349641,,,Other
17,SG_1,False,0.006852082642113921,,,Single Gene
23,SG_3,False,-0.006406011369967626,,,Single Gene
28,YlxR-1,False,-0.006139045660597208,YlxR,,AA/Nucleotide Metabolism
5,Fnr,False,0.005815210933129465,Fnr,,Misc. Metabolism
46,DegU,False,-0.005433643113464289,DegU,,Other
7,YvaF,False,0.005261433646882684,,,Other
11,EAR riboswitch,False,-0.005182125330786432,EAR riboswitch,,Lifestyles
58,Rok,False,-0.005050338633087494,Rok,,Cellular Processes
66,CcpA-2,False,-0.004932460893276857,CcpA,,Carbon Metabolism
15,CodY,False,-0.004928712863700417,CodY,,AA/Nucleotide Metabolism
57,SigE,False,-0.0049008078583912575,SigE,,Lifestyles
22,stringent response,False,-0.004837755110652688,stringent response,,Cellular Processes
19,carbon metabolism/skin element,False,-0.004722489349461804,,,Carbon Metabolism
35,ComA,False,0.004310504475791861,ComA,,Cellular Processes
32,TnrA-2,False,0.004224169865955568,TnrA,,AA/Nucleotide Metabolism
67,KipR,False,-0.0039744758339140185,KipR,,Misc. Metabolism
56,SigW,False,-0.003822880417850162,SigW,,Stress Response
18,CymR-1,False,-0.003748680527475447,CymR,,AA/Nucleotide Metabolism
37,SigI,False,-0.0037267698190927407,SigI,,Stress Response
68,uncharacterized-5,False,-0.003695376937445058,,,Uncharacterized
69,putative-cssRS,False,-0.0035258901960210382,,,Lifestyles
8,SPbeta-1,False,-0.003350488381339849,,,Prophages
31,SigD,False,-0.0033266583781652753,SigD,,Lifestyles
36,SigK,False,-0.0028786933567612532,SigK,,Lifestyles
54,G-box,False,0.0028604327041967022,G-box,,AA/Nucleotide Metabolism
29,MtlR,False,0.002798677114198975,MtlR,,Carbon Metabolism
65,AbrB,False,-0.0026500663026643896,AbrB,,Lifestyles
26,YonO-1,False,-0.002607781226640045,YonO,,Prophages
70,uncharacterized-6,False,-0.002532294311590657,,,Uncharacterized
52,ykzB-related,False,-0.00242770311096876,,,Lifestyles
33,SwrA,False,-0.002319045467108293,SwrA,,Lifestyles
34,YlxR-2,False,-0.0022802522505758678,YlxR,,AA/Nucleotide Metabolism
38,Zur,False,-0.0018462717924389012,Zur,,Homeostasis
48,Fur,False,-0.00179821227985412,Fur,,Homeostasis
24,PhoP,False,-0.0016818642392945086,PhoP,,Misc. Metabolism
6,ybc-operon,False,-0.0016543648010155544,,,Prophages
9,uncharacterized-3,False,-0.001597284863473891,,,Uncharacterized
61,early-biofilm,False,-0.001559919504774315,,,Lifestyles
42,SigB-3,False,0.0015579039654534414,SigB,,Stress Response
12,SigB-1,False,0.0014284102958714848,SigB,,Stress Response
14,SigV,False,-0.0013564046402430743,SigV,,Stress Response
0,S-box,False,-0.001355315431307437,S-box,,AA/Nucleotide Metabolism
1,uncharacterized-1,False,0.0011069318787788626,,,Uncharacterized
63,MntR,False,-0.0009066947175859275,MntR,,Homeostasis
4,Rex,False,-0.0008352689018644239,Rex,,Misc. Metabolism
45,LnrK,False,-0.0008044218329607202,LnrK,,Cellular Processes
60,YonO-2,False,0.0007730258380737816,YonO,,Prophages
39,Thi-box,False,-0.0007533951288145872,Thi-box,,Misc. Metabolism
50,CcpN,False,0.0007194736443394651,CcpN,,Cellular Processes
27,TnrA-1,False,-0.0006900819346976747,TnrA,,AA/Nucleotide Metabolism
3,uncharacterized-2,False,-0.0005951399132867849,,,Uncharacterized
55,ResD,False,0.000572702916966511,ResD,,Misc. Metabolism
47,Xre/Xpf,False,-0.0003409732481662815,Xre/Xpf,,Prophages
62,SG_5,False,0.0001843256544055785,,,Single Gene
10,SigM,False,-0.00017181215975617273,SigM,,Stress Response
49,CcpA-1,False,-0.00013206523727396797,CcpA,,Carbon Metabolism
2,WalR,False,-6.617854080691289e-05,WalR,,Cellular Processes
