,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.81173524445,1.096178418129907,2.0,0.0,2.5868504373,5.0,1.0366200516
1,U01-Set001__USA300 LAC CA-MHB Control,1.3915927353500002,0.3100183407690541,2.0,1.0,1.6108088064000001,6.0,1.1723766643
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.87184740205,1.2329784202988585,2.0,2.0,0.0,7.0,1.7436948041
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.79404246705,1.155254552896856,2.0,3.0,2.6109307954,8.0,0.9771541387
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.4601044801,1.2186672367276599,2.0,4.0,3.3218323472,9.0,1.5983766130000001
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.33287020195,0.2097856057907964,2.0,10.0,1.4812110264,29.0,1.1845293775
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.3639676848,0.5147280361096959,2.0,11.0,0.0,30.0,0.7279353696
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.9775861590499999,0.4197597110466613,2.0,12.0,1.2744010972,31.0,0.6807712209
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.1766523935,0.39542311223604976,2.0,13.0,1.4562587576000001,14.0,0.8970460294
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.12629708135,0.4693617632871232,2.0,15.0,0.7944081957,18.0,1.458185967
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.41870583455,0.5921394698653553,2.0,16.0,0.8374116691,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.9983825971,0.19608653160889516,2.0,17.0,0.8597284809,20.0,1.1370367133000001
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.9144252964,1.2931926559459173,2.0,21.0,0.0,24.0,1.8288505928
