k,name,in_iM,gene_weight,regulator,function,category
55,RpoH,False,0.0168468766,,Heat Shock Response,Stress Response
3,EatR,False,-0.014232497,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,0.0124190898,FleN,Bacterial chemotaxis,Structural Components
39,RiPP,False,-0.0123095428,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
98,Uncharacterized-14,False,-0.011788105,,,Uncharacterized
57,Uncharacterized-7,False,0.0107633598,,,Uncharacterized
30,RpoS-1,False,0.0102894692,AlgU/RpoN,General stress response,Stress Response
79,Uncharacterized-13,False,0.0098705346,,,Uncharacterized
18,MexZ,False,-0.0087991492,MexZ,Aminoglycoside resistance,Defense Mechanisms
0,NarL-1,False,-0.008375698,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
23,HexR-2,False,-0.0079886294,HexR,Glucose metabolism,Carbon Source Utilization
88,NRPS,False,0.00796475,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
94,Cell Division,False,0.007804733800000001,,Cell wall biosynthesis,Structural Components
34,Uncharacterized-4,False,0.007290076800000001,,,Uncharacterized
93,PprB,False,-0.006960398600000001,PprB,Flp pilus assembly protein,Structural Components
17,RpoN,False,0.0069240771,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
86,Hypothetical,False,-0.0066663527,,,Uncharacterized
19,FruR,False,0.0066417756,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
28,PA1226,False,0.0064435057,PA1226,Lipopolysaccharide synthesis,Structural Components
75,Translational-2,False,0.0059429326,,,Translational
47,CzcR,False,0.0058192462,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
85,MvfR,False,-0.0058177903,MvfR,PQS signalling,Miscellaneous Metabolism
68,Iron acquisition,False,-0.0057661792,,Pyoverdine synthesis,Metal Homeostasis
25,EsrC,False,-0.0054209891,NfxB/EsrC,RND efflux pump,Defense Mechanisms
22,Singlet-1,False,-0.0048737548,,,Singlet
46,LiuR,False,0.004860886,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,0.0048097125000000004,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.0047873935,Sigma-70,Prophages (YMC11/02/R656),Prophages
15,LasR,False,-0.0047607507,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
103,Uncharacterized-17,False,-0.0047108436,,,Uncharacterized
43,k-opioid,False,-0.0046931771,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
7,AntR,False,0.0044700704,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
