k,Name,in_iM,gene_weight,Regulator,Function,Category
291,Anaero-related,True,0.2525575517,TtdR or Fnr,,Anaerobiosis
159,H-NS/stpA-related,True,-0.0456930877,gcvB,,Unknown
13,flhDC,False,-0.0654351415,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
9,SG_ygcO,False,-0.0643060943,,,Unknown
301,NarL+Fnr-2,False,-0.0577248084,NarL and Fnr,,Nitrogen Metabolism
333,Methionine,False,-0.0491377164,,,Amino Acid Metabolism
195,SG_ydfC,False,0.0456626588,,,Unknown
53,Crp-related,False,0.044150921100000004,,,Carbon Metabolism
107,Nitrite Reducatase c,False,-0.0439380424,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Nitrogen Metabolism
273,Spermidine,False,0.0425607052,Spermidine,,Amino Acid Metabolism
222,AtoC,False,0.0371969757,RpoN and AtoC,,Fatty Acid Metabolism
270,rdlD,False,-0.0351483006,rdlD,,Toxin/Antitoxin
211,SG_ygjH,False,0.0336115311,,,Unknown
99,Cytochrome bo3,False,-0.0331443737,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
2,SG_ydfV,False,-0.031134864800000002,,,Unknown
71,Crp-2,False,-0.030492016400000002,Crp,,Carbon Metabolism
4,SG_ypjK,False,-0.029609807000000002,,,Unknown
199,FDH-O,False,0.029594806,sdhX,,Energy Metabolism
151,SG_yqgD,False,0.0292882493,,,Unknown
175,SG_ynfQ,False,-0.0292865869,,,Unknown
139,Succinate,False,-0.0287665401,RpoS and Fur and IHF and Fnr and Crp and ArcA and ryhB,,Energy Metabolism
81,XylR,False,-0.0286384215,Crp and XylR,,Carbon Metabolism
14,Hydrogenase 1,False,0.0284321248,RpoS and AppY and YdeO and ArcA,,Redox Stress
162,Cold Shock-1,False,-0.0275483051,,,Cold Shock
337,Cold Shock-2,False,-0.0262360571,,,Cold Shock
267,CCK-PGI Del,False,-0.025721314000000002,,,Unknown
166,ibpAB,False,-0.0250645826,RpoH and Lrp,,Heat Shock
229,SG_intG,False,0.0249000196,,,Unknown
226,SG_alaE,False,-0.0241998676,,,Unknown
260,SG_ynfN,False,0.0237626259,,,Unknown
92,FDH-N,False,0.0227060932,Fnr and NarL and NarP,,Nitrogen Metabolism
246,SG_ylcI,False,-0.022277865600000002,,,Unknown
198,LldR+ArcA,False,0.0221469816,ArcA and LldR,,Energy Metabolism
110,ProVWX,False,-0.0217889219,,,Membrane Homeostasis
65,GntR,False,-0.0216907691,GntR,,Carbon Metabolism
52,SG_essQ,False,-0.0212124763,,,Unknown
56,HU,False,0.0211939982,,,Nucleoid
38,ubiC,False,0.0209846073,,,Energy Metabolism
336,SG_essD,False,-0.0207719372,,,Unknown
318,SG_afuB,False,0.0202558808,,,Unknown
292,TdcAR-1,False,-0.0199115075,Fnr and Crp and IHF and TdcA and TdcR,,Carbon Metabolism
0,GalRS-1,False,-0.0198245244,Crp and GalS and GalR,,Carbon Metabolism
196,SG_cusC,False,-0.0195754983,,,Unknown
314,Fnr-2,False,-0.019574743800000002,CsgD or Fnr,,Anaerobiosis
108,SG_icdC,False,0.019477668,,,Unknown
153,BasR,False,-0.019213292400000002,BasR,,Metal Homeostasis
325,SG_ydfX,False,-0.0191687453,,,Unknown
161,SG_pinH,False,0.0191675808,,,Unknown
285,RpoN+RpoS+ArgR+NtrC,False,0.0191257825,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
12,Citrate,False,0.0188389986,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
90,sdh KO,False,0.0183826097,,,Carbon Metabolism
308,SG_yeaR,False,-0.018338129300000002,,,Unknown
311,CysB-2,False,-0.0183152528,CysB,,Amino Acid Metabolism
59,e14 Removal,False,0.0181589498,,,Prophage
167,TtdR,False,-0.018149984600000002,TtdR,,Carbon Metabolism
126,RpoN+FlhDC,False,0.017549054300000002,RpoN and FlhDC,,Motility
86,CsqR,False,0.0172380436,CsqR,,Carbon Metabolism
39,SG_yegZ,False,-0.0167264593,,,Unknown
190,BluR,False,-0.0166818907,BluR,,Extracellular Structures
67,SG_yhdU,False,0.0164985881,,,Unknown
37,SG_yahM,False,0.0162536639,,,Unknown
26,GcvA,False,-0.016207670400000002,GcvA,,Amino Acid Metabolism
165,RcsC-related,False,-0.0161692399,,,Membrane Homeostasis
129,SG_yzfA,False,0.015959610200000002,,,Unknown
17,ZraR,False,0.0157068923,ZraR,,Metal Homeostasis
