,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.5463401317573867,2.0,0.0,-0.386320812,1.0,0.386320812,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.063791275,0.3297171646533709,2.0,2.0,0.8306460320000001,3.0,1.296936518,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.7158254000000001,0.3745868501018523,3.0,4.0,0.9764330760000001,5.0,0.28655996300000003,6.0,0.884483161,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.976629489,0.024199025458766968,2.0,7.0,0.9937407840000001,8.0,0.959518194,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.21776858756976877,2.0,9.0,0.153985645,10.0,-0.153985645,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.05563851199999999,0.31861777597712315,2.0,11.0,-0.280935302,12.0,0.16965827800000002,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.0500713526471744,2.0,13.0,-0.035405793000000005,14.0,0.035405793000000005,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.062882471,0.3459369078846565,4.0,15.0,-0.196286642,16.0,0.551647899,17.0,-0.16724028500000002,18.0,0.063408912,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.121467646,0.17962437814496288,4.0,19.0,-1.128815989,20.0,-1.127250454,21.0,-0.8951054610000001,22.0,-1.33469868,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.42961781233333335,0.21993604537863692,3.0,23.0,0.186789001,24.0,0.61543323,25.0,0.48663120600000004,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.06551289031943075,2.0,26.0,-0.046324609,27.0,0.046324609,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.042675384499999997,0.1338945163856692,2.0,28.0,0.052002336,29.0,-0.137353105,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.10432126500000001,0.009934717339596126,2.0,30.0,0.11134617100000001,31.0,0.09729635900000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.0393998406481836,2.0,32.0,0.027859894000000003,33.0,-0.027859895000000003,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.022642788500000004,0.12906044451569768,2.0,34.0,-0.068616727,35.0,0.11390230400000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.22992593249999999,0.1539993822676575,2.0,36.0,0.33881994,37.0,0.12103192500000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.21782062800077556,3.0,38.0,0.128565608,39.0,-0.251496557,40.0,0.12293094900000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.38997724500000003,0.29773200842811176,3.0,41.0,-0.6283082480000001,42.0,-0.056235187000000006,43.0,-0.4853883,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.5173106689575037,2.0,44.0,-0.365793882,45.0,0.365793882,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.0823355775,0.439144389166986,2.0,46.0,0.392857553,47.0,-0.228186398,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.23756943200000002,,1.0,48.0,0.23756943200000002,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.38995144800000003,0.08339475390272479,2.0,49.0,0.33098245200000004,50.0,0.44892044400000003,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.11878471650000003,0.41519122473603753,2.0,51.0,-0.41236924700000005,52.0,0.174799814,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.007238209333333338,0.1299576246930491,3.0,53.0,-0.074435018,54.0,0.15709820200000002,55.0,-0.060948556,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.025405221000000006,0.16760463618175353,3.0,56.0,0.129240987,57.0,0.114926068,58.0,-0.167951392,,,,,,,,,,
