,BSU_00050
LBexp_1,14.1905
LBexp_2,13.9541
LBexp_3,13.8688
LBtran_1,12.8681
LBtran_2,12.8788
LBtran_3,13.0297
LBstat_1,12.804
LBstat_2,12.6077
LBstat_3,12.0259
LBGexp_1,14.1654
LBGexp_2,13.9043
LBGexp_3,13.8504
LBGtran_2,13.1317
LBGtran_3,13.6027
LBGstat_1,13.2006
LBGstat_2,12.8652
LBGstat_3,12.6431
S0_1,13.2012
S0_2,13.0825
S0_3,12.9931
S1_1,13.5519
S1_2,13.5573
S1_3,13.5497
S2_1,12.842600000000001
S2_2,12.5477
S2_3,12.0725
S3_1,13.6876
S3_2,13.3598
S4_1,13.3477
S4_2,12.8578
S4_3,12.2292
S5_1,12.8131
S5_2,12.8566
S5_3,12.8849
S6_1,12.5845
S6_2,9.1294
S6_3,12.5271
S6/t_1,12.4687
S6/t_2,8.7714
S6_4,12.0693
S6_5,12.4865
S6_6,12.5686
S7_4,12.3047
S7_5,12.0737
S7_6,12.3825
S8_4,11.9356
S8_5,10.8087
G135_1,14.5228
G135_3,12.6321
G150_1,14.1539
G150_2,14.6977
G150_3,14.5416
G180_1,14.489
G180_2,14.7785
G180_3,13.692
C30_1,13.5901
C30_2,13.8545
C90_1,13.545
C90_2,13.6483
BI_1,14.1225
BI_2,14.3437
BC_2,14.2044
BC/t_1,13.8837
BC/t_2,14.1386
BC_1,13.9856
Sw_1,14.6474
Sw_2,14.7492
BT_1,12.4872
BT_2,11.448
B36_1,13.1558
B36_2,12.8443
B60_1,13.2017
B60_2,13.1424
M9exp_1,13.9422
M9exp_2,13.464
M9exp_3,13.3763
M9tran_1,12.8665
M9tran_2,13.0132
M9tran_3,13.3194
M9stat_1,11.3141
M9stat_2,11.3469
M9stat_3,11.1085
M+G_1,13.1848
M+G_2,13.2894
M+G_3,13.3707
Glu_1,13.6907
Glu_2,13.9925
Glu_3,13.9501
Fru_1,13.7596
Fru_2,13.8353
Fru_3,13.3354
Mal_1,12.8654
Mal_2,13.1494
Mal_3,13.626
G+S_2,13.0401
G+S_3,13.3223
Pyr_1,12.6342
Pyr_2,13.2703
Pyr_3,12.9873
Gly_1,11.854800000000001
Gly_2,12.7367
Gly_3,11.2542
Glucon_1,12.834
Glucon_2,13.5007
Glucon_3,12.157
aero_1,14.1025
aero_2,13.0546
aero_3,13.9977
nit_1,13.6068
nit_2,13.6897
nit_3,13.4472
ferm_1,13.6102
ferm_2,13.4701
ferm_3,13.7379
T-5.40H_1,14.1669
T-4.40H_1,13.9817
T-3.40H_1,13.7397
T-2.40H_1,13.4526
T-1.40H_1,13.6087
T-1.10H_1,13.6639
T-0.40H_1,13.8209
T0.0H_1,13.6486
T0.30H_1,13.4984
T1.0H_1,12.9092
T1.30H_1,12.4398
T2.0H_1,12.242
T2.30H_1,12.9661
T3.0H_1,12.7394
T3.30H_1,13.2946
T4.0H_1,13.2138
T5.0H_1,12.5236
HPh_1,13.7798
HPh_2,13.4179
HPh_3,13.2999
LPh_1,13.5907
LPh_2,14.2104
LPh_3,13.8335
LPhT_1,13.8086
LPhT_2,13.8043
LPhT_3,14.3123
SMMPr_1,13.0739
SMMPr_2,12.956900000000001
SMMPr_3,13.0589
HiTm_1,12.3975
HiTm_2,13.205
HiTm_3,13.1521
LoTm_1,13.8193
LoTm_2,13.4619
LoTm_3,13.6376
HiOs_1,13.5751
HiOs_2,13.2955
HiOs_3,13.4972
BMM_1,13.5844
BMM_2,13.4684
