k,Name,in_iM,gene_weight,Regulator,Function,Category
0,TreR,False,-0.033774785,TreR,Trehalose Metabolism,Carbon Source Utilization
15,PurR,False,-0.03175781,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,-0.031638768,,Virulence Expression,Virulence
20,CcpA-2,False,-0.027503786,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,0.023944977000000003,,Prophage Expression,Mobile Elements
13,FMN,False,-0.020338045,,Riboflavin Biosynthesis,Miscellaneous Metabolism
27,PerR,False,0.017336123000000002,PerR,Oxidative Stress Response,Stress Response
21,Gal/Man.,False,-0.015785939,,Galactose/Mannose Metabolism,Carbon Source Utilization
7,Translation,False,-0.013812002,,Translation Machinery Expression,Biological Enrichment
25,B-Lactam Resistance,False,-0.01327737,,B-lactam Resistance,Stress Response
14,CcpA-1,False,-0.01300423,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
26,MntR,False,-0.012140724,MntR,Manganese Acquisition,Metal Homeostasis
22,VraR,False,0.011291455,VraR,Cell Wall Biosynthesis,Structural Components
6,Rex,False,-0.011103077,Rex,Redox Balance,Energy Metabolism
3,CymR,False,0.009286905,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.009201521,SigB,Stress Response,Stress Response
16,SigS,False,0.008863006,SigS,Stress Response,Stress Response
18,LacR,False,0.008813132,LacR,Lactose Metabolism,Carbon Source Utilization
12,Urease,False,-0.007478736999999998,,Urea Metabolism,Miscellaneous Metabolism
24,Autolysin,False,0.0071311540000000015,,Autolysin Expression,Biological Enrichment
9,CodY,False,-0.007063148000000002,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,-0.005569278,AgrA,Quorum Sensor/ Virulence Expression,Virulence
19,PyrR,False,-0.003381672,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,0.002644617,,,Genomic Strain Difference
2,Unc-1,False,0.001749707,,,Uncharacterized
10,Guanine Responsive (GR),False,-0.0012250610000000002,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
5,SaeR,False,-0.000788857,SaeR,Virulence Expression,Virulence
11,NreC/Rex,False,0.00067501,NreC/Rex,Redox Balance,Energy Metabolism
8,Fur,False,-0.000404571,Fur,Iron Metabolism,Metal Homeostasis
