k,name,in_iM,gene_weight,regulator,function,category
11,NreC/Rex,True,0.197333597,NreC/Rex,Redox Balance,Energy Metabolism
2,Unc-1,True,0.06295053,,,Uncharacterized
8,Fur,False,-0.033299075000000004,Fur,Iron Metabolism,Metal Homeostasis
6,Rex,False,0.029996729000000003,Rex,Redox Balance,Energy Metabolism
0,TreR,False,0.020832928,TreR,Trehalose Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.019015645,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.018725223000000003,,Galactose/Mannose Metabolism,Carbon Source Utilization
4,SigB,False,-0.018629278000000003,SigB,Stress Response,Stress Response
12,Urease,False,0.015561968,,Urea Metabolism,Miscellaneous Metabolism
15,PurR,False,0.014663973,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.014561156,LacR,Lactose Metabolism,Carbon Source Utilization
5,SaeR,False,-0.013930764000000002,SaeR,Virulence Expression,Virulence
23,Phi-Sa3,False,-0.011751835,,Prophage Expression,Mobile Elements
28,Agr,False,0.008568392000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
20,CcpA-2,False,0.008118503000000001,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.007904209,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
26,MntR,False,-0.006765295,MntR,Manganese Acquisition,Metal Homeostasis
25,B-Lactam Resistance,False,-0.0063364860000000005,,B-lactam Resistance,Stress Response
22,VraR,False,0.006268969,VraR,Cell Wall Biosynthesis,Structural Components
7,Translation,False,0.0061548670000000005,,Translation Machinery Expression,Biological Enrichment
13,FMN,False,-0.0057793060000000005,,Riboflavin Biosynthesis,Miscellaneous Metabolism
27,PerR,False,0.005408899,PerR,Oxidative Stress Response,Stress Response
1,Vim-3,False,0.003944538,,Virulence Expression,Virulence
24,Autolysin,False,-0.002794712,,Autolysin Expression,Biological Enrichment
16,SigS,False,0.002456007,SigS,Stress Response,Stress Response
19,PyrR,False,0.0023563810000000003,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
3,CymR,False,0.002261046,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.001680316,,,Genomic Strain Difference
9,CodY,False,0.001463878,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
