k,name,in_iM,gene_weight,regulator,function,category
27,Unc-5,True,0.0464191053,,Uncharacterized iModulon 5,Uncharacterized
2,BfmR-BfmS,False,0.0424153231,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
9,ABUW_1645,False,-0.0390256085,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
11,Acetoin/butanediol,False,0.0376209515,,Acetoin and butanediol catabolic pathways ,Energy metabolism
31,Type IV Pili,False,-0.034477591200000005,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
46,Urease/Ammonia,False,-0.0291649787,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
42,ABUW_1645 OE,False,-0.0286175167,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
37,Unc-10,False,0.0270936393,,Uncharacterized iModulon 10,Uncharacterized
3,PhoR-PhoB,False,-0.024426850700000002,,Two-component system regulating inorganic phosphate levels,Inorganic ions
36,ppGpp,False,-0.0235222114,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
12,Motility,False,-0.022376394900000002,,Fimbrial subunits,Virulence
29,Unc-6,False,-0.0218566146,,Uncharacterized iModulon 6,Uncharacterized
44,Unc-12,False,0.0198647169,,Uncharacterized iModulon 12,Uncharacterized
45,Fe-S Cluster,False,-0.019753364000000002,,Fe-S cluster assembly,Energy metabolism
34,Leucine,False,-0.016567040300000002,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
23,Amino acid,False,-0.015476558500000001,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
5,Pnt,False,0.0150611853,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
16,HGT,False,0.0132816522,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
33,Unc-9,False,0.0127319341,,Uncharacterized iModulon 9,Uncharacterized
0,Fur-1,False,0.012140552300000001,Fur,Iron homeostasis,Inorganic ions
28,PaaX,False,-0.0110393737,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
10,Prophage,False,0.010842283500000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
41,cyd,False,0.010581706500000001,,Consists of cyd operon,Energy metabolism
35,KpdD-KpdE,False,-0.009392516200000001,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
43,AMR,False,0.009342613100000001,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
21,Unc-2,False,0.0087569611,,Uncharacterized iModulon 2,Uncharacterized
13,Unc-1,False,-0.0085330343,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
32,Unc-8,False,-0.008374338700000001,,Uncharacterized iModulon 8,Uncharacterized
8,R7 mutant,False,-0.0083319773,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
17,adeB KO,False,-0.0076263201,AdeR,Effect of adeB knockout,Genomic
20,Lipoprotein,False,0.0074674246000000005,,Increased activity in colistin and LL-37 treatment,Virulence
47,Heavy metal resistance,False,-0.0072073128,,ISPpu12 gene cluster/heavy metal resistance,Stress
48,Unc-13,False,-0.0067362612,,Uncharacterized iModulon 13,Uncharacterized
15,CRISPR,False,0.0058989504,,Endogenous CRISPR-Cas system,Stress
18,Tyrosine,False,0.005769444800000001,,Tyrosine transport and metabolism,Amino acid metabolism
22,Translation,False,-0.0046289228,,Translational machinery,Functional
6,GigA-GigB KO,False,0.0037498874,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
1,NDH-1,False,0.0034714521000000003,,NADPH dehyrogenase I operon,Energy metabolism
24,Unc-3,False,0.0031194667000000002,,Uncharacterized iModulon 3,Uncharacterized
39,RpoH,False,-0.0029914714,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
40,LldR,False,0.0029409989,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
26,Unc-4,False,-0.0027668479,,Uncharacterized iModulon 4,Uncharacterized
19,mumR,False,0.0014095973,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
14,GacA-GacS,False,0.0012641267,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
4,Fur-2,False,-0.0010011579,Fur,Iron homeostasis,Inorganic ions
25,GigA-GigB,False,0.0009674576,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
38,Unc-11,False,0.0006906665,,Uncharacterized iModulon 11,Uncharacterized
30,Unc-7,False,-0.0004766112,,Uncharacterized iModulon 7,Uncharacterized
7,Cbl/GigC,False,0.0001949227,,Sulfur transport and cysteine metabolism,Inorganic ions
