,name,x,y,cog,color,link
meta,start,0.08465648011371349,,,,
b0002,thrA,337,-0.0043501115299686,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0058256627876066,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0056756158981626,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0016220654035324,Function unknown,#708090,
b0006,yaaA,5683,0.028366837643633,Function unknown,#708090,
b0007,yaaJ,6529,-0.0059716773053983,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0059867611507956,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0100655496111538,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.002645684548232,Function unknown,#708090,
b0011,yaaW,10643,-0.0145624629033698,Function unknown,#708090,
b0012,mbiA,10830,0.0232019569409815,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0500381632447213,Function unknown,#708090,
b0014,dnaK,12163,0.0028592633649796,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0102683579629204,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0027111754918322,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0179541586693698,Function unknown,#708090,
b0019,nhaA,17489,0.0015067634458511,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0068372054714539,Transcription,#f4a460,
b0021,insB-1,19811,-0.0070696394849323,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0118163904292364,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0140022518816397,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.021295202471716,Function unknown,#708090,
b0025,ribF,21407,0.0029322793404641,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0049415126852909,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0122246801955719,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0112700916105725,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0002848562408296,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0088571173051955,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0071465687960912,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0083165613100281,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0106930895751999,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.004169690761768,Transcription,#f4a460,
b0035,caiE,34781,-0.0150008786966344,Function unknown,#708090,
