,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,12.3001255848,0.0418151277666781,2.0,0.0,12.2705578244,5.0,12.3296933452
1,U01-Set001__USA300 LAC CA-MHB Control,11.91387233515,0.07790868920470172,2.0,1.0,11.858782572700001,6.0,11.9689620976
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.840187198199999,0.05926935636181377,2.0,2.0,11.7982774344,7.0,11.882096962
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.9619620674,0.05054340864901334,2.0,3.0,11.9262224804,8.0,11.9977016544
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.80400574285,0.06645771572313951,2.0,4.0,11.7570130414,9.0,11.8509984443
5,U01-Set000__USA300 TCH1516 CA-MHB Control,12.36622643035,0.023179989198372546,2.0,10.0,12.3498357028,29.0,12.3826171579
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,12.406052364,0.10263099157134793,2.0,11.0,12.4786234341,30.0,12.3334812939
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,12.23373568505,0.025591884608480296,2.0,12.0,12.2156394899,31.0,12.2518318802
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.174920707750001,0.059891293474708486,2.0,13.0,11.132571168,14.0,11.2172702475
9,U01-Set001__USA300 LAC RPMI+10%LB Control,11.0555989462,0.025906954066061288,2.0,15.0,11.0372799633,18.0,11.0739179291
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.85012727045,0.03195117901724584,2.0,16.0,10.8727201658,19.0,10.8275343751
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,11.000869299200001,0.1410002008928506,2.0,17.0,11.1005714974,20.0,10.901167101
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.5019782085,0.050774369664159984,2.0,21.0,10.4660753074,24.0,10.5378811096
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.14932884475,0.12754055433985034,2.0,22.0,10.2395136356,25.0,10.0591440539
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.347424912000001,0.24901739876476503,2.0,23.0,10.5235068033,26.0,10.1713430207
