,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.31956082635,0.01252196328133296,2.0,0.0,9.3284151915,5.0,9.3107064612
1,U01-Set001__USA300 LAC CA-MHB Control,9.3895995228,0.038316858529535584,2.0,1.0,9.362505412299999,6.0,9.4166936333
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.361141398800001,0.06641607116423726,2.0,2.0,9.3141781445,7.0,9.4081046531
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.4696092552,0.03791425455574444,2.0,3.0,9.4427998287,8.0,9.4964186817
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.440256595000001,0.0007809202438609787,2.0,4.0,9.440808789,9.0,9.439704401
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.234273295,0.06479992445145576,2.0,10.0,9.188452829,29.0,9.280093761
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.21522354075,0.044893838942870495,2.0,11.0,9.2469682787,30.0,9.1834788028
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.215335150649999,0.04995238214337169,2.0,12.0,9.2506568188,31.0,9.1800134825
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.8194504314,0.021223351690697563,2.0,13.0,9.8344576073,14.0,9.8044432555
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.556071019,0.12150438489053796,2.0,15.0,9.4701544445,18.0,9.6419875935
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.584161974499999,0.007880918622572675,2.0,16.0,9.5785893235,19.0,9.5897346255
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.61458167185,0.03610621666950865,2.0,17.0,9.6401126225,20.0,9.5890507212
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.820046825199999,0.19317707612814367,2.0,21.0,9.6834500047,24.0,9.9566436457
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.4052644346,0.04324561751293995,2.0,22.0,9.3746851652,25.0,9.435843704
