k,name,in_iM,gene_weight,regulator,function,category
160,YcjW,True,0.1808488706538293,YcjW,Carbohydrate transport and catabolism,Carbon Metabolism
131,efeU Activation,True,0.1111736187106993,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
42,Biotin,True,0.1054726369110643,BirA,Biotin biosynthesis,Cofactor Metabolism
10,Nucleotide Stress,True,0.0873526265677246,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
94,NtrC-1,True,0.087305032772916,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
62,Fnr-1,True,0.064442061225363,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
86,UC-3,True,-0.0576256867396696,,Unknown,Unknown
188,Oxidoreductase,False,-0.072972400676448,,Putative oxidoreductase components,Redox Stress
99,yjjZ,False,0.0707923920743843,,Unknown,Unknown
187,entC/ubiC KO-2,False,-0.0594822726499473,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
80,Thiamine-2,False,0.0582063978072894,,Thiamine uptake and biosynthesis,Cofactor Metabolism
158,Cysteine-2,False,-0.0577428000180694,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
127,Cold Shock,False,0.0553170472383898,,Cold shock proteins,Temperature Shock
142,UC-5,False,-0.0542007784291744,,Unknown,Unknown
198,Acetate,False,0.0509473833273268,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
183,DhaR,False,0.0508825726739257,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
189,UC-7,False,-0.0507947925397359,,Unknown,Unknown
88,Nitrogen,False,-0.0495821726314351,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
104,FHL,False,-0.0490345587111904,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
