k,name,in_iM,gene_weight,regulator,function,category
23,GlpR,False,-0.0239169120452905,,Glycerol utilization,Carbon source utilization
25,PhrR,False,-0.0223835152673416,PhrR,Light-dependent DNA repair,Stress response
26,Null-2,False,0.0211232344895423,,Unknown,Uncharacterized
12,UC-2,False,-0.0201935599322632,,Unknown,Uncharacterized
28,FNR,False,0.0201280986351697,,Fumarate and nitrate reduction,Energy metabolism
36,Null-4,False,0.0176908302093534,,Unknown,Uncharacterized
7,NarP,False,-0.0147672929120776,NarP,Nitrate and nitrite respiration,Energy metabolism
32,CueR,False,-0.0147133536534752,CueR,Copper resistance,Element homeostasis
42,UC-8,False,-0.014710018480693,,Unknown,Uncharacterized
9,Flagellar-1,False,-0.0126166736363294,,flagellar assembly protein (Class2),Structural components
38,UC-7,False,-0.0120216480789544,,Unknown,Uncharacterized
34,Phage-2,False,-0.0117887393261585,,Phage,Phage
13,Null-1,False,-0.011766414742714,,Unknown,Uncharacterized
33,TreR,False,-0.0116525534011672,TreR,,
6,Ttr/Vi,False,-0.0109901902689212,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
21,NorR2,False,-0.010672870645955,NorR2,Nitrosative stress response,Stress response
40,QstR,False,-0.0101206435972977,QstR,Competence QstR regulation,Competence
0,UC-1,False,-0.0098804790262295,,Unknown,Uncharacterized
10,FruR,False,-0.0089518438146429,FruR,Fructose utilization,Carbon source utilization
27,Maltose,False,-0.0088416457017433,,Maltose utilization,Carbon source utilization
29,Ribosomal proteins,False,-0.0088309370695144,,Translation machinery,Translation
1,LiuR/TyrR/Purine,False,0.0087940148766077,LiuR,Branched-chain amino acid degradation,Amino acid
22,UC-6,False,0.0084130240827467,,Unknown,Uncharacterized
31,Null-3,False,0.0083479690703998,,Unknown,Uncharacterized
4,Cysteine,False,-0.0080127792230983,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
8,GalR,False,0.0078221424081866,GalR,D-galactose utilization ,Carbon source utilization
14,UC-3,False,0.0074329813664931,,Unknown,Uncharacterized
44,UC-9,False,-0.0074014304712859,,Unknown,Uncharacterized
15,Zur,False,0.007290985940056,Zur,Zinc homeostasis,Element homeostasis
5,CytochromeO,False,-0.0071633573555832,,Cytochrome O,Energy metabolism
17,Flagellar-2,False,-0.0070818876880949,,flagellar assembly protein (Class3),Structural components
2,MetR/TPP,False,-0.0069428298658871,TPP,Methionine biosynthesis,Amino acid
37,Arabinose,False,-0.0068532081089591,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
19,UC-5,False,0.0062170629657115,,Unknown,Uncharacterized
43,MetJ,False,-0.006120912345507,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
11,Chaperone,False,0.0058698972096065,,Chaperone protiens,Translation
24,Phage-1,False,-0.0051738304253327,,Phage,Phage
39,AhpCF,False,-0.0040271372236079,,Alleviation of oxidative stress,Stress response
41,Biofilm,False,-0.0024802312725503,,Biofilm formation,Structural components
16,UC-4,False,-0.0024715317757188,,Unknown,Uncharacterized
3,TRAP,False,-0.001879183003639,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
18,Fur,False,-0.0017047235556297,Fur,Ion homeostasis,Element homeostasis
35,ArgR,False,-0.0016080706063846,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
30,GntR,False,0.0006043783084449,GntR,Gluconate utilization,Carbon source utilization
20,TfoX,False,-0.0001385033014031,TfoX,Competence TfoX regulation,Competence
