k,name,in_iM,gene_weight,regulator,function,category
33,Unc-9,True,0.0700065533,,Uncharacterized iModulon 9,Uncharacterized
18,Tyrosine,False,-0.019821653,,Tyrosine transport and metabolism,Amino acid metabolism
38,Unc-11,False,-0.0164428245,,Uncharacterized iModulon 11,Uncharacterized
21,Unc-2,False,-0.015504447900000001,,Uncharacterized iModulon 2,Uncharacterized
26,Unc-4,False,-0.012361310300000001,,Uncharacterized iModulon 4,Uncharacterized
3,PhoR-PhoB,False,0.0110311521,,Two-component system regulating inorganic phosphate levels,Inorganic ions
30,Unc-7,False,-0.0108469862,,Uncharacterized iModulon 7,Uncharacterized
13,Unc-1,False,-0.0104637603,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
34,Leucine,False,0.009901398300000001,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
45,Fe-S Cluster,False,-0.009623636500000001,,Fe-S cluster assembly,Energy metabolism
25,GigA-GigB,False,-0.0093992903,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
27,Unc-5,False,-0.0093733905,,Uncharacterized iModulon 5,Uncharacterized
0,Fur-1,False,-0.009355349800000001,Fur,Iron homeostasis,Inorganic ions
40,LldR,False,-0.0089455698,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
9,ABUW_1645,False,0.008899192200000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
1,NDH-1,False,-0.0086618983,,NADPH dehyrogenase I operon,Energy metabolism
41,cyd,False,-0.0086534696,,Consists of cyd operon,Energy metabolism
19,mumR,False,-0.0076859068000000004,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
32,Unc-8,False,0.0074879028000000005,,Uncharacterized iModulon 8,Uncharacterized
42,ABUW_1645 OE,False,0.0070626241000000005,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
8,R7 mutant,False,-0.0059869663,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
24,Unc-3,False,-0.0058738289,,Uncharacterized iModulon 3,Uncharacterized
11,Acetoin/butanediol,False,0.0056496614,,Acetoin and butanediol catabolic pathways ,Energy metabolism
4,Fur-2,False,-0.0056036165,Fur,Iron homeostasis,Inorganic ions
43,AMR,False,-0.0055290495,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
20,Lipoprotein,False,-0.0053750873,,Increased activity in colistin and LL-37 treatment,Virulence
7,Cbl/GigC,False,0.0053279181000000005,,Sulfur transport and cysteine metabolism,Inorganic ions
47,Heavy metal resistance,False,0.0052423441,,ISPpu12 gene cluster/heavy metal resistance,Stress
37,Unc-10,False,0.0046196223,,Uncharacterized iModulon 10,Uncharacterized
35,KpdD-KpdE,False,0.0044498499,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
29,Unc-6,False,0.0043823056,,Uncharacterized iModulon 6,Uncharacterized
39,RpoH,False,0.0038523498,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
31,Type IV Pili,False,-0.0036216668000000002,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
36,ppGpp,False,-0.003418267,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
23,Amino acid,False,-0.003081191,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
22,Translation,False,0.0029873936000000003,,Translational machinery,Functional
10,Prophage,False,-0.0027521377000000002,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
15,CRISPR,False,0.0027246323,,Endogenous CRISPR-Cas system,Stress
17,adeB KO,False,-0.0025550038,AdeR,Effect of adeB knockout,Genomic
44,Unc-12,False,0.0022357175,,Uncharacterized iModulon 12,Uncharacterized
12,Motility,False,-0.0015199581,,Fimbrial subunits,Virulence
16,HGT,False,-0.0013420118,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
2,BfmR-BfmS,False,-0.0011466965,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
48,Unc-13,False,-0.0010580197000000001,,Uncharacterized iModulon 13,Uncharacterized
6,GigA-GigB KO,False,-0.0010178678,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
28,PaaX,False,-0.000693275,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
14,GacA-GacS,False,-0.0006782717000000001,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
46,Urease/Ammonia,False,0.0006198492000000001,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
5,Pnt,False,0.0002984613,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
