,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.3570828526636196,3.0,0.0,-0.2375980825,6.0,0.4106355144,12.0,-0.1730374319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.00312226186666667,0.3130697923235706,3.0,1.0,-0.3569922782,7.0,0.2105808711,13.0,0.1557781927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.19201645330000003,0.08694483353025002,3.0,2.0,-0.2864697997,8.0,-0.1153223728,14.0,-0.1742571874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3184430944666667,0.3048101897528364,3.0,3.0,-0.6331202396,9.0,-0.29764379290000004,15.0,-0.024565250900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.40431549250000004,0.2100765986459022,3.0,4.0,-0.4784595675,10.0,-0.5672663772000001,16.0,-0.16722053280000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3455806202,0.2572754802265454,3.0,5.0,-0.6376095896,11.0,-0.1523434344,17.0,-0.2467888366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.07063044505,0.3934075165892247,2.0,18.0,-0.7924493223,71.0,-1.3488115677999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.26625053600000004,0.28443502162625006,3.0,19.0,-0.563548373,70.0,0.0032858451,205.0,-0.2384890801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.886299313875,0.6580176571589772,8.0,20.0,-1.4922410078000001,32.0,-0.43105651440000003,55.0,-0.1860717979,67.0,-0.8854223122,126.0,-0.6117463199000001,147.0,-0.7442235133,203.0,-0.5322494175,210.0,-2.207383628,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4645458042333333,0.3863364790090465,3.0,21.0,0.6750928637,34.0,0.6998722258000001,61.0,0.0186723232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
