,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.40620782255,0.03999218873639893,2.0,0.0,7.3779290747,5.0,7.4344865704,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.326491802950001,0.12382031975861016,2.0,1.0,7.4140459907,6.0,7.2389376152,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.556895389899999,0.023323758078412558,2.0,2.0,7.5404030024,7.0,7.5733877774,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.41076615115,0.14086902699879664,2.0,3.0,7.3111567069,8.0,7.5103755954,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.520709619250001,0.04147350248966584,2.0,4.0,7.4913834244,9.0,7.5500358141,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.31243427085,0.004626472460793615,2.0,10.0,7.3157056809,29.0,7.3091628608,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.419950003149999,0.10373209803888062,2.0,11.0,7.4932996731,30.0,7.3466003332,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.22159264465,0.02904535311560222,2.0,12.0,7.2421308108,31.0,7.2010544785,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.03357485735,0.020257434281656304,2.0,13.0,8.0192506882,14.0,8.0478990265,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.80667488925,0.029843807344894304,2.0,15.0,7.8277776478,18.0,7.7855721307,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.8701711721,0.047836608981800206,2.0,16.0,7.9039967627,19.0,7.8363455815,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.846600277,0.053981773355288594,2.0,17.0,7.884771155,20.0,7.808429399,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.0822250564,0.11474204640472194,2.0,21.0,8.0010901773,24.0,8.1633599355,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.7762794644,0.08339236628596701,2.0,22.0,7.7173121567,25.0,7.8352467721,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.8345206043,0.046785835718455966,2.0,23.0,7.867603186,26.0,7.8014380226,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.3886023213000005,0.10080376655473618,2.0,27.0,7.3173232944,28.0,7.4598813482,,
