k,name,in_iM,gene_weight,regulator,function,category
75,Translational-2,False,0.029381865000000004,,,Translational
25,EsrC,False,0.0195724602,NfxB/EsrC,RND efflux pump,Defense Mechanisms
45,CbrB,False,-0.0189810514,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,0.0181752041,CpxR/ParB,Various stress response,Stress Response
28,PA1226,False,-0.013945425400000001,PA1226,Lipopolysaccharide synthesis,Structural Components
36,GlpR,False,0.0137437875,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
93,PprB,False,-0.0136309481,PprB,Flp pilus assembly protein,Structural Components
0,NarL-1,False,-0.0133241431,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
82,CueR,False,-0.0132476221,CueR,Copper adaptation/transport,Metal Homeostasis
70,PhnR-2,False,-0.0126310838,PhnF/PhnR,Phosphate transport,Metal Homeostasis
57,Uncharacterized-7,False,0.012335002900000001,,,Uncharacterized
97,AmiR,False,-0.0118746687,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
54,Sfa2,False,-0.0118426989,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
66,Uncharacterized-12,False,-0.0110742741,,,Uncharacterized
92,RpoS-2,False,-0.011013195,RpoS/MmsR,General stress response,Stress Response
79,Uncharacterized-13,False,0.010906103700000001,,,Uncharacterized
98,Uncharacterized-14,False,0.0102638888,,,Uncharacterized
60,ErbR-2,False,-0.0102176134,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
71,Singlet-4,False,-0.0099860068,,,Singlet
101,Translational-3,False,-0.0099533431,,,Translational
22,Singlet-1,False,-0.009806422,,,Singlet
102,AcoR,False,0.0097110892,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
18,MexZ,False,-0.0089102921,MexZ,Aminoglycoside resistance,Defense Mechanisms
56,Singlet-3,False,0.0085087598,,,Singlet
44,ArgR-2,False,-0.0084361583,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,0.008136283900000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
100,Uncharacterized-16,False,-0.0079121863,,,Uncharacterized
9,PmrA,False,0.0072223911,PmrA,Polymyxins resistance,Defense Mechanisms
90,RoxR,False,0.0070932087,RoxR,Cytochrome oxidases,Energy Metabolism
11,AHL,False,0.0069617239,AHL,AHL synthesis,Quorum Sensing
42,PrrF,False,0.0066399819,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,-0.0065998537,,,Uncharacterized
85,MvfR,False,-0.0065571303,MvfR,PQS signalling,Miscellaneous Metabolism
96,LexA,False,0.006242608100000001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
6,ArgR-1,False,-0.006030981800000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,-0.0057808587000000005,FleN,Bacterial chemotaxis,Structural Components
7,AntR,False,-0.0057540715,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
99,Uncharacterized-15,False,-0.0057523434,,,Uncharacterized
30,RpoS-1,False,0.0057008648,AlgU/RpoN,General stress response,Stress Response
103,Uncharacterized-17,False,0.0055675508,,,Uncharacterized
47,CzcR,False,0.0055406948,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
2,Uncharacterized-1,False,0.0055321516,,,Uncharacterized
38,AauR,False,-0.0053192095,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
