,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.4871297195793249,4.0,0.0,0.5144949988,1.0,-0.3617010961,2.0,-0.4667047248,3.0,0.3139108221
1,2AA__del_ridA,0.93827811175,0.3798242986251949,4.0,4.0,0.8026502231,5.0,1.4288307862,6.0,0.5254682724,7.0,0.9961631653
2,GC_MS__WT,0.0,0.25759910976763817,3.0,8.0,-0.0573315171,9.0,-0.2241031561,10.0,0.2814346732,,
3,GC_MS__del_slyA,0.39781174825,0.37177576194202294,2.0,11.0,0.6606969106,12.0,0.1349265859,,,,
4,Rho__WT,0.0,0.0,3.0,13.0,0.0,14.0,0.0,15.0,0.0,,
5,Rho__rho_Y80C,0.0,0.0,3.0,16.0,0.0,17.0,0.0,18.0,0.0,,
6,Rho__rho_K130Q,0.0,0.0,3.0,19.0,0.0,20.0,0.0,21.0,0.0,,
7,flagella__WT,0.0,0.0,2.0,22.0,0.0,23.0,0.0,,,,
8,flagella__del_rfaL,0.0,0.0,2.0,24.0,0.0,25.0,0.0,,,,
9,flagella__del_rfaG,0.0,0.0,2.0,26.0,0.0,27.0,0.0,,,,
10,flagella__del_rfaD,0.0,0.0,2.0,28.0,0.0,29.0,0.0,,,,
11,nusG__WT_OD08,0.0,0.09011389664949271,2.0,30.0,-0.0637201474,31.0,0.0637201474,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.1776113329,0.3129039982754563,3.0,32.0,0.8274067047,33.0,1.4296970928000001,45.0,1.2757302012,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.6330409291333333,0.40589714767989515,3.0,34.0,0.1705511738,36.0,0.93008789,37.0,0.7984837236000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.5064791530333334,0.3087118167131393,3.0,35.0,0.7581410716,41.0,0.1620099198,42.0,0.5992864677,,
15,omv__controlPCN_highOD_intracellularRNAs,0.5186366127333333,1.4092478610480421,3.0,38.0,1.6231301677,39.0,1.0013053024,40.0,-1.0685256319,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.2993836269117087,3.0,43.0,0.0941545942,44.0,0.2409882169,46.0,-0.3351428111,,
17,sv5015__STM1625,-0.43793088546666664,0.67966732553168,3.0,47.0,0.3446610111,48.0,-0.8803161278,49.0,-0.7781375397,,
18,sv5015__STM0581,-0.7282945046333333,0.23116907364887712,3.0,50.0,-0.8029383359000001,51.0,-0.4690258286,52.0,-0.9129193494000001,,
19,sv5015__WT,-3.33333360913457e-11,0.43507708368849585,3.0,53.0,0.2473381928,54.0,-0.5023641354,55.0,0.2550259425,,
20,tomato__tomato_root,3.8656405661,0.273099353186294,3.0,56.0,4.1237991433,57.0,3.8934015417000003,58.0,3.5797210133,,
21,tomato__LB,0.0,1.0160137644196416,2.0,59.0,-0.7184302226,60.0,0.7184302226,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.5456153106666667,0.9118074334742133,3.0,61.0,-1.3349947879,62.0,0.45244233100000003,63.0,-0.7542934751,,
23,AcrB_efflux_virulence__WT,-3.333329908391155e-11,0.7044023845258388,3.0,64.0,-0.7975864237,65.0,0.26068223500000004,66.0,0.5369041886,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.03380394603333334,0.12254486899738085,3.0,67.0,-0.09959760150000001,74.0,0.1413735986,75.0,0.059635841,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.5747193957999999,0.1793092848821739,3.0,68.0,1.7789343364999999,69.0,1.5021756387,71.0,1.4430482122,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.13864227340000002,0.1493164080813949,3.0,70.0,-0.2497790796,106.0,-0.1972309877,107.0,0.031083247100000003,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.0113876237333335,0.5656517048493153,3.0,72.0,2.5482566568,79.0,2.065118565,110.0,1.4207876494,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.0126232311,0.40248906387236244,3.0,73.0,-0.4449380309,76.0,0.3512683285,109.0,0.0558000091,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.7914716582,0.13244753170916512,3.0,77.0,1.9123260651,78.0,1.6498779104999999,86.0,1.812210999,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,1.57427950595,0.8582972736191123,2.0,80.0,0.9673716835,95.0,2.1811873284,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,2.2147811458,0.0962636430749239,2.0,81.0,2.2828498206,82.0,2.146712471,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.14001558420000002,0.5733729148070067,3.0,83.0,-0.3215431683,84.0,-0.6006521019000001,85.0,0.5021485176,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.09047970586666666,0.43329421924306594,3.0,87.0,0.19949529530000001,100.0,-0.588567411,101.0,0.11763299810000001,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.2984749403016587,3.0,88.0,-0.3238685671,89.0,0.0598600291,90.0,0.264008538,,
