,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.254414575799998,0.01271524406103557,2.0,0.0,10.2634056111,5.0,10.2454235405,,
1,U01-Set001__USA300 LAC CA-MHB Control,10.324827757800001,0.07239042300528585,2.0,1.0,10.2736399988,6.0,10.3760155168,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.25682689545,0.06731731927407707,2.0,2.0,10.2092263625,7.0,10.3044274284,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.14301141145,0.06129033507114169,2.0,3.0,10.0996725999,8.0,10.186350223,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.12457264255,0.016326516810696707,2.0,4.0,10.1361172333,9.0,10.1130280518,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,12.28137501955,0.02797933293299889,2.0,10.0,12.3011593956,29.0,12.2615906435,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,12.1138374638,0.029918971593653202,2.0,11.0,12.0926815561,30.0,12.1349933715,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,12.1230136156,0.004692695627147161,2.0,12.0,12.1263318525,31.0,12.1196953787,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.75109847005,0.19835992933717367,2.0,13.0,5.6108368189,14.0,5.8913601212,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.42620257105,0.20969709115387736,2.0,15.0,4.5744808062,18.0,4.2779243359,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.505607474950001,0.2793817704852159,2.0,16.0,4.7031602194,19.0,4.3080547305,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.8862652785,0.042951877860703445,2.0,17.0,4.9166368426,20.0,4.8558937144000005,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.4654212971,0.6392040645424922,2.0,21.0,4.0134357685,24.0,4.9174068257,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.8955903423,0.00629685079886871,2.0,22.0,3.9000428882,25.0,3.8911377964,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.41595725105,0.28774216082128357,2.0,23.0,4.6194216842,26.0,4.2124928179,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.5328898252,0.10209464457243635,2.0,27.0,9.4606980097,28.0,9.6050816407,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.696704813650001,0.06559954915460224,2.0,32.0,11.6503189276,33.0,11.7430906997,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.70868255065,0.10489120274810844,2.0,34.0,10.7828518314,38.0,10.6345132699,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.55655498015,0.023911630322124337,2.0,35.0,10.5396469042,39.0,10.5734630561,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.04433763305,0.11275985236091926,2.0,36.0,10.1240708893,40.0,9.9646043768,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.93063154825,0.13323078487794296,2.0,37.0,7.8364231568000005,41.0,8.0248399397,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.887340790650001,0.18535219918280335,2.0,42.0,6.0184045876,45.0,5.7562769937,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.50504701415,0.30457796570498685,2.0,43.0,5.2896778692,46.0,5.7204161591,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.055104425,0.11597393106935185,2.0,44.0,6.1371103781,47.0,5.9730984719,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,12.3900450373,0.11285119690988776,2.0,48.0,12.4698428839,52.0,12.3102471907,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,12.26105693425,0.01772122398398194,2.0,49.0,12.2735877319,53.0,12.2485261366,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,12.436163523849999,0.013069240454026663,2.0,50.0,12.4269221753,54.0,12.4454048724,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,12.07943403775,0.09873156757576289,2.0,51.0,12.1492477987,55.0,12.0096202768,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.7385389674500002,0.16701682616001315,2.0,56.0,3.6204402371,57.0,3.8566376978,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.5738343604500002,0.09680502219924439,2.0,58.0,3.6422858481000002,59.0,3.5053828728000003,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.5854896774,0.18138557161731259,2.0,60.0,4.7137486451,61.0,4.4572307097,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.20550292755,0.15938868944359127,2.0,62.0,5.0927981044,63.0,5.3182077507,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.9666140671,0.3959162950328757,2.0,64.0,7.2465691641,65.0,6.6866589701,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.3392721551,0.15107190348358138,2.0,66.0,7.4460961225,67.0,7.2324481877,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.9974494578,0.28276848846574726,2.0,68.0,7.1973969735,69.0,6.7975019421,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.462820665700001,0.5719758986348904,2.0,70.0,7.8672687023000005,71.0,7.0583726291,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,10.4816692183,0.0650683847534225,2.0,72.0,10.5276795144,73.0,10.4356589222,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.750202203900001,0.3855189081096965,2.0,74.0,7.4775991697,75.0,8.0228052381,,
38,ICA-Set002__USA300 LAC CA-MHB Control,10.380001196550001,0.08556973198371404,2.0,76.0,10.4405081343,77.0,10.3194942588,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.43047088965,0.23158851492727803,2.0,78.0,5.594228699,79.0,5.2667130803,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.24772744015,0.050763833843830965,2.0,80.0,7.211831989,81.0,7.2836228913,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,10.195024405849999,0.1915351790612648,2.0,82.0,10.0595885819,83.0,10.3304602298,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.724158370850001,0.004935240112029222,2.0,84.0,6.7276481126,85.0,6.7206686291,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.9720445308,0.09449695361126977,2.0,86.0,10.0388639675,87.0,9.9052250941,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.57291794,0.06578896064599835,2.0,88.0,6.6194377602,89.0,6.5263981198,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,10.4484612096,0.04517327799685296,2.0,90.0,10.4165188784,91.0,10.4804035408,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.4509897688,0.06201853972664839,2.0,92.0,8.4071360388,93.0,8.4948434988,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,10.47571841175,0.03521133909679087,2.0,94.0,10.5006165884,96.0,10.4508202351,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.3708539856,0.039308671815250516,2.0,95.0,9.398649414,97.0,9.3430585572,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,12.3251277439,0.023890553943850465,2.0,98.0,12.3420209166,99.0,12.3082345712,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,12.220980885100001,0.011002922764995109,2.0,100.0,12.2132006438,101.0,12.2287611264,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,11.78192384125,0.05324097159247531,2.0,102.0,11.7442767892,103.0,11.8195708933,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,12.263855634750001,0.03522313519353602,2.0,104.0,12.238949117,105.0,12.2887621525,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,10.88314280405,0.05603098132295831,2.0,106.0,10.8435229172,107.0,10.9227626909,,
