k,name,in_iM,gene_weight,regulator,function,category
32,UV-related,True,-0.04650504573422428,,,Stress Response
34,Replication,False,0.04958670201919913,,Replication and Cell Division,Other Functional
3,fatty-acid-related,False,-0.025703468409925816,,,Misc Metabolism
30,SoxLABCD,False,-0.025464256279813517,,SoxLABCD terminal oxidase gene cluster,Other Functional
35,translation-related,False,-0.023372389343100382,,,Other Functional
37,aromatic-degradation,False,0.019791462915737013,,,Misc Metabolism
17,translation-1,False,-0.018690729670363747,,,Other Functional
7,carbon-fixation,False,0.017162633792222097,,,Misc Metabolism
19,Arginine,False,0.016329986614491542,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
10,Purine,False,-0.015712863062571903,,,Amino Acid & Nucleotide Biosynthesis
1,heat-stress,False,-0.015543683575332418,,,Stress Response
11,XylR-SoxM,False,-0.014962784360460309,XylR,,Misc Metabolism
6,cold-stress,False,-0.013813525388868158,,,Stress Response
33,DARC,False,-0.013524283827356771,,Unknown Function,Uncharacterized
28,single_gene_3,False,0.013126010912159841,,,Uncharacterized
44,Gly-Ser-Thr,False,-0.011723817343849748,,,Amino Acid & Nucleotide Biosynthesis
20,Pyroglutamate,False,-0.010938360581485595,,,Amino Acid & Nucleotide Biosynthesis
42,unchar-3,False,0.010517697175592007,,Unknown Function,Uncharacterized
39,carotenoid,False,0.010385343617595544,,,Other Functional
40,single_gene_4,False,-0.00972094306822672,,,Uncharacterized
5,niacin-transport,False,0.009622391450099922,,,Vitamin B
36,Quinolinate,False,0.009517194330364279,,,Other Functional
26,4-HPA,False,-0.008631530481068976,,4-hydoxyphenylacetate,Misc Metabolism
24,FadR-KO,False,0.007834225446876147,,Accounts for fadR knock-out,Genomic
43,single_gene_5,False,0.007569269569953091,,,Uncharacterized
21,translation-2,False,0.007096095155518872,,,Other Functional
25,Cobalamin,False,-0.006972782500326599,,,Vitamin B
4,Riboflavin,False,0.0066860677841207574,,,Vitamin B
0,pseudogene,False,-0.006665912384822583,,,Genomic
16,single_gene_2,False,-0.006241992411739361,,,Uncharacterized
8,Fe-S-lipoylation,False,0.0060197855023124275,,,Other Functional
27,ArnRAB,False,-0.005778959854315875,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
31,TCA-BCAA,False,-0.0053998510787452575,,,Amino Acid & Nucleotide Biosynthesis
15,single_gene_1,False,-0.005311213080880694,,,Uncharacterized
13,LysM,False,0.004792708455096568,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
2,SoxL2N,False,-0.004570098901951989,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
14,Phenylacetate,False,-0.0043972548636397255,,,Misc Metabolism
29,FadR,False,0.0033453008642056413,FadR,Fatty acid degradation,Misc Metabolism
23,sulfur-assimilation,False,-0.0032912257256892423,,,Amino Acid & Nucleotide Biosynthesis
41,Thiamin,False,0.0029570839699176203,,,Vitamin B
12,YtrA,False,-0.002633296193407498,YtrA,,Other Functional
18,UV-tfb3,False,0.0016332093371116672,tfb3,tfb3-dependent UV stress response,Stress Response
9,HMG-CoA,False,0.0014663003637688454,,,Misc Metabolism
22,unchar-1,False,-0.00027070512775417014,,Unknown Function,Uncharacterized
38,Ammonium-Uptake,False,-0.0001279523887073683,,,Other Functional
