,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.0399870173,0.012705683411667522,2.0,0.0,9.0489712922,5.0,9.0310027424,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.2031648243,0.019833455813372793,2.0,1.0,9.1891404532,6.0,9.2171891954,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.139903501300001,0.029896118043907342,2.0,2.0,9.1187637535,7.0,9.1610432491,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.06224784985,0.08376120612308838,2.0,3.0,9.003019733,8.0,9.1214759667,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.0546087267,0.017595719247836657,2.0,4.0,9.0421666743,9.0,9.0670507791,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.965955841349999,0.03482716373993218,2.0,10.0,9.9413293177,29.0,9.990582365,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.9246462626,0.00873816920498517,2.0,11.0,9.9308250813,30.0,9.9184674439,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.824616983350001,0.02382421735756988,2.0,12.0,9.8077707177,31.0,9.841463249,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.53947485315,0.07646354792309079,2.0,13.0,8.5935427464,14.0,8.4854069599,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.83475450435,0.031951005776085194,2.0,15.0,8.8121617315,18.0,8.8573472772,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.90611118575,0.027580880948806147,2.0,16.0,8.9256138137,19.0,8.8866085578,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.913436358950001,0.024264911335184748,2.0,17.0,8.9305942423,20.0,8.8962784756,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.7469495707,0.026110314016532275,2.0,21.0,8.7284867906,24.0,8.7654123508,,
