,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.59365744765,0.0374119855074917,2.0,0.0,3.6201117163000003,5.0,3.567203179,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.5298826528,0.16847794105452235,2.0,1.0,3.6490145474,6.0,3.4107507582,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.42004994495,0.19482110229353974,2.0,2.0,3.2822906224,7.0,3.5578092675,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.8817981123000003,0.0734805767423298,2.0,3.0,2.9337567264,8.0,2.8298394982,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.56474519675,0.017046829942392913,2.0,4.0,3.5526912677,9.0,3.5767991258,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.6133024255999997,0.26269421866991705,2.0,10.0,2.799055289,29.0,2.4275495622,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.4249430524999998,0.0547709421411736,2.0,11.0,2.3862141479,30.0,2.4636719571,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.4307751361500003,0.17768900241511404,2.0,12.0,2.5564202347,31.0,2.3051300376,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.1682480525,0.13424355532372864,2.0,13.0,3.2631725808,14.0,3.0733235242,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.6477180398,0.20058229658326807,2.0,15.0,3.5058849377,18.0,3.7895511419,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.4331113373,0.15222590259900592,2.0,16.0,3.3254713693,19.0,3.5407513053,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.4678905585,0.21248869703649584,2.0,17.0,3.3176383599,20.0,3.6181427571,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.2881466466,0.10228076639095283,2.0,21.0,3.2158232231,24.0,3.3604700701,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.9351091582,0.18800392336349012,2.0,22.0,2.8021703091,25.0,3.0680480073,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.84539104845,0.015457273980118369,2.0,23.0,2.8344611052,26.0,2.8563209917,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.6375965432,0.2066236537214806,2.0,27.0,2.4914915565,28.0,2.7837015299,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.5252989434,0.07031315612130071,2.0,32.0,2.5750178529000003,33.0,2.4755800339,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.6569079096,0.05934450653914655,2.0,34.0,2.6149450066,38.0,2.6988708126,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.4065088841,0.015029703975072067,2.0,35.0,2.4171364897,39.0,2.3958812785,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.42389223775,0.3766331793666397,2.0,36.0,2.6902121129000003,40.0,2.1575723626,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.0933155726,0.09573019422386463,2.0,37.0,3.0256241031,41.0,3.1610070421,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.2763963673,0.21874024746369186,2.0,42.0,3.121723655,45.0,3.4310690796,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.49327161365,0.05848029625824029,2.0,43.0,3.5346234277,46.0,3.4519197996,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.24432705285,0.012022128165331847,2.0,44.0,3.2528279812,47.0,3.2358261245,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.0824883066,0.054359395105078576,2.0,48.0,3.0440504097,52.0,3.1209262035,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.20197136265,0.031949201805264296,2.0,49.0,3.1793798654,53.0,3.2245628599,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.1524680152,0.003629152298177475,2.0,50.0,3.1550342134,54.0,3.149901817,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.17826690365,0.017242802889742705,2.0,51.0,3.1904594065,55.0,3.1660744008,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.92052482335,0.32958251037974035,2.0,56.0,2.6874747953,57.0,3.1535748514,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.11893132005,0.02267094825918634,2.0,58.0,3.1029005388,59.0,3.1349621013,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.66752509145,0.08905610839190453,2.0,60.0,3.6045529133,61.0,3.7304972696,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.61113150525,0.07034270109322796,2.0,62.0,3.6608713062,63.0,3.5613917043,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.0560147491,0.04265888562033496,2.0,64.0,2.0258503618,65.0,2.0861791364,,
