,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.2265514306,0.042969259818177834,2.0,0.0,7.2569352856,5.0,7.1961675756
1,U01-Set001__USA300 LAC CA-MHB Control,7.0770422398,0.2877525004901916,2.0,1.0,7.2805139842,6.0,6.8735704954
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.06485192185,0.058657748099091786,2.0,2.0,7.0233746304,7.0,7.1063292133000004
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.1553482303,0.06759869679059097,2.0,3.0,7.2031477272,8.0,7.1075487334
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.2949909152,0.008749763069189873,2.0,4.0,7.301177932,9.0,7.2888038984
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.9241182139,0.10845252787890942,2.0,10.0,6.847430696,29.0,7.0008057318
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.9465342594,0.004529452531378134,2.0,11.0,6.949737066,30.0,6.9433314528
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.883458043699999,0.10792161655124562,2.0,12.0,6.8071459368,31.0,6.9597701506
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.26313112585,0.08623984986775618,2.0,13.0,7.3241119085,14.0,7.2021503432
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.3432586071,0.05115294784658189,2.0,15.0,7.3070880108,18.0,7.3794292034
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.35785460575,0.12619915241126528,2.0,16.0,7.4470908822,19.0,7.2686183293
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.6025917518499995,0.02985512190192245,2.0,17.0,7.623702511,20.0,7.5814809926999995
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.03183468165,0.17139158069823038,2.0,21.0,6.9106425327,24.0,7.1530268306
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.60450284225,0.030762556983966308,2.0,22.0,6.6262552549,25.0,6.5827504296
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.9217871275,0.2285449633629886,2.0,23.0,7.0833928209,26.0,6.7601814341
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.7793469579500005,0.008658050541853389,2.0,27.0,6.7854691242000005,28.0,6.7732247917
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.09811017975,0.07686349020553578,2.0,32.0,7.0437594846,33.0,7.1524608749
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.72570916905,0.2772984576968306,2.0,34.0,6.9217887889,38.0,6.5296295492
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.8172163427,0.08044289633957445,2.0,35.0,6.8740980602,39.0,6.7603346252000005
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.6775473548,0.15543331109846104,2.0,36.0,6.7874553031,40.0,6.5676394065
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.1276408696499995,0.05964496462504384,2.0,37.0,7.1698162286,41.0,7.0854655107
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.17628582725,0.04710907947184878,2.0,42.0,7.2095969768,45.0,7.1429746777
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.09465537035,0.03681312885490885,2.0,43.0,7.1206861834,46.0,7.0686245573
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.2632122526,0.022637967879672993,2.0,44.0,7.247204792,47.0,7.2792197132
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.5483619194,0.2787135048673877,2.0,48.0,7.7454421287,52.0,7.3512817101
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.327750243400001,0.10551951386295061,2.0,49.0,7.4023638072,53.0,7.2531366796
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.2239413925000004,0.041014297092915125,2.0,50.0,7.1949399049,54.0,7.2529428801
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.1225352689,0.15046190933350923,2.0,51.0,7.0161426325,55.0,7.2289279053
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.67109877275,0.06006263930708281,2.0,56.0,6.7135694723,57.0,6.6286280732
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.61743318455,0.0437610736783992,2.0,58.0,6.6483769365,59.0,6.5864894326
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.1985095866,0.0499460424361041,2.0,60.0,7.1631924013,61.0,7.2338267719000005
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.9389596744999995,0.012517878961854722,2.0,62.0,6.9478111516,63.0,6.9301081974
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.169644931900001,0.4992143526153981,2.0,64.0,5.8166470779,65.0,6.5226427859000005
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.6946646957,0.2933265082707228,2.0,66.0,6.9020778588,67.0,6.4872515326
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.9446134976,0.08342051719687599,2.0,68.0,7.003600711,69.0,6.8856262842
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.54583615795,0.0962105952878027,2.0,70.0,6.6138673223,71.0,6.4778049936
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.451256342100001,0.07714497661649294,2.0,72.0,7.5058060782,73.0,7.396706606
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.4320078877,0.10767696962577043,2.0,74.0,7.5081470031,75.0,7.3558687723
38,ICA-Set002__USA300 LAC CA-MHB Control,7.0916107406,0.14685727143748606,2.0,76.0,6.9877669681,77.0,7.1954545131
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.73489833085,0.0036913940290888517,2.0,78.0,7.7322881211,79.0,7.7375085406
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.1526080392499995,0.06474013001711401,2.0,80.0,7.1068298543,81.0,7.1983862242
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.1653667076000005,0.07645586937984283,2.0,82.0,7.1113042439,83.0,7.2194291713
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.318931451399999,0.07806984782039071,2.0,84.0,7.2637277326,85.0,7.3741351702
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.2339558497,0.03867047937811551,2.0,86.0,7.2066116915,87.0,7.2613000079
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.55949211425,0.008158891844197661,2.0,88.0,7.565261322,89.0,7.5537229065
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.0400059454,0.0212594776347279,2.0,90.0,7.0249732246,91.0,7.0550386662
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.29341344535,0.04411081576344161,2.0,92.0,6.2622223884,93.0,6.3246045023
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.97618300905,0.13345290437131974,2.0,94.0,7.0705484627,96.0,6.8818175554
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.58802142655,0.34327728528170026,2.0,95.0,8.3452877303,97.0,8.8307551228
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.5344203731,0.31131801710429985,2.0,98.0,7.7545554541,99.0,7.3142852921
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.2256163847,0.06032046606656344,2.0,100.0,7.1829633741,101.0,7.2682693953
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.5123376685,0.20168051996432068,2.0,102.0,7.6549473318,103.0,7.3697280052
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.70345376385,0.041996678069144,2.0,104.0,7.7331498997,105.0,7.673757628
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.1240486647,0.12955120660316877,2.0,106.0,7.2156552014,107.0,7.032442128
