,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.0053241753,0.135823629125489,2.0,0.0,3.1013659845,5.0,2.9092823661000002
1,U01-Set001__USA300 LAC CA-MHB Control,2.9942016336,0.3550751331767552,2.0,1.0,3.2452776681,6.0,2.7431255991
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.76612905705,0.338909209649875,2.0,2.0,2.5264840567,7.0,3.0057740574
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.2454855317,0.2649480321566519,2.0,3.0,2.0581389815,8.0,2.4328320819
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.4003453299500004,0.205470416513613,2.0,4.0,3.2550558051,9.0,3.5456348548000003
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.62014795895,0.6987262443176235,2.0,10.0,2.1142220245,29.0,1.1260738934
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.84856830575,0.27269379658109877,2.0,11.0,1.655744673,30.0,2.0413919385
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.6612865330000002,0.11340653849399904,2.0,12.0,1.7414770654,31.0,1.5810960006
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.4258988493,0.19637368003598168,2.0,13.0,1.2870416885,14.0,1.5647560101
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.94198238235,0.5246669152676738,2.0,15.0,1.5709868487,18.0,2.312977916
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.7662329145,0.02099974656597525,2.0,16.0,1.7810819777,19.0,1.7513838513
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.84080602805,0.06127494163935797,2.0,17.0,1.8841339548,20.0,1.7974781013
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.07675391035,0.20744528599182183,2.0,21.0,2.2234398788,24.0,1.9300679419
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.59127979845,1.1530517853072335,2.0,22.0,2.4066105349,25.0,0.775949062
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.7823561516000002,0.23626267424513048,2.0,23.0,1.9494190907000002,26.0,1.6152932125000001
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.80278383485,0.2606695528229885,2.0,27.0,1.9871050433000002,28.0,1.6184626264
