,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.4919623903999994,0.031040291910607046,2.0,0.0,5.4700135895,5.0,5.5139111913
1,U01-Set001__USA300 LAC CA-MHB Control,5.48264110135,0.004141517558474364,2.0,1.0,5.4855695965,6.0,5.4797126062
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.5705373611999995,0.016745703357745275,2.0,2.0,5.5823783616,7.0,5.5586963608
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.3496557486,0.05322605878117159,2.0,3.0,5.3872922557,8.0,5.3120192415
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.73875733165,0.023776461062624425,2.0,4.0,5.7555698285,9.0,5.7219448348
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.921301568800001,0.053413253704938816,2.0,10.0,5.9590704427,29.0,5.8835326949
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.78319623,0.10961400606275816,2.0,11.0,5.860705037,30.0,5.7056874230000005
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.60618924485,0.035759715254843755,2.0,12.0,5.631475182,31.0,5.5809033077
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.4905620072,0.041243776860776446,2.0,13.0,5.4613982529000005,14.0,5.5197257615
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.90170219455,0.12745717584374758,2.0,15.0,5.9918280279000005,18.0,5.8115763612
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.80320438895,0.03282494747264559,2.0,16.0,5.8264151319,19.0,5.779993646
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.0298660637,0.23591182794213825,2.0,17.0,6.196680917,20.0,5.8630512104
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.33159440525,0.12330925804966517,2.0,21.0,5.2444015927,24.0,5.4187872178
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.053359040649999,0.033233765500829585,2.0,22.0,5.0298592197,25.0,5.0768588616
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.117036451400001,0.10640691986257418,2.0,23.0,5.192277506,26.0,5.0417953968
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.241395708800001,0.03159542687811687,2.0,27.0,5.2637370494,28.0,5.2190543682
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.6722372443,0.010026354277218747,2.0,32.0,5.6793269474,33.0,5.6651475412
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.595834275650001,0.05608885221472231,2.0,34.0,5.5561734679,38.0,5.6354950834
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.92481953215,0.1596964453664448,2.0,35.0,5.8118970927,39.0,6.0377419716
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.7315847051999995,0.12580703009342362,2.0,36.0,5.8205437093,40.0,5.6426257011
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.7569072377,0.034832619563723015,2.0,37.0,5.7322768562,41.0,5.7815376192
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.040996375300001,0.029789987538590225,2.0,42.0,6.0620610775,45.0,6.0199316731
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.108106100700001,0.03507926477296262,2.0,43.0,6.1329108867,46.0,6.0833013147
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.1716123097,0.04655940230802957,2.0,44.0,6.2045347788,47.0,6.1386898406
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.079524811400001,0.21846033768872453,2.0,48.0,4.9250500252,52.0,5.2339995976
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.203185641399999,0.0936976628746554,2.0,49.0,5.2694398942,53.0,5.1369313886
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.4183224208,0.1473948393269672,2.0,50.0,5.5225463112,54.0,5.3140985304
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.55314412935,0.1678739589384359,2.0,51.0,5.6718489441,55.0,5.4344393146
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.62516289995,0.1542028417080527,2.0,56.0,5.5161250249,57.0,5.734200775
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.5396668769,0.0070230538472094645,2.0,58.0,5.5347008279,59.0,5.5446329259
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.6431987039,0.0998055464573196,2.0,60.0,5.7137718826,61.0,5.5726255252
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.89672199185,0.001455046786955786,2.0,62.0,5.8956931184,63.0,5.8977508653
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.06509844305,1.0475428568327976,2.0,64.0,2.3243737854,65.0,3.8058231007
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.39571943925,0.15570443033405662,2.0,66.0,4.5058190978,67.0,4.2856197807
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.7583689555,0.6614582353674344,2.0,68.0,5.2260905592,69.0,4.2906473518
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.9962604426499997,0.3485692587142298,2.0,70.0,4.2427361292,71.0,3.7497847561
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.3242347593999995,0.12547017941353,2.0,72.0,5.4129555741,73.0,5.2355139447
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.626867604799999,0.17707607058991973,2.0,74.0,5.7520792951,75.0,5.5016559145
38,ICA-Set002__USA300 LAC CA-MHB Control,5.2255255299000005,0.02902321848131999,2.0,76.0,5.2050030153,77.0,5.2460480445
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.9028526932,0.13401154368932625,2.0,78.0,5.9976131645,79.0,5.8080922219
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.91478859205,0.020767221501338945,2.0,80.0,5.9001039489,81.0,5.9294732352
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.614155271,0.06152970874779635,2.0,82.0,5.5706471966999995,83.0,5.6576633453
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.8282064729,0.008345589459766612,2.0,84.0,5.8341076958,85.0,5.82230525
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.66370775885,0.02506345239719109,2.0,86.0,5.681430296,87.0,5.6459852217
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.95594261885,0.04034242551334557,2.0,88.0,5.9844690215,89.0,5.9274162162
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.4533621517,0.01802146413957007,2.0,90.0,5.4406190522,91.0,5.4661052512
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.9860149464,0.05643562890605603,2.0,92.0,4.9461089305,93.0,5.0259209623
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.79101967145,0.06166833993138571,2.0,94.0,4.8346257728,96.0,4.7474135701
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.18180497235,0.14877186338600076,2.0,95.0,5.2870025658,97.0,5.0766073789
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.2157984195000004,0.09590450580350136,2.0,98.0,5.2836131459,99.0,5.1479836931
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.1510035942000005,0.024455969819695587,2.0,100.0,5.1337106121,101.0,5.1682965763
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.252723850300001,0.10109811403596246,2.0,102.0,5.3242110123,103.0,5.1812366883
