,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.4658248443,0.08681606743607881,2.0,0.0,7.4044366143,5.0,7.5272130743,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.13990981925,0.055030695200947076,2.0,1.0,8.1009972415,6.0,8.178822397,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.30655884895,0.021709570122125037,2.0,2.0,8.3219098332,7.0,8.2912078647,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.349269992,0.023873203664761873,2.0,3.0,8.3323890878,8.0,8.3661508962,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.34115447995,0.05344302282971667,2.0,4.0,8.3033645561,9.0,8.3789444038,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.8685478664,0.13683255467815164,2.0,10.0,6.7717926391,29.0,6.9653030937,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.76534703235,0.06563835616470426,2.0,11.0,6.7189337056,30.0,6.8117603591,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.713414627400001,0.03947941307132652,2.0,12.0,6.7413307881,31.0,6.6854984667,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.928848019,0.018216744970801068,2.0,13.0,8.9417292029,14.0,8.9159668351,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.8626192363000005,0.009295108708999793,2.0,15.0,7.8691918707,18.0,7.8560466019,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.92704707565,0.004740232789699954,2.0,16.0,7.9303989264,19.0,7.9236952249,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.14180154545,0.018880908520769957,2.0,17.0,8.1551523639,20.0,8.128450727,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.22801850935,0.4142277362387884,2.0,21.0,7.9351152681,24.0,8.5209217506,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.75681497575,0.04928318972068535,2.0,22.0,7.7219664981000005,25.0,7.7916634534,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.90356228355,0.10106376568767073,2.0,23.0,7.9750251576,26.0,7.8320994095,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.5989595929,0.12132304763934527,2.0,27.0,8.6847479426,28.0,8.5131712432,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.3227687574499996,0.17117760679213084,2.0,32.0,7.443809604,33.0,7.2017279109,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.230306968850002,0.08920319819894271,2.0,34.0,8.1672307825,38.0,8.2933831552,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.40432379025,0.0939154840780406,2.0,35.0,8.3379155146,39.0,8.4707320659,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.4181262056,0.09347535104823518,2.0,36.0,8.352029151,40.0,8.4842232602,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.54829000545,0.007417444422182435,2.0,37.0,8.5430450802,41.0,8.5535349307,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.336909310700001,0.01916919645043592,2.0,42.0,8.3504639795,45.0,8.3233546419,,
